src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:2291	 yāvatke vidyaśadiśiloke sarvvatṛyaśca gatānarasiṁhāḥ ||	T85n2908_001:1454a16_0	應在十方剎土中　　遊於三世人師子
K12n2949u_001:2292	 tānadbhavandami sarvi āśaṣān kāyatu vācemanena prasanaḥ || 2 ||	T85n2908_001:1454a17_0	彼等諸佛我無遺　　以淨身口意稽首
K12n2949u_001:2295	 sarvvajinābhimūkhena manenaṁ bhadracaṁrī praṇidhāna balena || 3 ||	T85n2908_001:1454a18_0	為修普賢行願力　　諸佛現於意想中
K12n2949u_001:2297	 eka rajāgrirameya buddhāna buddhasūtāna niṣarṇṇa kūmadhyā evama śeṣata dharmmāta dhātuṁ sarvvadhimūcyāmi pūrṇṇa jinebhiḥ || 4 ||	T85n2908_001:1454a19_0	俯身量等剎土塵　　虔心敬禮諸最勝 於一塵上微塵佛　　居中佛子眾圍繞 如是法界盡無遺　　諸佛滿中應信解
K12n2949u_001:2299	 teṣūca akṣaya varṇṇa samudrā sarvvasva rāga samudrā rutebhiḥ ||	T85n2908_001:1454a22_0	彼諸德海歎無盡　　妙響枝海眾言音
K12n2949u_001:2300	 sarvajināna guṇanbhaṇa mānastā nsūgatāṁ stavamī aha sarvvān || 5 ||	T85n2908_001:1454a23_0	諸佛功德我稱揚　　一切善逝我今讚
K12n2949u_001:2302	 pūṣpavarebhiḥ camālya varebhiḥ bāyabile pana chatraverebhiḥ |	T85n2908_001:1454a24_0	最上妙花及花鬘　　鈴鐸塗香及寶蓋
K12n2949u_001:2303	 dīpa vare bhiḥ vatravarebhiḥ pūjanate ṣūjinona karomi || 6 ||	T85n2908_001:1454a25_0	最上燈明及燒香　　供養彼等諸最勝 眾妙衣服及薰香　　最上間錯莊嚴具 積妙香末等須彌　　供養彼等諸最勝 供養無上廣大者　　以信持獻諸最勝 樂修普賢行者力　　稽首供養諸最勝
K12n2949u_001:2308	 yāca anuttara pūja udārā tānadhimūcyami sarva jinānāṁ |  bhadracarīṁ adhimūtki balena vandami pūjayāmi jina sarvvāna || 8 ||  yacca kṛtaṁ mayipāpa bhaveyāṁ rāga suddheṣatū (tuddheṣatu)  mohavaśana kāyatū vāca manena tathaiva pratideśa yāmi adbha sarvva || 9 ||  yacca daśadiśi pūṇya jagasya śikṣā aśaikṣa pratyeka jinānāṁ buddha sūtānatha sarvva jinānāṁ taṁ anūmodya mī adabha sarvvaṁ || 10 ||	T85n2908_001:1454b05_0	誰於十方作世燈　　漸得菩提證無著 我於彼等諸導師　　勸請轉於無上輪 或樂趣於涅槃者　　皆為利樂諸有情 或樂住世剎塵劫　　我當合掌應勸請 禮拜供養及懺悔　　勸請隨喜及啟發
K12n2949u_001:2323	 yacca śubhamiyasaṁcita kiṅcita bodhipanāyamayamī adabha sarvva || 13 ||	T85n2908_001:1454b10_0	我所積集少善根　　皆為迴向於菩提
K12n2949u_001:2325	 (179) pūjita bhontu atītak buddhā yeca ghṛyaṁtidaśadiśi loko yeca anāgate laghūbhontu pūrṇṇa manoratha bodhi vibūddhāḥ || 14 ||	T85n2908_001:1454b11_0	過去十方一切佛　　誰住於世應供養 未來所有諸世尊　　願證菩提速圓滿
K12n2949u_001:2327	 yāvata kaściddaśadiśi kṣetrāsta pariśuddha bhavantu udārāḥ ||  bodhidrūmenda gate bhikṣitetirbbuddha sūtebhiḥ cabhontu prapūrṇṇāḥ || 15 ||	T85n2908_001:1454b13_0	應是十方諸剎土　　願皆廣大成清淨 趣菩提樹等覺者　　願諸佛子皆圓滿
K12n2949u_001:2330	 yāvata keciddaśa diśi satvāste sūkhitāḥ sadbhontu arogāḥ sarvva jagasyaca dhārmmi kū ārtho bhontu pradaśiṇa adhyantū āśāḥ || 16 ||	T85n2908_001:1454b15_0	十方所有眾生類　　願無病苦常安樂 眾生所有諸法義　　願所希望同得成
K12n2949u_001:2332	 bodhicāritrca ahaṁ caramāṇo bhavijāttismara sarvva gatīṣū |	T85n2908_001:1454b17_0	菩提之行我修行　　願所生處知宿命
K12n2949u_001:2333	 sarva sūjanma sūcyatyūpapatti pravarjito adbha nibhaveyā || 17 ||	T85n2908_001:1454b18_0	世世捨身受身處　　願常出處成具足
K12n2949u_001:2335	 sarvva jinānū śikṣa yamāṇo bhadracariṁ paripūra yamāṇaḥ śīlacarīṁ vimalāṁpariśuddhāṁ nityamaṇḍa macchidra careyaṁ || 18 ||	T85n2908_001:1454b19_0	依諸最勝學修行　　普賢之行為圓滿 戒行無垢最清淨　　願無瑕缺常奉持
K12n2949u_001:2337	 devarute bhiḥ canāgarūtebhiryakṣa kūbhāṇḍa manuṣya rūtebhiḥ |	T85n2908_001:1454b21_0	天龍夜叉鳩槃荼　　人及非人等諸類
K12n2949u_001:2338	 yānica sarvvarutāṇi jagasṭā tānisūrūṣyadbha deśayi dharmmaṁ || 19 ||	T85n2908_001:1454b22_0	隨其所有諸言音　　我皆於彼為說法
K12n2949u_001:2341	 dhayiścibhamajātu vimuccet yo pipācapa dharmma āvaraṇī steṣūparikṣay bhātū aśeṣaṁ || 20 ||  karmatukruśatumārapāthātāṁlokaga tāṁṣu vima ṛkti careyam |	T85n2908_001:1454b24_0	所有諸幢成罪者　　願皆消滅永無餘 於業若等諸魔道　　解脫逍遙行世間
K12n2949u_001:2344	 padmayathā śasena aliktaḥ sūryaśaśigagane ca aśaktaḥ arci apāya duḥkhān praśamanto sarvajagats khisthāpanamānaḥ |  sarvajagasya hitāryacareyaṁ pāvatakṣatra yathā diśunātās || 21 ||	T85n2908_001:1454b26_0	不著於水若蓮花　　修行無礙如日月 所有剎量及方所　　惡趣眾苦使消除 置諸有情安樂中　　饒益諸趣群生類
K12n2949u_001:2347	 satvaṁcarī-am anurbakta māno bodhicarīṁ paripūrayamānaḥ |	T85n2908_001:1454b29_0	圓滿修習菩提故　　隨入眾生諸行中
K12n2949u_001:2350	 ye sugatāgatamama yācaye tethi samāgabhūni tya bhave yā |	T85n2908_001:1454c02_0	誰有同我行此行　　願與彼等常相隨
K12n2949u_001:2351	 kākhanuvācanucetananovā ekacadiṁ praṇidhānaca raṁca || 23 ||	T85n2908_001:1454c03_0	身業口業及意業　　與彼所行願為一
K12n2949u_001:2353	 ye pica mitrā matra hita kāmā bhadracarīṁ ye nidarthitāraḥ te śistamāga bhūnitya bhaktyā taśca-ahannanavirāma pijātuṁ (181) || 24 ||	T85n2908_001:1454c04_0	誰樂利我諸善友　　開示普賢行願者 願與彼等常相逢　　於彼永無違背意
K12n2949u_001:2355	 saṁmukha nityamahaṁ ji na paśye būddhasūtopari nirvṛttanāthān |	T85n2908_001:1454c06_0	佛子所饒眾道師　　現前常得親瞻仰
