src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:9373	 {tatra katamaḥ} niścitto {nāma samādhiḥ}/  {yatra samādhau sthitvā} nihīnāṃ-  20006 ś cittacaitasikān dharmān na pravartayati {tenocyate niścitto nāma samādhiḥ}/  {tatra katamaḥ} vimalapradīpo {nāma samādhiḥ}/  {yatra samādhau sthitvā}	T08n0221_004:0023c20_8	復有選擇三昧，住是三昧者於諸三昧無意念想。
K03pspdut2u:9378	 20007 sarvasamādhīnāṃ pradīpaṃ dhārayati {tenocyate vimalapradīpo nāma samādhiḥ}/	T08n0221_004:0023c21_10	復有無垢燈三昧，住是三昧者為諸三昧作燈明。
K03pspdut2u:9379	 {tatra katamaḥ} anantaprabho {nāma samādhiḥ}/  {yatra samādhau sthitvā}  20008 anantāṃ prabhāṃ karoti {tenocyate 'nantaprabho nāma samādhiḥ}/	T08n0221_004:0023c22_13	復有無限光三昧，住是三昧者於諸三昧無有限量。
K03pspdut2u:9382	 {tatra katamaḥ} prabhākaro {nāma samādhiḥ}/  {yatra samādhau sthitvā} sarvasamādhīnāṃ  20009 prabhāṃ karoti {tenocyate prabhākaro nāma samādhiḥ}/  {tatra katamaḥ} samantāvabhāso {nāma samādhiḥ}/  yasya samādheḥ saha pratilambhena	T08n0221_004:0023c23_18	復有作光明三昧，住是三昧者能於諸三昧而有所照。
K03pspdut2u:9387	 20010 samādhimukhāny avabhāsante {tenocyate samantāvabhāso nāma samādhiḥ}/	T08n0221_004:0023c25_3	復有普照明三昧，住是三昧者諸三昧皆在眼前現。
K03pspdut2u:9388	 {tatra katamaḥ} śuddhasāro {nāma samādhiḥ}/  {yatra samādhau sthitvā} sarvasamādhīnāṃ  20011 śuddhasamatām anuprāpnoti {tenocyate śuddhasāro nāma samādhiḥ}/  {tatra katamaḥ} vimalaprabho {nāma samādhiḥ}/  {yatra samādhau sthitvā} sarvasamādhīnāṃ	T08n0221_004:0023c26_3	復有淨要三昧，住是三昧者逮得等淨三昧。
K03pspdut2u:9393	 20012 balam ākarṣayati sarvasamādhīn prabhāvayati {tenocyate vimalaprabho nāma samādhiḥ}/	T08n0221_004:0023c27_3	復有無垢光三昧，住是三昧者散諸三昧垢。
K03pspdut2u:9394	 {tatra katamaḥ} ratikaro {nāma samādhiḥ}/  {yatra samādhau sthitvā} sarva-  20013 samādhīnāṃ ratim anubhavati {tenocyate ratikaro nāma samādhiḥ}/	T08n0221_004:0023c28_2	復有造樂三昧，住是三昧者受諸三昧樂。
K03pspdut2u:9397	 {tatra katamaḥ} vidyutpradīpo {nāma samādhiḥ}/  {yatra samādhau sthitvā} sarvasamādhīnāṃ  20014 pradīpaṃ karoti {tenocyate vidyutpradīpo nāma samādhiḥ}/	T08n0221_004:0023c29_3	復有電明三昧，住是三昧者為諸三昧作燈明。
K03pspdut2u:9400	 {tatra katamaḥ} akṣayo {nāma samādhiḥ}/  {yatra samādhau sthitvā} samādhīnāṃ naivākṣayaṃ na kṣayaṃ samanu-  20015 paśyati {tenocyate 'kṣayo nāma samādhiḥ}/  {tatra katamaḥ} vajramaṇḍalo {nāma samādhiḥ}/	T08n0221_004:0024a01_3	復有無盡三昧，住是三昧者不見盡以不盡。
