src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:2040	 yadutāvidyāpratyayā saṃskārā /  saṃskārapratyayaṃ vijñānam /	K08D0061_H0061:450b-15	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཡོད་པར་འགྱུར་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K12bsu035_u:2042	 vijñānapratyayaṃ nāmarūpam /	K08D0061_H0061:451a-1	ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K12bsu035_u:2043	 nāmarūpapratyayaṃ ṣaḍāyatanam /	K08D0061_H0061:451a-2	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K12bsu035_u:2044	 ṣaḍāyatanapratyaya sparśaḥ /	K08D0061_H0061:451a-3	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K12bsu035_u:2045	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	K08D0061_H0061:451a-4	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K12bsu035_u:2047	 tṛṣṇāpratyayamupādānam /	K08D0061_H0061:451a-6	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K12bsu035_u:2048	 upādānapratyayo bhavaḥ /  bhavapratyayā jātiḥ /	K08D0061_H0061:451a-7	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K12bsu035_u:2050	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā bhavatyevamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati yadutāvidyānirodhātsaṃrakāranirodhaḥ	K08D0061_H0061:451a-9	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་། རྒ་ཤིའི་རྐྱེན་གྱིས་མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་ཡོད་པར་འགྱུར་ཏེ་། དེ་ལྟར་སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་དག་འབྱུང་བར་འགྱུར་རོ་༎
K12bsu035_u:2051	 saṃskāranirodhādvijñānanirodhaḥ /  vijñānanirodhānnāmarūpanirodhaḥ /	K08D0061_H0061:451a-12	མ་རིག་པ་འགགས་པའི་ཕྱིར་འདུ་བྱེད་རྣམས་འགག་། འདུ་བྱེད་རྣམས་འགགས་པའི་ཕྱིར་རྣམ་པར་ཤེས་པ་འགག་།
K12bsu035_u:2053	 nāmarūpanirodhātṣaḍāyatananirodhaḥ /  ṣaḍāyatananirodhātsparśanirodhaḥ /	K08D0061_H0061:451a-14	རྣམ་པར་ཤེས་པ་འགགས་པའི་ཕྱིར་མིང་དང་གཟུགས་འགག་། མིང་དང་གཟུགས་འགགས་པའི་ཕྱིར་སྐྱེ་མཆེད་དྲུག་འགག་། སྐྱེ་མཆེད་དྲུག་འགགས་པའི་ཕྱིར་རེག་པ་འགག་།
K12bsu035_u:2055	 sparśanirodhādvedanānirodhaḥ /  vedanānirodhāttṛṣṇānirodhaḥ /	K08D0061_H0061:451a-17	རེག་པ་འགགས་པའི་ཕྱིར་ཚོར་བ་འགག་། ཚོར་བ་འགགས་པའི་ཕྱིར་སྲེད་པ་འགག་།
K12bsu035_u:2057	 tṛṣṇānirodhādupādānanirodhaḥ /  upādānanirodhādbhavanirodhaḥ /	K08D0061_H0061:451a-19	སྲེད་པའི་འགགས་པའི་ཕྱིར་ལེན་པ་འགག་། ལེན་པ་འགགས་པའི་ཕྱིར་སྲིད་པ་འགག་།
K12bsu035_u:2059	 bhavanirodhājjātinirodhaḥ /	K08D0061_H0061:451a-21	སྲིད་པ་འགགས་པའི་ཕྱིར་སྐྱེ་བ་འགག་།
