src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:2478	 ato bahirindriyavyāpāravikalpāvupasaṃhṛtya sthātavyaṃ kāṣṭhavattadā /  sarvavyāpāravirahānnirvyāpārāḥ sarvadharmā iti manasi nidhāya //  (Bcp 62) aparamāha-  uddhataṃ sopahāsaṃ vā yadā mānamadānvitam /  sotprāsātiśayaṃ vakraṃ vañcakaṃ ca mano bhavet // Bca_5.49 //	T04D3874:34a-2	འོན་ཀྱང་བཏང་སྙོམས་སུ་ཤིང་བཞིན་དུ་ནི་གནས་པར་བྱ་༎
T04bsa054_u:2508	 lābhasatkārakīrtyarthi parivārārthi vā punaḥ /	T04D3874:34a-17	ག-ཡོག་འཁོར་དོན་དུ་གཉེར་བའམ་༎
T04bsa054_u:2509	 upasthānārthi me cittaṃ tasmāttiṣṭhāmi kāṣṭhavat // Bca_5.51 //  kīrtiryaśaḥ /	T04D3874:34a-18	བདག་སེམས་རིམ་གྲོ་འདོད་གྱུར་ན་༎ དེ་ཚེ་ཤིང་བཞིན་གནས་པར་བྱ་༎
T04bsa054_u:2514	 tasmāttiṣṭhāmi kāṣṭhavat //  parārtharūkṣaṃ svārthārthi pariṣatkāmameva vā /	T04D3874:34a-21	རང་དོན་གཉེར་བར་འདོད་པ་དག་། ཡང་ནི་འཁོར་ནི་འདོད་འགྱུར་བ་འམ་སློབ་པ་ལ་སོགས་པ་དོན་དུ་གཉེར་བའམ་།
T04bsa054_u:2516	 vaktumicchati me cittaṃ tasmāttiṣṭhāmi kāṣṭhavat // Bca_5.52 //	T04D3874:34a-22	སྨྲ་བར་འདོད་པའི་སེམས་བྱུང་ན་༎ དེ་ལྟར་གྱུར་བས་བདག་གི་སེམས་ག-ཡོ་ཞིང་སྨྲ་བར་བྱེད་པར་འདོད་པ་དེས་ནི་ཤིང་བཞིན་གནས་པར་བྱ་།
T04bsa054_u:2521	 asahiṣṇvalasaṃ bhītaṃ pragalbhaṃ mukharaṃ tathā /	T04D3874:34a-24	དེ་བཞིན་དུ་བཟོད་པར་མི་ནུས་པའི་ངང་ཚུལ་ནི་མི་བཟོད་ལེ་ལོའོ་༎ འཇིགས་པ་ནི་དང་ང་བའོ་༎ མུ་ཅོར་ནི་ཚིག་འཁྱལ་པའོ་༎
T04bsa054_u:2522	 svapakṣābhiniviṣṭaṃ ca tasmāttiṣṭhāmi kāṣṭhavat // Bca_5.53 //	T04D3874:34a-28	དེ་བཞིན་དུ་རང་གི་ཕྱོགས་ཞེན་སེམས་བྱུང་ན་།
T04bsa054_u:5279	 tīvrānalatāpena dravībhūtaṃ yattāmraṃ tena niṣiktā snāpitā tanuḥ kāyo yasya /  ato 'pyapanītasakalacchaviḥ /  jvalantaḥ asayaḥ śaktayaśca śastraviśeṣāḥ,	T04D3874:52b-10	འབར་བ་ཡང་དེ་ཡིན་ལ་རལ་གྲི་དང་མདུང་ཐུང་ཡང་ཡིན་པས་ན་འབར་བའི་རལ་གྲི་མདུང་ཐུང་དག་གོ་༎
T04bsa054_u:5282	 teṣāṃ ghātaśatairanekaiḥ prahāraiḥ śātitāni viccheditāni māṃsadalāni śakalāni yasya sa tathābhūtaḥ san patati /	T04D3874:52b-11	དེ་དག་གིས་བསྣུན་ཤ་ཡི་དུམ་བུ་བརྒྱར་ལྷགས་ཅན་ཏེ་། དེས་བསྣུན་པའི་ཤའི་བུ་གང་ལ་ཡོད་དེ་ལ་དེ་སྐད་ཅེས་བྱའོ་༎
T04bsa054_u:5283	 suṣṭhu taptāsu lohamayabhūmiṣu /	T04D3874:52b-13	ཤིན་ཏུ་འབར་བའི་ལྕགས་ཀྱིས་གཞིར་ཏེ་།
