src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3791:153b-21	༎ ། ཟག་པ་དང་བཅས་པའི་བསྒོམ་པའི་ལམ་གྱི་འོག་ཏུ་ཟག་པ་མེད་པའི་བསྒོམ་པའི་ལམ་བརྗོད་པར་བྱའོ་༎	T03n1146u_007:1	 sāsravabhāvanāmārgānantaramanāsravo bhāvanāmārgo vaktavyaḥ |
T03D3791:153b-22	དེ་ཡང་རྣམ་པ་གཉིས་ཡོད་པ་ལ་།	T03n1146u_007:2	 sa ca dvividha iti |
T03D3791:153b-23	རང་གི་ངོ་བོ་ཉིད་སྟོན་པས་དང་པོ་སྒྲུབ་པའི་མཚན་ཉིད་ཀྱི་བསྒོམ་པའི་ལམ་བསྟན་པའི་དོན་དུ་དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ་༎	T03n1146u_007:3	 prathamamabhinirhāralakṣaṇaṃ bhāvanāmārgaṃ vaktuṃ svabhāvābhidhānādāha |  atha khalvāyuṣmānityādi |
T03D3791:153b-24	ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཡེ་ཤེས་ཡོངས་སུ་སྒྲུབ་པ་ཞེས་བྱ་བ་ནི་། དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་བསྐྱེད་པའི་རྒྱུར་གྱུར་པའི་ཕྱིར་རོ་༎	T03n1146u_007:5	 tathāgatajñānasya niṣpādanahetutvātsarvajñajñānapariniṣpattiḥ |
T03D3791:154a-11	སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པས་རང་གིས་མཐོང་བས་སྤང་བར་བྱ་བའི་ཁམས་གསུམ་བའི་ཉོན་མོངས་པ་སྤང་བས་ན་ཁམས་གསུམ་པ་ཐམས་ཅད་ཀྱི་རབ་རིབ་དང་བྲལ་བར་བགྱིད་པ་ལགས་སོ་༎ སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པས་རྣམ་པར་གྲོལ་བ་མངོན་སུམ་དུ་བྱེད་པས་ན་ཉོན་མོངས་པ་དང་ལྟ་བའི་མུན་པ་ཐམས་ཅད་སེལ་བ་ལགས་སོ་༎	T03n1146u_007:15	 duḥkhadharmajñānakṣāntyā svadarśanaprahātavyatraidhātukakleśaprahāṇāt sarvatraidhātukavitimirakarī |  dharmajñānena vimuktisākṣātkaraṇāt sarvakleśadṛṣṭyandhakārāpanetrī |
T03D3791:154a-13	སྡུག་བསྔལ་ལ་སོགས་པ་རྗེས་སུ་ཤེས་པའི་བཟོད་པས་འཕགས་པའི་ཆོས་ཀྱི་རིགས་རྟོགས་པར་བྱེད་པས་ན་བརྟེན་པར་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:17	 anvayajñānakṣāntyā' '  ryadharmānvayāvagamādāśrayaṇīyā |
T03D3791:154a-14	སྡུག་བསྔལ་ལ་རྗེས་སུ་ཤེས་པས་ངེས་པར་འཛིན་པར་བྱེད་པས་ན་མཆོག་ཏུ་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:20	 anvayajñānena niścayāvadhāraṇādagrakarī |
T03D3791:154a-15	ཀུན་འབྱུང་བ་ལ་ཤེས་པ་ལ་སོགས་པའི་བཟོད་པ་ལ་སོགས་སྐད་ཅིག་མ་བཞིས་སྔ་མ་བཞིན་དུ་བྱ་བ་བྱེད་པས་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་ཀྱིས་བདེ་ལེགས་སུ་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:21	 samudaye dharmajñānakṣāntyādibhiścaturbhiḥ kṣaṇaiḥ pūrvavadvyāpārakaraṇādyathākramaṃ bodhipakṣāṇāṃ dharmāṇāṃ kṣemakarī,
T03D3791:154a-16	སྣང་བར་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:22	 ālokakarī,
T03D3791:154a-2	གཟུགས་ལ་སོགས་པ་ཕྱིན་ཅི་མ་ལོག་པར་གཟིགས་པའི་རང་བཞིན་ཡིན་ནོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎	T03n1146u_007:6	 sarvajñatvamiti rūpādyaviparītadarśanaṃ svabhāva ityarthaḥ |
T03D3791:154a-3	དེ་དེ་བཞིན་ནོ་ཞེས་བྱ་བ་ལ་སོགས་པའི་ཚིག་གིས་ནི་དད་པ་ཕུལ་དུ་བྱུང་བ་ཉིད་ཡིན་པའི་ཕྱིར་མངོན་པར་བསྒྲུབ་པ་ནི་ཡེ་ཤེས་ཀྱི་རང་བཞིན་ཡིན་པར་རྒྱ་ཆེར་བསྟན་པར་བྱ་བའི་དོན་དུ་བཅོམ་ལྡན་འདས་ཞེས་བྱ་བ་ལ་སོགས	T03n1146u_007:7	 evamityādivacanena labdhaprasādātiśayatvādabhinirhārasya vistareṇa jñānasvābhāvyaparidīpanārthamāha |  avabhāsakarītyādi |
T03D3791:154a-5	དྲོ་བར་གཏོགས་པའི་ཡེ་ཤེས་ཀྱི་སྣང་བ་ཉིད་ཡིན་པས་ན་གསལ་བར་སྣང་བར་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:9	 uṣmagatajñānālokatvādavabhāsakarī |
T03D3791:154a-6	ལུས་དང་ངག་དང་ཡིད་རབ་ཏུ་འདུད་པས་ན་ཕྱག་འཚལ་བའོ་༎	T03n1146u_007:10	 kāyavāṅmanobhiḥ praṇāmānnamaskaromi |
T03D3791:154a-7	གང་གི་ཕྱིར་སྡུད་པར་འོས་པ་ཉིད་ལ་ཡིན་པས་ན་ཕྱག་བགྱི་བར་འོས་པ་ལགས་སོ་༎	T03n1146u_007:11	 yasmānnamaskārārhatvānnamaskaraṇīyā |
T03D3791:154a-8	རྩེ་མོའི་གནས་སྐབས་ཉིད་ཐོབ་པ་ཉིད་ཀྱིས་ནམ་དད་པ་ལ་སོགས་པ་དང་མ་འདྲེས་པ་ཡིན་པ་སོགས་པ་མེད་པ་ལགས་སོ་༎	T03n1146u_007:12	 mūrdhāvasthāprāptatvenāśraddhādibhirasaṃsargādanupaliptā |
T03D3791:154a-9	བཟོད་པའི་རང་བཞིན་ཉིད་ཀྱིས་ན་ངན་སོང་དུ་འཇུག་པར་བྱེད་པའི་ལས་རྣམས་དང་བྲལ་བས་འཇིག་རྟེན་ཐམས་ཅད་ཀྱིས་མི་གོས་པ་ལགས་སོ་༎ ཆོས་ཀྱི་མཆོག་གི་ངོ་བོ་ཉིད་ཀྱིས་ན་འཇིག་རྟེན་ལས་འདས་པའི་ཡེ་ཤེས་འབྱུང་བའི་རྒྱུ་ཉིད་ཡིན་པའི་ཕྱིར་སྣང་བར་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:13	 kṣāntisvabhāvatvenāpāyasaṃvartanīyakarmavigamāt sarvalokanirupalepā |
T03D3791:154b-0	འཇིགས་པ་དང་ཉེ་བར་འཚེ་བ་ཐམས་ཅད་རབ་ཏུ་སྤང་བ་དང་། སྣང་བར་བགྱིད་པ་ལགས་སོ་ཞེས་བྱ་བའི་ཚིག་བཞི་དང་གོ་༄༡༥༤བ་རིམས་བཞིན་དུ་སྦྱར་བར་བྱའོ་༎	T03n1146u_007:23	 sarvabhayopadravaprahīṇā' '  lokakarīti padacatuṣṭayaṃ yojyam |
T03D3791:154b-1	ཤ་དང་ལྷ་དང་ཤེས་རབ་དང་སངས་རྒྱས་དང་ཆོས་ཀྱི་སྤྱན་ཡོངས་སུ་འཛིན་པས་ན་སྔ་བ་བཞིན་འགོག་པ་ལ་ཆོས་ཤེས་པའི་བཟོད་པས་ལམ་སྟོན་པ་ལགས་སོ་༎ འགོག་པ་ལ་ཆོས་ཤེས་པས་མིག་ལགས་སོ་༎ རྗེས་སུ་ཤེས་པའི་བཟོད་པས་མི་མཐུན་པའི་ཕྱོགས་ཆུང་ངུ་དང་འབྲིང་དང་ཆེན་པོ་དང་བྲལ་བས་འཕགས་པའི་ཆོས་ཀྱི་རིས་རྟོགས་པའི་ཕྱིར་གཏི་མུག་གི་མུན་པ་དང་རབ་རིབ་རྣམས་མ་མཆིས་པར་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:26	 māṃsadivyaprajñābuddhadharmacakṣuḥparigrahaṃ kṛtvā pūrvavannirodhe dharmajñānakṣāntyā mārgadarśayitrī |  dharmajñānena cakṣuranvayajñānakṣāntyā mṛdumadhyādhimātravipakṣāpagamenāryadharmānvayāvagamānmohatamastimiravikaraṇī |
T03D3791:154b-11	ཤིན་ཏུ་རྣམ་པར་དག་པའི་བསྒོམ་པའི་ལམ་གྱིས་ཕུལ་དུ་བྱུང་བའི་ཕན་པ་མཛད་པ་ཉིད་ཡིན་པ་དང་རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ཡིན་པའི་ཕྱིར་ཡུལ་ལགས་སོ་༎	T03n1146u_007:35	 atyantaviśuddhibhāvanāmārgasvabhāvenātiśayahitakāriṇītvāt svalakṣaṇaśūnyatāmupādāya mātā |
T03D3791:154b-12	དེ་ཡང་ཆུང་ངུ་དང་འབྲིང་དང་ཆེན་པོའི་དབྱེ་བས་སྟོབས་བཅུ་བགྱིད་པ་དང་། མི་ཐུལ་བ་དང་། མགོན་བགྱིད་པ་ལགས་སོ་ཞེས་བྱ་བའི་ཚིག་གསུམ་གོ་རིམས་བཞིན་དུ་གསུངས་པ་ཡིན་ནོ་༎ ཐེར་ཟུག་ནི་ཚོགས་པ་སྟེ་།	T03n1146u_007:36	 sa ca mṛdumadhyādhimātrabhedāttrividha iti yathākramaṃ daśabalakarī,  anavamardanī,  nāthakarīti padatrayamuktam |
T03D3791:154b-14	དེ་ལ་གནས་པས་ན་རྒྱུ་དང་རྐྱེན་ལས་བྱུང་བའི་དངོས་པོ་དེ་ལ་དེ་སྐད་ཅེས་བྱའོ་༏་། དེ་དག་པས་ཐེར་ཟུག་ཏུ་གནས་པ་མ་མཆིས་པའི་སླད་དུ་སྟེ་། བར་ཆད་མེད་པའི་ལམ་ཉིད་ཀྱིས་སྒྲིབ་པ་ཐམས་ཅད་སྤོང་བ་ཡིན་པས་འཁོར་བའི་གཉེན་པོ་ལགས་སོ་༎ རྣམ་པར་གྲོལ་བའི་ལམ་གྱིས་ཡོན་ཏན་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་མངོན་པར་ཐོབ་པ་༄༡༥༥ཨ་༌་༎ ཡིན་པའི་ཕྱིར་ཆོས་ཐམས་ཅད་ཀྱི་ངོ་བོ་ཉིད་སྟོན་པ་ལགས་སོ་༎	T03n1146u_007:39	 ānantaryamārgatayā sarvasaṃsāraprahāṇāt saṃsārapratipakṣaḥ |  kūṭaḥ sāmagrī tatra tiṣṭhatīti hetupratyayajanyo bhāvastathoktastatpratiṣedhādakūṭasthatāmupādāya vimuktimārgeṇa sarvaguṇasampadabhimukhībhāvāt
T03D3791:154b-4	འགོག་པ་ལ་རྗེས་སུ་ཤེས་པས་གདོན་མི་ཟ་བར་ངེས་པར་འཛིན་པའི་ཕྱིར་རབ་རི་བ་དང་བྲལ་བར་བགྱིད་པ་ལགས་སོ་༎	T03n1146u_007:28	 anvayajñānena niścayāvadhāraṇādvitimirakaraṇī |
T03D3791:154b-5	དེ་བཞིན་དུ་ལམ་ལ་ཆོས་ཤེས་པའི་བཟོད་པས་ཆོས་ཐམས་ཅད་མི་བགྱིད་པ་ལགས་སོ་༎ ལམ་ལ་ཆོས་ཤེས་པས་ལམ་དུ་འཛུད་པ་ལགས་སོ་༎	T03n1146u_007:29	 mārge tathaiva dharmajñānakṣāntyā'karaṇī |  dharmajñānena mārgāvatāraṇī |
