src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv16_u:1001	 kathaṃ bhedāśaṅkinaḥ śalākāṃ gṛhṇanti?	T22n1428_047:0919c05_3	云何不解捉舍羅？
K01vinv16_u:1002	 caturdaśānāṃ bhedakarāṇāṃ vastūnām anyatamānyatamad bhedakaraṃ vastu sādhu ca suṣṭhu ca sūdgṛhītaṃ bhavati,  evaṃ bhedāśaṃkinaḥ śalākāṃ gṛhṇanti;  kathaṃ aparāvṛttaprayogena śalākāṃ gṛhṇanti?  na sthalasthān upādāya yāvan na sthaviraḥ;  evam aparāvṛttaprayogena śalākāṃ gṛhṇanti;	T22n1428_047:0919c06_13	於此諍事不決了，不知是法非法乃至說不說，是為不解捉舍羅。
K01vinv16_u:1007	 kathaṃ na gatiṃgatisārathitayā śalākāṃ gṛhṇanti?	T22n1428_047:0919c07_5	云何不與善伴共捉舍羅？
K01vinv16_u:1008	 ye te bhikṣavo bhavanti sūtradharā vinayadharā mātṛkādharās tasmin dharmavinaye gataya ucyante;	T22n1428_047:0919c09_7	若比丘多聞持法、持毘尼、持摩夷，不與作伴法非法乃至說不說，是為不與善伴捉舍羅。
K01vinv16_u:1023	 jānan śalākāgrahaṇena prabhūtatārā bhikṣavaḥ adharmaṃ samādāya vartiṣyanta ity evaṃcittāḥ śalākāṃ gṛhṇanti;  evaṃ jānan śalākāgrahaṇena prabhūtatarā bhikṣavo adharmavādino bhaviṣyanti iti śalākāṃ gṛhṇanti;	T22n1428_047:0919c11_17	『此諍事多有如法比丘，我今當捉非法舍羅，令非法比丘多。
K01vinv16_u:1034	 nāpy eva ḥśalākāgrahaṇena saṃgho bhetsyatīti śalākāṃ gṛhṇanti;  nāpy evaḥ śalākāgrahaṇena prabhūtatarā bhikṣavaḥ adharmavādino bhaviṣyantīti śalākāṃ gṛhṇanti;  ḥnaḥ jānaṃ śalākāgrahāṇena saṃgho bhetsyatīti śalākāṃ gḥṇanti; (A 344a)	T22n1428_047:0919c14_11	『此諍事非法比丘多為非法伴捉舍羅。
K01vinv16_u:1037	 nāpy eva jānaṃ chalākāgrahaṇena prabhūtatarā bhikṣavaḥ adharmavādino bhaviṣyantīti śalākāṃ gṛhānti?	T22n1428_047:0919c15_5	』是為知非法比丘多捉舍羅。
K01vinv16_u:1038	 kathaṃ dharmeṇa śalākāṃ gṛhṇanti?	T22n1428_047:0919c15_15	云何欲令僧破捉舍羅？
K01vinv16_u:1042	 saṃghasāmagryā śalākāṃ gṛhṇanti;  kathaṃ nālpāvaramātrakeṇa (Adhik-v 93)  śalākāṃ gṛhṇanti?  na saṃvarakaraṇīyaṃ na deśanākaraṇīyam iti kṛtvā śalākāṃ gṛhṇanti;	T22n1428_047:0919c17_5	『此諍事如法比丘多，我今捉非法舍羅令眾僧破。
K01vinv16_u:1046	 evaṃ nālpāmātrāvaramātrakeṇa śalākāṃ gṛhṇanti;	T22n1428_047:0919c17_17	』是為欲令眾僧破捉舍羅。
K01vinv16_u:1047	 kathaṃ na bhedāśaṅkinaḥ śalākāṃ gṛhṇanti?	T22n1428_047:0919c18_8	云何知僧當破捉舍羅？
K01vinv16_u:1048	 caturdaśānāṃ bhedakarāṇāṃ vastūnām anyatamānyatamad bhedakaraṃ vastu sādhu ca suṣṭhu ca sūdgṛhītaṃ bhavati;  evaṃ na bhedāśaṅkinaḥ śalākāṃ gṛhṇanti;	T22n1428_047:0919c20_2	彼比丘知非法比丘多，為非法伴黨捉舍羅，是為知僧當破捉舍羅。
K01vinv16_u:1050	 kathaṃ na parāvṛttaprayogena śalākāṃ gṛhṇanti?	T22n1428_047:0919c20_10	云何非法捉舍羅？
K01vinv16_u:1051	 sthalasthān upādāya yāvat sthaviraḥ;  evaṃ na parāvṛttaprayogena śalākāṃ gṛhṇanti;	T22n1428_047:0919c21_11	白二白四羯磨，白異羯磨異，是為非法捉舍羅。
K01vinv16_u:1053	 kathaṃ gatiṃgatisārathitayā śalākāṃ gṛhṇanti?	T22n1428_047:0919c21_19	云何別眾捉舍羅？
K01vinv16_u:1054	 ye te bhikṣavo bhavanti sūtradharā vinayadharāḥ mātṛkādharās tasmin dharmavinaye gataya ucyante;  sārathayas tān avalokya śalākāṃ gṛhnanti;  evaṃ gatiṃgatisārathitayaiva śalākāṃ gṛhṇanti;  kathaṃ nāpi śalākāgrahaṇena saṃgho ḥbhetsyatīti śalākāṃ gṛhnanti;  nāpy eva śalākāgrahaṇena saṃghoḥ bhedaṃ gamiṣyatīty evaṃcittāḥ śalākāṃ gṛhṇanti;  evaṃ nāpy eva śalākāgrahaṇena saṃgho bhetsyatīti śalākāṃ gṛhṇanti;	T22n1428_047:0919c23_16	同一界羯磨不盡集，應囑授者不囑授，在現前應呵者便呵，是為別眾捉舍羅。
K01vinv16_u:1060	 kathaṃ nāpy eva śalākāgrahaṇena prabhūtatarā bhikṣavaḥ adharmavādino bhaviṣyantīti śalākāṃ gṛhṇanti;	T22n1428_047:0919c24_8	云何以小犯事捉舍羅？
K01vinv16_u:1061	 nāpy eva śalākāgrahaṇena prabhūtatarā bhikṣavaḥ adharmaṃ samādāya vartiṣyante iti śalākāṃ gṛhṇanti;  evaṃ nāpy eva śalākāgrahaṇena prabhūtatarā bhikṣavaḥ adharmavādino bhaviṣyantīti śalākāṃ gṛhṇanti;	T22n1428_047:0919c26_1	或念犯罪、或不故犯、或發心作如是捉舍羅，是為小犯事捉舍羅。
K01vinv16_u:1063	 kathaṃ ḥnaḥ jānaṃś śalākāgrahaṇena saṃgho bhetsyatīti śalākāṃ gṛhṇanti;  na jānan śalākāgrahaṇena saṃgho bhedaṃ gamiṣyatīti evaṃcittā śalākāṃ gṛhṇanti;  evaṃ na jānan ḥśalākāgrahaṇena saṃgho bhetsyatīti śalakāṃ gṛhṇanti;  kathaṃ na jānanḥ śalākāgrahaṇena prabhūtatarā bhikṣavaḥ śalākāgrahaṇena adharmavādino bhaviṣyantīti śalākāṃ gṛhṇanti;  na jānan śalākāgrahaṇena prabhūtatarā bhikṣavaḥ  adharmaṃ samādāya vartiṣyante ity evaṃcittā śalākāṃ gṛhṇanti;	T22n1428_047:0919c26_11	云何不如所見捉舍羅？
K01vinv16_u:1069	 evaṃ ḥnaḥ jānan śalākāgrahaṇena prabhūtatarā bhikṣavaḥ adharmavādino bhaviṣyantīti śalākāṃ gṛhṇanti;	T22n1428_047:0919c27_11	異見異忍捉舍羅，是為不如所見捉舍羅。
K01vinv16_u:1070	 imāni daśa dhārmikāṇi śalākāgrahaṇāni;	T22n1428_047:0919c28_3	是為十種非法捉舍羅。
K01vinv16_u:1162	 yathāpitad bhikṣuḥ saṃghāvaśeṣāṃ pāyattikāṃ pratideśanikāṃ duṣkṛtām āpattim apannaḥ tam (A 345b)  enaṃ bhikṣavas tena vastunā codayanti;  sa tena vastunā codyamānaḥ saṃghāt smṛtivinayaṃ yācate;  tasya saṃghaḥ smṛtivinayaṃ dadāti,  adhārmikaṃ smṛtivinayadānaṃ;  tat kasya hetoḥ?	T22n1428_048:0920b19_9	彼從僧乞憶念毘尼，僧若與憶念毘尼者非法。
K01vinv16_u:1177	 ḥsa tena vastunā codyamānaḥ saṃghāt smṛtivinayaṃ yācateḥ;	T22n1428_048:0920b21_11	問言： 『汝憶犯重罪不？
K01vinv16_u:1181	 amūḍhavinayārhaḥ sa;  yathāpitad vastuko bhikṣuḥ saṃghamadhye āpattim avajānāti,	T22n1428_048:0920b23_8	『我不憶犯重罪波羅夷、僧殘、偷蘭遮，我憶犯小罪已如法懺悔。 諸長老！
K01vinv16_u:1185	 ḥtasya bhikṣavaḥ smṛtivinayaṃ dadati,  adhārmikaṃ smṛtivinayadānam;  tat kasya hetoḥ?  ḥ tatsvabhāvaiṣīyārhaḥ sa;	T22n1428_048:0920b24_12	』而諸比丘故難詰不止。 彼從僧乞憶念毘尼，若僧與憶念毘尼者非法。
K01vinv16_u:1189	 itīmāmi trīṇy adhārmikāṇi smṛtivinayadānāni (Adhik-v 98)	T22n1428_048:0920b26_6	是為三種與非法憶念毘尼。
K01vinv16_u:415	 āpattyadhikaraṇaṃ katamam?	T22n1428_047:0916a13_4	云何犯諍？
K01vinv16_u:416	 pañcāpattayaḥ āpattiskandha ity ucyate;	T22n1428_047:0916a13_9	犯七種罪： 波羅夷、僧伽婆尸沙，乃至惡說，是為犯諍。
K01vinv16_u:418	 pārājikāḥ saṃghāvaśeṣikāḥ pāyattikāḥ pratideśanīyāḥ duṣkṛtāḥ,  tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idam ucyate āpattyadhikaraṇam (Adhik-v 72)	T22n1428_047:0916a15_16	言諍中事作，覓諍中事作，犯諍中事作，是為事諍。
K01vinv16_u:420	 kṛtyādhikaraṇaṃ katamam?	T22n1428_047:0916a16_3	「言諍以何為根？
K01vinv16_u:421	 yā saṃghasya kriyājñaptir jñaptidvitīyaṃ jñapticaturthaṃ karma tad upādāya yāḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idam ucyate kṛtyādhikaraṇam  The vivādādhikaraṇam	T22n1428_047:0916a18_10	貪恚癡為根、無貪無恚無癡為根、僧為根、界為根、人為根、六諍為根、十八破事為根，是為言諍根。
K01vinv16_u:423	 kiṃmūlaṃ bhikṣavo vivādādhikaraṇaṃ kiṃ vivādādhikaraṇasya mūlam?	T22n1428_047:0916a18_17	覓諍以何為根？
K01vinv16_u:424	 ṣaḍ vivādamūlāni caturdaśa bhedakarāṇī vastūni	T22n1428_047:0916a21_1	貪恚癡為根、無貪無恚無癡為根、僧為根、界為根、人為根、三舉事為根，是為覓諍根。
K01vinv16_u:425	 (A 336b) ṣaḍ vivādamūlāni katamāni?	T22n1428_047:0916a21_8	犯諍以何為根？
K01vinv16_u:516	 The kṛtyādhikaraṇam  kiṃḥmūlaṃḥ bhikṣavaḥ kṛtyādhikaraṇam,  kiṃ kṛtyādhikaraṇasya mūlam?	T22n1428_047:0916a21_8	犯諍以何為根？ 貪恚癡為根、僧為根、界為根、人為根、三舉事為根、六犯所起為根，是為犯諍根。 事諍以何為根？
K01vinv16_u:519	 yā saṃghasya kriyājñaptiḥ jñaptidvitīyaṃ jñapticaturthaṃ karma idaṃmūlakaṃ bhikṣavaḥ kṛtyādhikaraṇam idam kṛtyādhikaraṇasya mūlam  The three kinds of vivādādhikaraṇam	T22n1428_047:0916a25_7	貪恚癡為根、無貪無恚無癡為根、僧為根、界為根、人為根，是為事諍根。
K01vinv16_u:521	 vivādādhikaraṇaṃ bhikṣavaḥ kuśalaṃ vaktavyam akuśalaṃ vaktavyam avyākṛtaṃ vaktavyam;	T22n1428_047:0916a25_19	「言諍是善、不善、無記。 言諍或善、或不善、或無記。
K01vinv16_u:522	 katarat kuśalam?	T22n1428_047:0916a26_17	云何言諍是善？
K01vinv16_u:523	 yat saṃghasyārthinaḥ arthābhiprāyasya kuśalārthinaḥ kuśalābhiprāyasya ḥnānāvādo (Adhik-v 76)  vivādo vipratyanīkavādaḥḥ tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idaṃ kuśalam;	T22n1428_047:0916a28_12	比丘共比丘善心諍言，法非法乃至說不說，作如是相共彼此諍言，是為言諍善。
K01vinv16_u:525	 katamad akuśalam?	T22n1428_047:0916a29_1	云何言諍不善？
K01vinv16_u:526	 yaḥ saṃghasyānarthinaḥ anarthābhiprāyasyākuśalārthinaḥ akuśalābhiprāyasya nānāvādo vivādo vipratyanīkavādaḥ tad upādāya kalaho bhaṇḍanaṃ vigraho vivādaḥ idam akuśalam;	T22n1428_047:0916b02_9	若比丘共比丘不善心諍言，法非法乃至說不說，以如是相共諍言諍，以此遂成鬪諍，是為言諍不善。
K01vinv16_u:527	 katamad avyākṛtam?	T22n1428_047:0916b02_16	云何言諍無記？
K01vinv16_u:528	 yat saṃghasya naivārthino ḥnaivānarthinoḥ naivārthābhiprāyasya ḥnaivānarthābhiprāyasyaḥ  na kuśalārthino ḥnākuśalārthinaḥ na kuśalābhiprāyasya nākuśalābhiprāyasyaḥ nānāvādo  vivādo vipratyanīkavādaḥ tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idam avyākṛtam	T22n1428_047:0916b04_18	若比丘以無記心諍言，引十八事法非法乃至說不說，以如此事互共諍言，是為言諍無記。
K01vinv16_u:531	 The three kinds of anavavāddhikaraṇam  anavavādādhikaraṇaṃ kuśalaṃ vaktavyam akuśalam vaktavyam avyākṛtaṃ vaktavyam;  katarat kuśalam?	T22n1428_047:0916b05_11	覓諍是善、不善、無記耶？ 覓諍或善、或不善、或無記。
K01vinv16_u:534	 yat saṃghasya arthinaḥ arthābhiprāyasya kuśalārthinaḥ kuśalārthābhiprāyasya anavavāda  anavavādanam anavavādaprasthāpanaṃ tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idaṃ kuśalam;  katarad akuśalam?	T22n1428_047:0916b06_9	云何覓諍是善？
K01vinv16_u:542	 anavavādanam anavavādaprasthāpanaṃ tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idam avyākṛtamḥ  The two kinds of āpattyadhikaraṇam  āpattyadhikaraṇam akuśalaṃ vaktavyam avyākṛtaṃ ca vaktavyam;  katarad akuśalam?  yo buddhaprajñaptāyāṃ śikṣāyāṃ saṃghaprajñaptāyāṃ ca kriyāyām saṃcintya vyatikramaḥ idam akuśalam;	T22n1428_047:0916b12_3	破戒、破見、破威儀見聞疑，內有五法，令此人無犯無垢污、清淨罪得出，莫令此人有惡名稱流布，以如是相覓罪共語，不妄求伴勢力安慰其心，作舉作憶念、安此事不安此事、不癡令脫，是為覓諍事善。
K01vinv16_u:548	 avyākṛtam? yo buddhaprajñaptāyāṃ śikṣāyāṃ saṃghaprajñaptāyāṃ ca kriyāyām asaṃcintya vyatikramaḥ idam avyākṛtaṃ  The three kinds of kṛtyādhikaraṇam  kṛtyādhikaraṇaṃ kuśalaṃ vaktavyam akuśalaṃ vaktavyam avyākṛtaṃ ca vaktavyam;  katarat kuśalam?	T22n1428_047:0916b13_11	若比丘共比丘以不善心覓罪，以三舉事：
