src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:2659	 yaduta bodhimaṇḍavaragatānāṃ bodhisattvānāṃ samantadharmadhātutalabhedābhimukhajñānameghaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  abhiṣekaprāptānāṃ bodhisattvānāṃ samantatalameghaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  mahādharmayauvarājyābhiṣiktānāṃ bodhisattvānāṃ samantamukhapraveśaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  kumārabhūtānāṃ bodhisattvānāṃ samantavyūhaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  avivartyānāṃ bodhisattvānāṃ mahākarūṇādṛḍhakūṭaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:332a-22	གཞི་ཀུན་དུ་རྟེན་པའི་སྤྲིན་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ཆེན་པོའི་རྒྱལ་ཚབ་ཏུ་དབང་བསྐུར་བ་ཐོབ་པ་རྣམས་ལ་སྒོ་ཀུན་ནས་འཇུག་པ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་གཞོན་ནུར་གྱུར་པ་རྣམས་ལ་ཀུན་ནས་༄༣༣༢བ་བརྒྱན་པ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་ཕྱིར་མི་ལྡོག་པ་རྣམས་ལ་སྙིང་རྗེ་ཆེན་པོའི
K09bsu016_u:2664	 śuddhādhyāśayānāṃ bodhisattvānāṃ sarvadharmasvabhāvabhedajñānavajraṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:332b-1	ཚོགས་ཤིན་ཏུ་བརྟན་པ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའི་ལྷག་པའི་བསམ་པ་རྣམ་པར་དག་པ་རྣམས་ལ་། ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་བྱེ་བྲག་ཤེས་པའི་རྡོ་རྗེ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་སྔོན་གྱི་སྦྱོར་བ་དང་ལྡན་པ་རྣམས་ལ་།
K09bsu016_u:2665	 pūrvayogasaṃpannānāṃ bodhisattvānāṃ samantajagatsaṃgrahavyūhaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:332b-3	འགྲོ་བ་ཡོངས་སུ་སྡུད་པས་ཀུན་ནས་བརྒྱན་པ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་ཆེར་སྐྱེས་པ་རྣམས་ལ་།
K09bsu016_u:2666	 janmajānāṃ bodhisattvānāṃ tryadhvatathāgataparṣanmaṇḍalābhimukhavijñaptimeghaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:332b-4	དུས་གསུམ་གྱི་དེ་བཞིན་གཤེགས་པའི་དཀྱིལ་འཁོར་མངོན་སུམ་དུ་དམིགས་པའི་སྤྲིན་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་རྣལ་འབྱོར་ལ་སྤྱད་པ་རྣམས་ལ་།
K09bsu016_u:2667	 yogācārāṇāṃ bodhisattvānāṃ sarvadharmasvabhāvatalanirghoṣaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:332b-5	ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་དང་། གཞི་རབ་ཏུ་སྒྲོགས་པར་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པ་རྣམས་ལ་༏
K09bsu016_u:2668	 ādikarmikāṇāṃ bodhisattvānāṃ mahākaruṇānayopāyagarbhameghasaṃbhavaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  prathamacittotpādikānāṃ bodhisattvānāṃ pragraha kośopacayagarbhaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:332b-6	སྙིང་རྗེ་ཆེན་པོའི་ཚུལ་དང་ཐབས་ཀྱི་སྙིང་པོའི་བྱེ་བྲག་གི་སྤྲིན་ཀུན་དུ་འབྱུང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དང་པོ་བསྐྱེད་པ་རྣམས་ལ་དགའ་བར་བྱ་བའི་མཛོད་ཤིན་ཏུ
K09bsu016_u:2670	 udārādhimuktikānāṃ bodhisattvānāmakṣayavimokṣatathāgatapraṇidhipragrahakośaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  rūpāvacarāṇāṃ sattvānāṃ samantatalākṣayakośaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:332b-7	བརྩེགས་པའི་སྙིང་པོ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བྱང་ཆུབ་སེམས་དཔའ་ཡང་དག་པ་ལ་མོས་པ་རྣམས་ལ་། རྣམ་པར་ཐར་པ་མི་ཟད་པ་དང་། དེ་བཞིན་གཤེགས་པའི་སྨོན་ལམ་གྱིས་དགའ་བར་བྱེད་པའི་མཛོད་ཅེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། གཟུགས་ན་སྤྱོད་པའི་སེམས་ཅན་རྣམས་ལ་གཞི་ཀུན་དུ་མི་ཟད་པའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར
K09bsu016_u:2672	 brahmakāyikānāṃ devānāmapramāṇanayasāgaranigarjitaghoṣaṃ (Gv 75)	T16D4398:333a-0	ཅིག་། ཚངས་རིས་ཀྱི་ལྷ་རྣམས་ལ་ཚུལ་གྱི་རྒྱ་མཚོ་ཚད་མེད་པའི་འབྲུག་སྒྲའི་དབྱངས་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་༄༣༣༣ཨ་༌་༎
K09bsu016_u:2673	 nāma dharmameghavarṣamabhipravarṣamāṇān,  vaśavartināṃ devānāṃ balasaṃbhavadharmopakaraṇākṣayakośaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  mārakāyikānāṃ devānāṃ citradhvajasarvajñatāsaṃbhārasaṃmārjanaghoṣaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  nirmāṇaratīnāṃ devānāṃ jñānaratnavicitradhuraṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:333a-1	གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། དབང་བསྒྱུར་གྱི་ལྷ་རྣམས་ལ་སྟོབས་འབྱུང་བའི་ཆོས་ཀྱི་ཡོ་བྱད་མི་ཟད་པའི་མཛོད་ཅེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། བདུད་ཀྱི་རིགས་ཀྱི་ལྷ་རྣམས་ལ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཚོགས་ཅན་ཡང་དག་པར་བསྒྲུབས་པའི་དབྱངས་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་།འཕྲུལ་དགའི་ལྷ་རྣམས་ལ་ཡེ་ཤེས་རིན་པོ་ཆེ་སྣ་ཚོགས་ལ་བརྩོན་པ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ
K09bsu016_u:2677	 tuṣitānāṃ devānāṃ bodhisattvapraṇidhivicitradhvajaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,  yāmānāṃ devānāṃ sarvatathāgatānusmṛtikośaṃ nāma dharmameghavarṣamabhipravarṣamāṇān,	T16D4398:333a-3	པར་གྱུར་ཅིག་། དགའ་ལྡན་གྱི་ལྷ་རྣམས་ལ་བྱང་ཆུབ་སེམས་དཔའི་སྨོན་ལམ་རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱི་རྒྱལ་མཚན་ཞེས་བྱ་བའི་ཆོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་འབབ་པར་གྱུར་ཅིག་། མཚེ་མའི་ལྷ་རྣམས་ལ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་རྗེས
