src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:1196	 ehi deva /  svāgataṃ devasya /  ime devasya janapadā ṛddhāś ca sphītāś ca kṣemāś ca subhikṣāś cākīrṇabahujanamanuṣyāś ca /  tān devaḥ samanuśāstu /	T02n0099_027:0194b03_17	善來大王，此是王國，此國安隱，人民豐樂，願於中止，教化國人，我則隨從。
K01vinv06_u:1201	 tena hi yūyaṃ grāmaṇyaḥ svakasvakāni vijitāni samanuśāsatha dharmeṇa mādharmeṇa /  mā ca vaḥ kasyacid adharmacāriṇo rāṣṭre vāso rocatām iti /	T02n0099_027:0194b04_8	『諸聚落主！ 汝今但當善化國人，有不順者，當來白我，當如法化，莫作非法，亦令國人善化非法，若如是者，則從我化。
K01vinv06_u:1203	 atha cakraratnam uttarāṃ diśam abhinirjityottaramahāsamudraṃ	T02n0099_027:0194b07_18	』於是聖王從東海度，乘古聖王道，至于南海；
K01vinv06_u:1204	 pratyuttīrya tām eva rājadhānīm āgatyoparyasyādhikaraṇasyocchrāpitam ivāsthāt* /	T02n0099_027:0194b08_13	至於南海，度於南海，至西海； 乘於古昔聖王之道，度於西海，至於北海。
K01vinv06_u:1207	 rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasya hastiratnasya loke prādurbhāvo bhavati /	T02n0099_027:0194b14_9	「云何為轉輪聖王出興于世，白象寶現於世間？
K01vinv06_u:1208	 iha bhagini rājñaś cakravartino hastī bhavati sarvaśvetaḥ kumudavarṇaḥ saptāṅgaḥ supratiṣṭhito 'bhirūpo darśanīyaḥ prāsādikaḥ /  yaṃ dṛṣṭvā rājñaś cakravartinaś cittam abhiprasīdati /  bhadrakaṃ varahastiratnaṃ sakṛd damatham (fol. 150v1 = GBM 6.969) eṣyatīti /  atha rājā cakravartī saṃkhyātaṃ hastidamakaṃ dūtena prakroṣyedam avocat* /	T02n0099_027:0194b17_11	若剎利灌頂大王純色之象，其色鮮好，七支拄地，聖王見已，心則欣悅，今此寶象，來應於我，告善調象師，令速調此寶象，調已送來。
K01vinv06_u:1212	 idaṃ tvayā saumya saṃkhyātaṃ hastiratnaṃ kṣipram eva sudāntaṃ kṛtvāsmākam upanayitavyam iti /  evaṃ deva iti saṃkhyāto hastidamako rājñaś cakravartinaḥ pratiśrutya hastiratnam ekāhnā sarvacāraṇebhir upasaṃkrāmati /  tadekāhnā sarvacāraṇebhir upasaṃkramyamānam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /  tadyathānye hastino 'nekavārṣikā anekavarṣagaṇadāntāḥ sarvacāraṇebhir upasaṃkramyamānaṃ pratigṛhṇanti /  evam etad dhastiratnam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /	T02n0099_027:0194b20_1	象師受命，不盈一日，象即調伏，一切調伏相悉皆具足，猶如餘象經年調者，今此象寶一日調伏亦復如是。
K01vinv06_u:1217	 dāntaṃ cainaṃ viditvā rājñaś cakravartinaḥ upanāmayati /	T02n0099_027:0194b20_13	調已送詣王所，上白大王：
K01vinv06_u:1218	 dāntaṃ deva bhadraṃ hastiratnam* /  yasyedānīṃ devaḥ kālaṃ manyata iti /	T02n0099_027:0194b21_4	『此象已調，唯王自知時。
K01vinv06_u:1220	 atha rājā cakravartī tad dhastiratnaṃ mīmāṃsitukāmaḥ sūryasyābhyudgamanakālasamaye  tad dhi hastiratnam abhiruhyemām eva samudraparyantāṃ mahāpṛthivīm anvāhiṇḍya tām  eva rājadhānīm (MSV I 35)  āgatya prātarāśikam akārṣīt* /  rājño bhagini cakravartino loke prādurbhāvād asyaivaṃrūpasya hastiratnasya prādurbhāvo bhavati /	T02n0099_027:0194b24_5	』爾時，聖王觀察此象調相已備，即乘寶象，於晨旦時周行四海，至日中時還歸王宮，是名轉輪聖王出興于世，如此象寶現於世間。
K01vinv06_u:1225	 rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasyāśvaratnasya loke prādurbhāvo bhavati /	T02n0099_027:0194b25_6	「何等為轉輪聖王出興于世，馬寶現於世間？
K01vinv06_u:1226	 iha bhagini rājñaś cakravartinaḥ aśvo bhavati sarvanīlaḥ kṛṣṇaśirā manojño javano 'bhirūpo darśanīyaḥ prāsādikaḥ /  yaṃ dṛṣṭvā rājñaś cakravartinaś cittam abhiprasīdati /  bhadrakaṃ vatāśvaratnaṃ sakṛd damatham eṣyatīti /  atha rājā cakravartī saṃkhyātam aśvadamakaṃ dūtena prakroṣyedam avocat* /  idaṃ tvayā saumya saṃkhyātam aśvaratnaṃ kṣipram eva sudāntaṃ kṛtvāsmākam upanayitavyam iti /	T02n0099_027:0194b28_1	轉輪聖王所有馬寶純一青色，烏頭澤尾，聖王見馬，心生欣悅，今此神馬來應我故，付調馬師，令速調之，調已送來。
K01vinv06_u:1231	 evaṃ deveti saṃkhyāto 'śvadamako rājñaś cakravartinaḥ pratiśrutya tad aśvaratnam ekāhnā sarvacāraṇair upasaṃkrāmati /  tadekāhnā sarvacāraṇebhir upasaṃkramyamānam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /  tadyathānye aśvā anekavārṣikā anekavarṣagaṇadāntāḥ sarvacāraṇebhir upasaṃkramyamānāḥ sarvacāraṇaiḥ pratigṛhṇanti /  evam eva tad aśvaratnam ekāhnā sarvacāraṇebhir upasaṃkramyamānam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /	T02n0099_027:0194b29_14	馬師奉教，不盈一日，其馬即調，猶如餘馬經年調者，馬寶調伏亦復如是。
K01vinv06_u:1235	 dāntaṃ cainaṃ viditvā rājñaś cakravartina upanāmayati /	T02n0099_027:0194c01_9	知馬調已，還送奉王，白言：
K01vinv06_u:1236	 dāntaṃ deva bhadram aśvaratnaṃ yasyedānīṃ devaḥ kālaṃ manyate /	T02n0099_027:0194c01_13	『大王！ 此馬已調。
K01vinv06_u:1237	 atha rājā cakravartī aśvaratnaṃ mīmāṃsitukāmaḥ sūryasyābhyudgamanakālasamaye tad  aśvaratnam abhiruhyemām eva samudraparyantāṃ mahāpṛthivīm anvāhiṇḍya tām eva rājadhānīm āgatya (MSV I 36)	T02n0099_027:0194c04_14	』爾時，聖王觀察寶馬調相已備，於晨旦時乘此寶馬周行四海，至日中時還歸王宮，是名轉輪聖王出興于世，馬寶現於世間。
K01vinv06_u:1240	 rājño bhagini cakravartino loke prādurbhāvād asyaivaṃrūpasyāśvaratnasya loke prādurbhāvo bhavati /  rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasya maṇiratnasya loke prādurbhāvo bhavati /	T02n0099_027:0194c05_17	「何等為轉輪聖王出興于世，摩尼珠寶現於世間？
K01vinv06_u:1242	 iha bhagini rājñaś cakravartino maṇir bhavati aṣṭāṃśo vaiḍūryaḥ śubho jātimānaccho viprasannaḥ anāvilaḥ /	T02n0099_027:0194c07_14	若轉輪聖王所有寶珠，其形八楞，光澤明照，無諸類隙，於王宮內，常為燈明。
K01vinv06_u:1243	 yāvad rājñaś cakravartino 'ntaḥpure dīpakṛtyaṃ sarvaṃ tanmaṇer ābhayā /  atha rājā cakravartī tan maṇiratnaṃ mīmāṃsitukāmo 'ndhakāratamisrāyāṃ rātryāṃ śanair	T02n0099_027:0194c10_15	轉輪聖王察試寶珠，陰雨之夜，將四種兵入於園林，持珠前導，光明照耀，面一由旬，是為轉輪聖王出興于世，摩尼寶珠現於世間。
K01vinv06_u:1497	 athānyatamo bhikṣur yena bhagavāṃs tenopasaṃkrāntaḥ /  upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte 'sthāt* /  ekāntasthitaḥ sa bhikṣur bhagavantam idam avocat* /	T02n0099_043:0314c07_26	一時，佛住阿毘闍恒水邊。 時，有比丘來詣佛所，稽首佛足，退住一面，白佛言：
K01vinv06_u:1500	 sādhu me bhagavaṃs tathā saṃkṣiptena dharmaṃ deśayatu yathāhaṃ bhagavato 'ntike saṃkṣiptena dharmaṃ śrutvā eko vyapakṛṣṭo 'pramattaḥ ātāpī prahitātmā vihareyam* /	T02n0099_043:0314c09_9	「善哉！ 世尊！ 為我說法，我聞法已，獨一靜處，專精思惟，不放逸住：
K01vinv06_u:1501	 eko vyapakṛṣṭo 'pramattaḥ ātāpī prahitātmā viharan yad arthaṃ kulaputrāḥ keśaśmaśrv  avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajanti  tad anuttaraṃ brahmacaryaparyavasānaṃ dṛṣṭa eva dharme svayam abhijñāya sākṣātkṛtvopasaṃpadya pravedayeyam* /	T02n0099_043:0314c12_8	『所以族姓子剃除鬚髮，正信非家，出家學道，於上增修梵行，見法自知作證：
K01vinv06_u:1504	 kṣīṇā me jātir uṣitaṃ brahmacaryaṃ kṛtaṃ karaṇīyaṃ nāparam asmād bhavaṃ prajānāmīti /	T02n0099_043:0314c13_9	「我生已盡，梵行已立，所作已作，自知不受後有。
K01vinv06_u:1505	 evam ukte bhagavān yena gaṃgā nadī tena vyavalokayan vyavalokayati /  adrākṣīd bhagavān nadyā gaṃgāyāḥ srotasā mahāntaṃ dāruskandham uhyamānam* /  dṛṣṭvā ca punas taṃ bhikṣum āmantrayate /	T02n0099_043:0314c14_18	」』」爾時，世尊觀察水，見恒水中有一大樹，隨流而下，語彼比丘：
K01vinv06_u:1508	 paśyasi tvaṃ bhikṣo nadyā gaṃgāyāḥ srotasā mahāntaṃ dāruskandham uhyamānam* (MSV I 49) /	T02n0099_043:0314c15_11	「汝見此恒水中大樹流不？
K01vinv06_u:1509	 evaṃ bhadanta saced eṣa na pārime tīre saṃsrakṣyati /	T02n0099_043:0314c15_15	」答言： 世尊！
