src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu024_u:1923	 tena khalu punaḥ samayena bhuteśvaro nāma mahābrahmā mahābrahmabalaviṣayavyūhādhiṣṭhānena  strīrūpeṇa bhagavato 'mitāyuḥ purato niṣasāda paramavarṇapuṣkalatayā samanvāgato  divyābhikrāntaiḥ paramodārairvastrālaṅkāraiḥ puṣpagandhamālyavilepanaiścābhyalaṃkṛtaḥ /  atha bhūteśvaro mahābrahmā utthāyāsanādañjaliṃ praṇamyaivamāha /	T02D1919:162a-10	དེ་ནས་ཚངས་པ་ཆེན་པོ་ཕུན་སུམ་ཚོགས་པའི་དབང་ཕྱུག་སྟན་ལས་ལངས་ནས་ཐལ་མོ་སྦྱར་ཏེ་ཕྱག་འཚལ་ནས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K10bsu024_u:1927	 adhitiṣṭhantu /  me buddhā bhagavantaḥ svaramaṇḍalavāgvyāhāraviniścayanirdeśaṃ yadaham idaṃ kṛtsraṃ buddhakṣetraṃ svareṇābhivijñapayeyam /  na ca me atra kaścid vighno bhavet /	T02D1919:162a-11	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱིས་གང་བདག་གི་སངས་རྒྱས་ཀྱི་ཞིང་མ་ལུས་པ་འདིར་དབྱངས་ཀྱིས་གོ་བར་བགྱི་བ་ལ་དེར་བདག་ལ་བགེགས་ཅུང་ཟད་ཀྱང་མི་འབྱུང་བར་དབྱངས་ཀྱི་དཀྱིལ་འཁོར་གྱི་ཚིག་བརྗོད་པ་རྣམ་པར་གདོན་མི་འཚལ་བ་བསྟན་པར
K10bsu024_u:1930	 yat idametarhi dharmabhāṇakānāṃ dharmaśrāvaṇikānāṃ cārthāya tādṛśīṃ mantrapadarakṣāṃ  bhāṣeta yathā yaḥ kaścit paścime kāle māro vā māraparṣad vā devo vā nāgo vā nāgī	T02D1919:162a-13	བདག་གིས་ད་ལྟར་ཆོས་སྨྲ་བ་རྣམས་དང་། ཆོས་ཉན་པ་རྣམས་ཀྱི་སླད་དུ་འདི་འདྲ་བའི་གསང་སྔགས་ཀྱི་ཚུལ་བསྲུང་བ་བཤད་པར་བགྱི་སྟེ་། ཅི་ནས་སླང་མའི་དུས་ན་བདུད་དང་བདུད་ཀྱི་འཁོར་རམ་།
K10bsu024_u:1932	 vā nāgamahallako vā nāgamahallikā (Dutt 121)  vā nāgapārṣado vā nāgapārṣadī vā nāgaputrako vā nāgaputrikā vā vistareṇa kartavyaṃ	T02D1919:162a-15	ལྷའམ་ཀླུའམ་། ཀླུ་མོའམ་། ཀླུ་རྒན་མོ་འམ་།
K10bsu024_u:1934	 yāvat piśāco vā piśācī vā piśācamahallako vā piśācamahallikā vā piśācapārṣado vā	T02D1919:162a-17	ཀླུའི་འཁོར་ཕོའམ་། ཀླུའི་འཁོར་མོའམ་། ཀླུའི་བུ་ཕོའམ་ཀླུའི་བུ་མོའམ་། ཤ་ཟའམ་ཤ་ཟ་མོའམ་ཤ་ཟ་རྒན་ཕོའམ་། ཤ་ཟའི་འཁོར་ཕོའམ་། ཤ་ཟའི་འཁོར་མོའམ་།
K10bsu024_u:1935	 piśācapārṣadī vā piśācaputrako vā piśācaputrikā vā manuṣyo vā amanuṣyo vā dharmabhāṇakānāṃ	T02D1919:162a-24	ཤ་ཟའི་འཁོར་བུའམ་། ཤ་ཟའི་འཁོར་བུ་མོའམ་༎
K10bsu024_u:1936	 dharmaśrāvaṇikānāṃ vā avatāraprekṣī avatāragaveṣī pratyarthikaḥ pratyamitro vā upasaṃkrametāntaśo  dharmabhāṇakānāṃ dharmaśrāvaṇikānāṃ vā ekaromakūpamapi viheṭhayed vihiṃsayed vilopayet	T02D1919:162b-0	མིའམ་མི་མ་ལགས་པའི་བར་གང་ལ་ལ་ཆོས་སྨྲ་བ་དང་ཆོས་ཉན་པ་རྣམས་ལ་གླགས་༄༡༦༢བ་ལྟ་འམ་སྐབས་ཚོལ་བའི་དགྲ་ཕྱིར་རྒོལ་བ་ཞིག་མཆིས་ཏེ་། ཐ་ན་ཆོས་སྨྲ་བའམ་ཆོས་ཉན་པ་རྣམས་ཀྱི་སྦུའི་ཁུང་བུ་གཅིག་ཙམ་ལ་ཡང་འཚེ་བའམ་གནོད་པར་བགྱིད་དམ་འཇིགས་པར་བགྱིད་དམ་མདངས་འཕྲོག་གམ་༎
K10bsu024_u:1938	 ojo vā haret śvāsaṃ vā kāye prakṣipet duṣṭacitto vā prekṣeta antaśaḥ ekakṣaṇamapi	T02D1919:162b-2	ལུས་ལ་དབུགས་ཆེན་པོ་གཏོང་ངམ་། ཐ་ན་སྐད་ཅིག་གཅིག་ཀྱང་སྡང་བའི་སེམས་ཀྱིས་བལྟ་ན་།
K10bsu024_u:1939	 teṣāmahaṃ yāvat mārāṇāṃ manuṣyā-manuṣyāṇāṃ pratiṣedhaṃ daṇḍaparigrahaṃ vā kuryām /  jṛmbhaṇaṃ mohanaṃ śapathaṃ dadyām /	T02D1919:162b-4	བདག་གིས་བདུད་ནས་མི་དང་མི་ལགས་པའི་བར་དེ་དག་བཟློག་པ་དང་། ཆད་པས་བཅད་པ་དང་། ཚར་བཅད་པ་དང་། རྨུགས་པ་དང་། རེངས་པ་དང་། རྨོངས་པར་བགྱི་།
K10bsu024_u:1941	 abhitiṣṭhantu me buddhā bhagavantaḥ svaramaṇḍalavāgvyāhāraṃ yadahamidaṃ kṛtsnaṃ buddhakṣetraṃ svareṇāpūrayeyam /	T02D1919:162b-5	བྲོ་ནད་སྩལ་བར་བགྱི་ན་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱིས་གང་བ་དག་གི་སངས་རྒྱས་ཀྱི་ཞིང་མ་ལུས་པ་འདི་དབྱངས་ཀྱིས་གང་བར་བགྱི་བའི་དབྱངས་ཀྱི་དཀྱིལ་འཁོར་གྱི་ཚིག་བརྗོད་པ་བྱིན་གྱིས་བརླབ་ཏུ་གསོལ་།
K10bsu024_u:1942	 kaścātra me sahāyo bhaviṣyatīti /	T02D1919:162b-6	འདི་ལས་སུ་ཞིག་བདག་གི་གྲོགས་སུ་འགྱུར་།
K10bsu024_u:1943	 atha khalu te buddhā bhagavantastūṣṇīṃbhāvenādhivāsayāmāsuḥ /	T02D1919:162b-7	དེ་ནས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གིས་ཅད་མི་གསུང་བར་གྱུར་པས་གནང་བ་མཛད་དོ་༎
