src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:11579	 cintāmayīṃ niśritya bhāvanāmayī jāyate / [334/20]  kiṃ punarāsāṃ prajñānāṃ lakṣaṇam / [334/21]  nāmobhayārthaviṣayā śrutamayyādikā dhiyaḥ // VAkK_6.5 // [334/22]  nāmālambanā kila śrutamayī prajñā /  nāmārthālambanā cintāmayī / [334/22-334/23]	T45n1861_006:0350c28_15	思所成慧緣名義境。
T07vakobhau:11584	 kadācidvacyañjanenārthamākarṣati kadācidarthena vyañjanam / [334/23]	T45n1861_006:0350c29_4	有時由文引義。 有時由義引文。
T07vakobhau:11585	 arthalamvanaiva bhāvanāmayī / [334/24]  sā hi vyañjananirapekṣā arthe pravartate / [334/24-335/01]	T45n1861_006:0351a01_3	未全捨文而觀義故。 修所成慧唯緣義境已能捨文。 唯觀義故。 婆沙又說。 於一切時不依於名而了義故。
T07vakobhau:11587	 tadyathā 'mbhasi plotumaśikṣitaḥ plavanneva muñcati / [335/01]	T45n1861_006:0351a03_13	譬如有人浮深駛水。
T07vakobhau:10253	 caturvidho hi praśnaḥ / [292/09-292/10]	T45n1861_007:0367b28_6	記有四種。
T07vakobhau:10254	 ekāṃśavyākaraṇīyo vibhajyavyākaraṇīyaḥ paripṛcchayya vyākaraṇīyaḥ sthāpanīyaśca / [292/10-292/11]	T45n1861_007:0367b28_11	一一向記。 二分別記。 三返問記。 四捨置記。
T07vakobhau:10258	 kiṃ sarvasattvā mariṣyantītyekāṃśena vyākarttavyaṃ mariṣyantīti / [292/15-292/16]	T45n1861_007:0367c01_6	人四記者。 一問生者皆死耶。
T07vakobhau:539	 rūpaṃ hi sapratighatvātsarvaudārikam /  arupiṇāṃ vedanā pracāraudārikatayā / [015/10-015/11]	T45n1861_005:0334a28_2	色有對故諸蘊中麁。 無色中麁唯受行相。
T07vakobhau:541	 tathā hi vyapadiśanti haste me vedanā pāde me vedaneti / [015/11]	T45n1861_005:0334a29_1	故世間說我手痛言。
T07vakobhau:542	 dvābhyāṃ cau dārikatarā saṃjñā / [015/11-015/12]	T45n1861_005:0334a29_6	待二想麁。
T07vakobhau:543	 vijñānātsaṃskārā ityato yadaudārikataraṃ tatpūrvamuktam / [015/12-015/13]	T45n1861_005:0334a29_15	男女等想易了知故。 行麁過識。 貪．瞋等行相易了知故。 識最為細。 總取境相難分別故。
T07vakobhau:544	 athavā anādimati saṃsāre strīpuruṣā anyonyaṃ rūpābhirāmāste ca vedanāsvādagarddhāt / [015/13]	T45n1861_005:0334b02_16	或從無始生死已來。 男女於色更相愛樂。 此由耽著樂受味故。
T07vakobhau:545	 tadgarddhaḥ saṃjñāviparyāsāt / [015/14]	T45n1861_005:0334b04_7	耽愛復從倒想生故。 此倒想生由煩惱故如是煩惱依識而生。
T07vakobhau:546	 tadviparyāsaḥ kleśaiścittaṃ aca tatsaṃkliṣṭamiti yathāsaṃkleśaṃ ca kramaḥ / [015/14-015/15]	T45n1861_005:0334b05_16	此及前三皆染污識。 由此隨染立蘊次第。
T07vakobhau:547	 bhājanādyarthena vā / [015/15]  bhajanabhojanavyañjanakarttṛ bhoktṛbhūtā hi rūpādayaḥ skandhāḥ /	T45n1861_005:0334b06_12	或色如器。 受類飲食。 想同助味。 行似厨人識喻食者。 故隨器等立蘊次第。
T07vakobhau:549	 dhātuto vā / [015/16]	T45n1861_005:0334b08_13	或隨界別立蘊次第。
T07vakobhau:550	 kāmaguṇarūpaprabhāvito hi kāmadhātuḥ /	T45n1861_005:0334b09_4	謂欲界中有諸妙欲。 色相顯了。 色界靜慮有勝喜等。
T07vakobhau:551	 vedanāprabhāvitāni dhyānāni / [015/16-015/17]	T45n1861_005:0334b10_4	受相顯了。
T07vakobhau:552	 saṃjñāprabhāvitāḥ trayaḥ ārūpyāḥ / [015/17]	T45n1861_005:0334b10_13	三無色中取空等相。 想相顯了。
T07vakobhau:553	 saṃskāramātraprabhāvitaṃ bhavāgram / [015/17-015/18]	T45n1861_005:0334b11_8	第一有中思為最勝。
