src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:281	 yadā me subhūte kalirājā aṅgapratyaṅgamāṃsānyacchaitsīt,  nāsīnme tasmin samaye ātmasaṃjñā vā sattvasaṃjñā vā jīvasaṃjñā vā pudgalasaṃjñā vā,  nāpi me kācitsaṃjñā vā asaṃjñā vā babhūva /	T33n1700_002:0141a06_8	須菩提！ 如我昔為歌利王割截身體，我於爾時無我相、無人相、無眾生相、無壽者相。
K06bsu051_u:284	 tatkasya hetoḥ?	T33n1700_002:0141a08_2	何以故？
K06bsu051_u:290	 abhijānāmyahaṃ subhūte atīte 'dhvani pañca jātiśatāni yadahaṃ kṣāntivādī ṛṣirabhūvam /	T33n1700_002:0141a19_16	「又念過去於五百世作忍辱仙人，於爾所世，無我相、無人相、無眾生相、無壽者相。
K06bsu051_u:127	 tatkiṃ manyase subhūte api nu srotaāpannasyaivaṃ bhavati - mayā srotaāpattiphalaṃ prāptamiti?  subhūtirāha - no hīdaṃ bhagavan /  na srotaāpannasyaivaṃ bhavati - mayā srotaāpattiphalaṃ prāptamiti /  tatkasya hetoḥ?  na hi sa bhagavan kaṃciddharmamāpannaḥ,	T33n1700_001:0137a09_4	「須菩提！
K06bsu051_u:137	 sattvagrāho jīvagrāhaḥ pudgalagrāho bhavediti //  bhagavānāha - tatkiṃ manyase subhūte api nu sakṛdāgāmina evaṃ bhavati - mayā sakṛdāgāmiphalaṃ prāptamiti?	T33n1700_001:0137a10_5	斯陀含能作是念，『我得斯陀含果』不？
K06bsu051_u:139	 subhūtirāha - no hīdaṃ bhagavan /	T33n1700_001:0137a10_11	」須菩提言： 「不也，世尊！
K06bsu051_u:142	 tatkasya hetoḥ?	T33n1700_001:0137a10_22	何以故？
K06bsu051_u:143	 na hi sa kaściddharmo yaḥ sakṛdāgāmitvamāpannaḥ /  tenocyate sakṛdāgāmīti //	T33n1700_001:0137a11_16	斯陀含名一往來，而實無往來，是名斯陀含。
K06bsu051_u:145	 bhagavānāha - tatkiṃ manyase subhūte api nu anāgāmina evaṃ bhavati - mayānāgāmiphalaṃ prāptamiti?	T33n1700_001:0137a11_22	」「須菩提！ 於意云何？ 阿那含能作是念，『我得阿那含果』不？
K06bsu051_u:146	 subhūtirāha - no hīdaṃ bhagavan /	T33n1700_001:0137a13_3	」須菩提言： 「不也，世尊！
K06bsu051_u:148	 tatkasya hetoḥ?	T33n1700_001:0137a13_14	何以故？
K06bsu051_u:149	 na hi sa bhagavan kaściddharmo yo 'nāgāmitvamāpannaḥ /  tenocyate anāgāmīti //	T33n1700_001:0137a14_11	阿那含名為不來，而實無不來，是故名阿那含。
K06bsu051_u:151	 bhagavānāha - tatkiṃ manyase subhūte api nu arhata evaṃ bhavati - mayā arhattvaṃ prāptamiti?	T33n1700_001:0137a14_17	」「須菩提！ 於意云何？ 阿羅漢能作是念，『我得阿羅漢道』不？
K06bsu051_u:152	 subhūtirāha - no hīdaṃ bhagavan /	T33n1700_001:0137a15_22	」須菩提言： 「不也，世尊！
K06bsu051_u:154	 tatkasya hetoḥ?	T33n1700_001:0137a16_8	何以故？
K06bsu051_u:155	 na hi sa bhagavan kaściddharmo yo 'rhannāma /	T33n1700_001:0137a16_17	實無有法名阿羅漢。
K06bsu051_u:156	 tenocyate - arhanniti /  sacedbhagavan arhata evaṃ bhavet - mayā arhattvaṃ prāptamiti,  sa eva tasyātmagrāho bhavet,  sattvagrāho jīvagrāhaḥ pudgalagrāho bhavet /	T33n1700_001:0137a16_20	世尊！ 若阿羅漢作是念，『我得阿羅漢道』，即為著我、人、眾生、壽者。
K06bsu051_u:161	 ahamasmi bhagavaṃstathāgatenārhatā samyaksaṃbuddhena araṇāvihāriṇāmagryo nirdiṣṭaḥ /	T33n1700_001:0137a22_3	「世尊！ 佛說我得無諍三昧，人中最為第一，是第一離欲阿羅漢。
K06bsu051_u:162	 ahamasmi bhagavan arhan vītarāgaḥ /  na ca me bhagavannevaṃ bhavati - arhannasmyahaṃ vītarāga iti /	T33n1700_001:0137a24_2	我不作是念，『我是離欲阿羅漢』。 世尊！
K06bsu051_u:187	 tāsu yā vālukāḥ,  api nu tā bahvayo bhaveyuḥ?  subhūtirāha - tā eva tāvadbhagavan bahvayo gaṅgānadyo bhaveyuḥ,	T33n1700_001:0138c02_4	須菩提言： 「甚多，世尊！
K06bsu051_u:190	 prāgeva yāstāsu gaṅgānadīṣu vālukāḥ /  bhagavānāha - (Vajr, Vaidya 79)	T33n1700_001:0138c03_3	但諸恒河尚多無數，何況其沙！
K06bsu051_u:192	 ārocayāmi te subhūte,  prativedayāmi te /	T33n1700_001:0138c03_15	」述曰，此第二善現答也。 「須菩提！
K06bsu051_u:194	 yāvatyastāsu gaṅgānadīṣu vālukā bhaveyustāvato lokadhātūn kaścideva strī vā puruṣo vā saptaratnaparipurṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,  tat kiṃ manyase subhūte - api nu sā strī vā puruṣo vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt?	T33n1700_001:0138c06_7	我今實言告汝，若有善男子、善女人以七寶滿爾所恒河沙數三千大千世界以用布施，得福多不？
K06bsu051_u:196	 subhūtirāha - bahu bhagavan,	T33n1700_001:0138c06_13	」須菩提言： 「甚多，世尊！
K06bsu051_u:199	 yaśca kulaputro vā kuladuhitā vā ito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya parebhyo deśayet saṃprakāśayet,	T33n1700_001:0138c08_16	「若善男子、善女人於此經中，乃至受、持四句偈等，為他人說，而此福德勝前福德。
K06bsu051_u:201	 api tu khalu punaḥ subhute yasmin pṛthivīpradeśe ito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya bhāṣyeta vā saṃprakāśyeta vā,	T33n1700_001:0138c11_7	「復次，須菩提！
