src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:10546	 evamukte āyuṣmān subhūtirbhagavantametadavocat - kathaṃ bhagavan sadāpraruditena bodhisattvena mahāsattveneyaṃ prajñāpāramitā paryeṣitā?	T04D3860:122a-27	བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་དུས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཇི་ལྟར་ཡོངས་སུ་བཙལ་བ་ལགས་།
K05bsu049_u:10547	 evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - sadāpraruditena subhūte bodhisattvena	T04D3860:122b-0	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་༄༡༢༢བ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རབ་འབྱོར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་དུས་།
K05bsu049_u:10548	 mahāsattvena pūrvaṃ prajñāpāramitāṃ paryeṣamāṇena kāye 'narthikena jīvitanirapekṣeṇa	T04D3860:122b-2	སྔོན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡོངས་སུ་ཚོལ་བ་ན་། ལུས་ལ་ཆེད་ཆེར་མི་བྱེད་། སྲོག་ལ་མི་ལྟ་།
K05bsu049_u:10549	 lābhasatkāraślokeṣvaniśritena paryeṣamāṇena paryeṣitā /	T04D3860:122b-5	རྙེད་པ་དང་བཀུར་སྟི་དང་ཚིགས་སུ་བཅད་པ་དག་ལ་མི་གནས་པར་ཡོངས་སུ་བཙལ་ཏོ་༎
K05bsu049_u:10550	 tena prajñāpāramitāṃ paryeṣamāṇena araṇyagatena antarīkṣānnirghoṣaḥ śruto 'bhūt - gaccha tvaṃ kulaputra pūrvasyāṃ diśi /	T04D3860:122b-6	དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་ཚོལ་ཞིང་འབྲོག་དགོན་པ་ཞིག་ཏུ་ཕྱིན་པ་ན་བར་སྣང་ལས་སྒྲ་ཐོས་པར་གྱུར་ཏེ་།
K05bsu049_u:10551	 tataḥ prajñāpāramitāṃ śroṣyasi /  tathā ca gaccha,  yathā na kāyaklamathamanasikāramutpādayasi,  na styānamiddhamanasikāramutpādayasi,	T04D3860:122b-7	རིགས་ཀྱི་བུ་ཤར་ཕྱོགས་སུ་སོང་ཤིག་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐོས་པར་འགྱུར་གྱི་ཅི་ནས་ལུས་ངལ་བ་ཡིད་ལ་བྱེད་པ་མི་སྐྱེད་པ་དང་། གཉིད་དང་རྨུགས་པ་ཡིད་ལ་བྱེད་པ་མི་སྐྱེད་པ་དང་།
K05bsu049_u:10555	 na bhojanamanasikāramutpādayasi,  na śītamanasikāramutpādayasi,	T04D3860:122b-8	བཟའ་བ་ཡིད་ལ་བྱེད་པ་མི་སྐྱེད་པ་དང་ཞེས་བྱ་བ་ནས་ནང་ངམ་ཕྱི་རོལ་གང་ལ་ཡང་སེམས་སྨོན་པར་མ་བྱེད་ཅིག་། རིགས་ཀྱི་བུ་ག-ཡོན་དུ་མ་ལྟ་བར་སོང་ཤིག་།
K05bsu049_u:10565	 mā paścimena,  mordhvam,  mādhaḥ,  mā ca anuvidiśamavalokayan gāḥ /	T04D3860:122b-10	ཤར་དུ་མ་ཡིན་། ནུབ་ཏུ་མ་ཡིན་། བྱང་དུ་མ་ཡིན་། སྟེང་དུ་མ་ཡིན་། འོག་ཏུ་མ་ཡིན་།
K05bsu049_u:10570	 tathā ca kulaputra gaccha,  yathā nātmato na satkāyataścalasi /  yathā na rūpataścalasi,  yathā na vedanāto na saṃjñāto na saṃskārataḥ,  yathā na vijñānataścalasi /	T04D3860:122b-15	ཕྱོགས་མཚམས་སུ་ཡང་མ་ལྟ་བར་སོང་ཤིག་། རིགས་ཀྱི་བུ་ཇི་ལྟར་བདག་ལས་མ་ཡིན་འཇིག་ཚོགས་ལས་ཀྱང་མ་ག-ཡོས་པ་དང་། ཇི་ལྟར་གཟུགས་ལས་ཀྱང་མ་ག-ཡོས་པ་དང་། ཇི་ལྟར་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་།
K05bsu049_u:10575	 yo hyataścalati,  sa vitiṣṭhate /	T04D3860:122b-16	ཇི་ལྟར་རྣམ་པར་ཤེས་པ་ལས་ཀྱང་མ་ག-ཡོས་པ་དེ་ལྟར་སོང་ཤིག་། གང་འདི་ལས་ག-ཡོས་པ་དེ་ནི་རྣམ་པར་ཉམས་པར་འགྱུར་རོ་༎
