src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:6196	 nānyatra tejodhātutathatāyāḥ saṃyukto na visaṃyuktaḥ,  nānyatra tejodhātudharmatāyāḥ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490a-18	མེའི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་མེའི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་།
K02sspp2_3u:6199	 na vāyudhātudharmatāyāṃ saṃyukto na visaṃyuktaḥ,  nānyatra vāyudhātutathatāyāḥ saṃyukto na visaṃyuktaḥ,  nānyatra vāyudhātudharmatāyāḥ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490b-1	རླུང་གི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་རླུང་གི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་། རླུང་གི་ཁམས་ལ་བརྩོན་པར་བྱེད་དོ་༎
K02sspp2_3u:6202	 yaḥ kauśika tathāgataḥ sa nākāśadhātutathāyāṃ saṃyukto na visaṃyuktaḥ,  nānyatrākāśadhātutathatāyāḥ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490b-4	ནམ་མཁའི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་ནམ་མཁའི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་།
K02sspp2_3u:6207	 na vijñānadhātudharmatāyāṃ saṃyukto na visaṃyuktaḥ,  nānyatra vijñānadhātutathatāyāḥ saṃyukto na visaṃyuktaḥ,  nānyatra vijñānadhātudharmatāyāḥ saṃyukto na visaṃyuktaḥ.	K02D0008-8_H0009-8:490b-6	ནམ་མཁའི་ཁམས་ལ་བརྩོན་པར་བྱེད་དོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་། རྣམ་པར་ཤེས་པའི་ཁམས་ལ་བརྩོན་པར་བྱེད་དོ་༎
K02sspp2_3u:6211	 nāvidyādharmatāyāṃ saṃyukto na visaṃyuktaḥ,  nānyatrāvidyātathatāyāḥ saṃyukto na visaṃyuktaḥ,  nānyatrāvidyādharmatāyāḥ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490b-10	མ་རིག་པ་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་མ་རིག་པ་ལ་མ་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ༏་མ་རིག་པ་ལ་བརྩོན་པར་བྱེད་དོ་༎ འདུ་བྱེད་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་འདུ་བྱེད་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་།
K02sspp2_3u:6219	 na vijñānadharmatāyāṃ saṃyukto na visaṃyuktaḥ,  nānyatra vijñānatathatāyāḥ saṃyukto na visaṃyuktaḥ,  nānyatra vijñānadharmatāyāḥ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490b-15	རྣམ་པར་ཤེས་པ་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་རྣམ་པར་ཤེས་པ་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་། རྣམ་པར་ཤེས་པ་ལ་བརྩོན་པར་བྱེད་དོ་༎
K02sspp2_3u:6222	 yaḥ kauśika tathāgataḥ sa na nāmarūpatathāyāṃ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490b-18	མིང་དང་གཟུགས་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་།
K02sspp2_3u:6223	 na nāmarūpadharmatāyāṃ saṃyukto na visaṃyuktaḥ,  nānyatra nāmarūpatathatāyāḥ saṃyukto na visaṃyuktaḥ,  nānyatra nāmarūpadharmatāyāḥ saṃyukto na visaṃyuktaḥ,  yaḥ kauśika tathāgataḥ sa na ṣaḍāyatanatathāyāṃ saṃyukto na visaṃyuktaḥ,  nānyatra ṣaḍāyatanatathatāyāḥ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490b-19	གང་གི་ཚེ་མིང་དང་གཟུགས་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་། མིང་དང་གཟུགས་ལ་བརྩོན་པར་བྱེད་དོ་༎
K02sspp2_3u:6229	 nānyatra ṣaḍāyatanadharmatāyāḥ saṃyukto na visaṃyuktaḥ,	K02D0008-8_H0009-8:490b-21	སྐྱེ་མཆེད་དྲུག་ལ་མི་སྦྱོར་མི་འབྱེད་དེ་། གང་གི་ཚེ་སྐྱེ་མཆེད་དྲུག་ལ་མི་སྦྱོར་མི་འབྱེད་པ་དེའི་ཚེ་།
K02sspp2_3u:6721	 na jihvā prajñāpāramitā nānyatra jihvāyāḥ prajñāpāramitā,  na jihvātathatā prajñāpāramitā nānyatra jihvātathatāyāḥ prajñāpāramitā,  na jihvādharmatā prajñāpāramitā nānyatra jihvādharmatāyāḥ prajñāpāramitā,	K02D0008-8_H0009-8:537b-27	ལྕེའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ལྕེ་མ་ཡིན་ནོ་༎
K02sspp2_3u:6724	 na kāyaḥ prajñāpāramitā nānyatra kāyāt prajñāpāramitā,  na kāyatathatā prajñāpāramitā nānyatra kāyatathatāyāḥ prajñāpāramitā,  na kāyadharmatā prajñāpāramitā nānyatra kāyadharmatāyāḥ prajñāpāramitā,	K02D0008-8_H0009-8:537b-29	ལུས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ལུས་མ་ཡིན་ནོ་༎
K02sspp2_3u:6727	 na manaḥ prajñāpāramitā nānyatra manasaḥ prajñāpāramitā,  na manastathatā prajñāpāramitā nānyatra manastathatāyāḥ prajñāpāramitā,  na manodharmatā prajñāpāramitā nānyatra manodharmatāyāḥ prajñāpāramitā.	K02D0008-8_H0009-8:537b-31	ཡིད་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ཡིད་མ་ཡིན་ནོ་༎
K02sspp2_3u:6730	 na rūpaṃ prajñāpāramitā nānyatra rūpāt prajñāpāramitā,	K02D0008-8_H0009-8:538a-0	གཟུགས་༄༥༣༨ཨ་༌༎ ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། གཟུགས་མ་ཡིན་ནོ་༎ སྒྲའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། སྒྲ་མ་ཡིན་ནོ་༎
K02sspp2_3u:6742	 na sparśaḥ prajñāpāramitā nānyatra sparśāt prajñāpāramitā,	K02D0008-8_H0009-8:538a-6	རོའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། རོ་མ་ཡིན་ནོ་༎
