src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:86b-0	དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་སྡོམ་པ་ལ་གནས་པས་ཉིན་གཅིག་༄༨༦བ་བཞིན་དུ་དེ་བཞིན་གཤེགས་པའམ་། དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་ནམ་། ཆོས་སམ་། ཆོས་ཀྱི་གླེགས་བམ་དུ་བྱས་པ་། བྱང་ཆུབ་སེམས་དཔའི་མདོ་སྡེའི་སྡེ་སྣོད་དམ་། བྱང་ཆུབ་སེམས་དཔའི་མདོ་སྡེའི་སྡེ་སྣོད་ཀྱི་མ་མོའམ་།	T24n1500_001:1107b08_4	「若菩薩，住律儀戒，於一日一夜中，若佛在世，若佛塔廟，若法，若經卷，若菩薩修多羅藏，若菩薩摩得勒伽藏，若比丘僧，若十方世界大菩薩眾；
T06D4037:86b-11	གལ་ཏེ་མ་གུས་པ་དང་། སྙོམ་ལས་དང་། ལེ་ལོས་ཉེས་པ་བྱུང་ན་ནི་། ཉོན་མོངས་པ་ཅན་གྱི་ཉེས་པར་འགྱུར་རོ་༎	T24n1500_001:1107b11_8	若不恭敬，若󰝬墮，若懈怠犯，是犯染污起；
T06D4037:86b-13	གལ་ཏེ་བརྗེད་པས་ཉེས་པ་བྱུང་ན་ནི་ཉོན་མོངས་པ་ཅན་མ་ཡིན་པའི་ཉེས་པ་འབྱུང་བར་འགྱུར་རོ་༎	T24n1500_001:1107b11_18	若忘誤，犯非染污起。
T06D4037:86b-14	སེམས་འཁྲུགས་པ་ལ་ནི་ཉེས་པ་མེད་དོ་༎ བསམ་པ་དག་པའི་སར་ཆུད་པ་ལ་ཉེས་པ་མེད་དེ་།	T24n1500_001:1107b12_2	不犯者：
T06D4037:86b-16	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་ནི་བསམ་པ་དག་པའི་ཕྱིར་ཏེ་། དཔེར་ན་དགེ་སློང་གིས་ཤེས་ནས་དད་པ་ཐོབ་པ་ནི་དུས་ཐམས་ཅད་དུ་ཡང་ཆོས་ཉིད་ཀྱིས་སྟོན་པ་དང་། ཆོས་དང་དགེ་འདུན་ལ་བསྙེན་བཀུར་བྱེད་ཅིང་མཆོད་པ་དམ་པས་མཆོད་པ་བྱེད་པ་ལྟ་བུའོ་༎	T24n1500_001:1107b13_6	入淨心地菩薩，如得不壞淨比丘，常法供養佛法僧寶。
T06D4037:86b-18	བྱང་ཆུབ་སེམས་དཔའ་འདོད་པ་ཆེ་བ་དང་། ཆོག་མི་ཤེས་པ་དང་། རྙེད་པ་དང་། བཀུར་སྟི་ལ་ཆགས་པ་བྱུང་བ་དང་དུ་ལེན་པར་བྱེད་ན་། ཉེས་པ་དང་བཅས་ཤིང་འགལ་བ་དང་བཅས་པར་འགྱུར་ཏེ་། ཉོན་མོངས་པ་ཅན་གྱི་ཉེས་པར་འགྱུར་རོ་༎	T24n1500_001:1107b15_8	「若菩薩，多欲不知足，貪著財物，是名為犯眾多犯，是犯染污起。
T06D4037:86b-21	དེ་སྤང་པའི་ཕྱིར་འདུན་པ་སྐྱེས་ཤིང་བརྩོན་འགྲུས་རྩོམ་ལ་དེའི་གཉེན་པོ་ཡོངས་སུ་འཛིན་པས་དེའི་གགས་ལ་གནས་པ་རང་བཞིན་གྱིས་ཉོན་མོངས་པ་ཤས་ཆེ་བའི་ཕྱིར་ཟིལ་གྱིས་མནན་ནས་ཡང་དང་ཡང་དུ་ཀུན་ཏུ་སྤྱོད་པ་ལ་ཉེས་པ་མེད་དོ	T24n1500_001:1107b15_12	不犯者： 為斷彼故，起欲方便，攝受對治； 性利煩惱，更數數起。
T06D4037:86b-22	༎ བྱང་ཆུབ་སེམས་དཔའ་ཆེས་རྒན་ཞིང་ཡོན་ཏན་དང་ལྡན་ལ་།	T24n1500_001:1107b17_16	「若菩薩，見上座有德，應敬同法者。
T06D4037:86b-5	དགེ་འདུན་ལ་ཡང་རུང་སྟེ་། ཕྱོགས་བཅུ་དག་ན་ས་ཆེན་པོར་ཆུད་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་དགེ་འདུན་གང་ཡིན་པ་ལ་མཆོད་པའི་བྱ་བ་ཆུད་དུའམ་། ཆེན་པོ་ཅི་ཡང་རུང་སྟེ་། ཐ་ན་ལུས་ཀྱིས་ཕྱག་གཅིག་ཙམ་འཚལ་བ་དང་། ཐ་ན་སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་རྣམས་ཀྱི་ཡོན་ཏན་རྣམས་ལས་བརྩམས་ཏེ་ཚིག་བཞི་པའི་ཚིགས་སུ་བཅད་པ་གཅིག་ཙམ་ཅིག་ཚིག་ཏུ་བརྗོད་པ་དང་། ཐ་ན་སེམས་ཀྱིས་སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་གྱི་ཡོན་ཏན་རྗེས་སུ་དྲན་པ་སྔོན་དུ་འགྲོ་བའི་དང་པ་གཅིག་ཙམ་ཡང་མ་བྱས་པར་ཉིན་མཚན་འདའ་བར་བྱེད་ན་། ཉེས་པ་དང་བཅས་ཤིང་འགལ་པ་དང་བཅས་པར་འགྱུར་ཏེ་།	T24n1500_001:1107b10_9	若不少多供養，乃至一禮，乃至不以一偈，讚歎三寶功德，乃至不能一念淨心者，是名為犯眾多犯；
T06D4037:87a-28	ཆོས་ཀྱི་གཏམ་ལ་མི་དགའ་བར་འགྱུར་བ་དང་། ཆོས་སྨྲ་བའི་སེམས་བསྲུང་ན་ཉེས་པ་མེད་དོ་༎	T24n1500_001:1107b24_16	若護說者心；
