src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0531=D0021_H0499=H0026:45a-1	བྷ་ག་ཝ་ཏི་པྲཛཉའ་པའ་ར་མི་ཏ་ཧྲི་ད་ཡ་།	T08n0253_001:0849b23_0	般若波羅蜜多心經
K12D0531=D0021_H0499=H0026:45a-11	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T08n0253_001:0849c02_9	即時舍利弗承佛威力，合掌恭敬白觀自在菩薩摩訶薩言：
K12D0531=D0021_H0499=H0026:45a-14	རིགས་ཀྱི་བུ་འམ་།	T08n0253_001:0849c02_14	「善男子！
K12D0531=D0021_H0499=H0026:45a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0253_001:0849b26_0	如是我聞：一時佛在王舍城耆闍崛山中，與 大比丘眾及菩薩眾俱。
K12D0531=D0021_H0499=H0026:45a-8	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0253_001:0849b28_4	時佛世尊即入三昧，名廣大甚深。
K12D0531=D0021_H0499=H0026:45a-9	ཡང་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་ཉིད་ལ་རྣམ་པར་ལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལ་ཡང་རང་བཞིན་གྱིས་སྟོང་པར་རྣམ་པར་ལྟའོ་༎	T08n0253_001:0849c01_3	爾時眾中有菩薩摩訶薩，名觀自在，行深般若波羅蜜多時，照見五蘊皆空，離諸苦厄。
K12D0531=D0021_H0499=H0026:45b-0	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་༄༤༥བ་ཇི་ལྟར་བསླབ་པར་བྱ་།	T08n0253_001:0849c03_14	若有欲學甚深般若波羅蜜多行者，云何修行？
K12D0531=D0021_H0499=H0026:45b-1	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཆེ་དང་ལྡན་བ་ཤ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་།	T08n0253_001:0849c03_20	」如是問已。 爾時觀自在菩薩摩訶薩告具壽舍利弗言：
K12D0531=D0021_H0499=H0026:45b-2	ཤའ་རིའི་བུ་། རིགས་ཀྱི་བུའམ་།	T08n0253_001:0849c05_4	「舍利子！
K12D0531=D0021_H0499=H0026:45b-24	མིག་མེད་། རྣ་བ་མེད༏་སྣ་མེད་། ལྕེ་མེད་། ལུས་མེད་། ཡིད་མེད་། གཟུགས་མེད་། སྒྲ་མེད་། དྲི་མེད་། རོ་མེད་། རེག་བྱ་མེད་། ཆོས་མེད་དོ་༎ མིག་གི་ཁམས་མེད་པ་ནས་། ཡིད་ཀྱི་ཁམས་༄༤༦ཨ་༌༎	T08n0253_001:0849c11_6	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
