src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa050_u:11	 saṃsmṛtya caryātiśayaṃ munīnāṃ tadunmukhīṃ svāmapi ca pratijñām /	T04D3944:219a-5	ཐུབ་པ་རྣམས་ཀྱི་སྤྱོད་མཆོག་དྲན་བྱས་ཤིང་༎ དེ་གཞོལ་རང་གི་དམ་བཅས་བསམ་བྱས་ཏེ་༎
T03bsa050_u:112	 tatpreṣyasaṃjñātmani saṃniveśyā kalyāṇamitrapriyatā ca tasmin // Ps_1.55 //	T04D3944:221b-0	དགེ་བའི་༄༢༢༡བ་བཤེས་གཉེན་འདུ་ཤེས་དེ་ལ་སྐྱེད་༎
T03bsa050_u:113	 mahātmanāṃ yatpratanūbhavanti rāgādayo yācanakānniśamya /	T04D3944:221b-1	སློང་བ་འོངས་པ་ཐོས་ན་ཆེ་བ་རྣམས་༎
T03bsa050_u:114	 tenotsavābhyāgamamapyatītya teṣāṃ priyaṃ yācanakopayānam // Ps_1.56 //	T04D3944:221b-2	ཉོན་མོངས་མི་དགའ་རྣམ་པར་སྲབ་འགྱུར་བས་༎ སློང་བ་སྔོན་དུ་འོངས་ལ་དེ་དག་དགའ་༎
T03bsa050_u:115	 sa cetpunaryācanake 'pi labdhe dātuṃ na śaknotyatidurbalatvāt /	T04D3944:221b-5	ཅི་སྟེ་སློང་བ་སྔོན་དུ་འོངས་གྱུར་ཀྱང་༎ ཤིན་ཏུ་མཐུ་ཆུང་སྦྱིན་པར་མ་ནུས་ན་༎
T03bsa050_u:116	 tenānuneyo madhureṇa sāmnā sa yācakaḥ syānna yathā samanyuḥ // Ps_1.57 //	T04D3944:221b-8	འཇམ་པའི་ཚིག་གིས་དེ་ཡི་ཡིད་ཀྱང་བཞོ་༎ ཕྱིན་ཆད་སློང་བ་དྲུང་དུ་འོངས་གྱུར་ན་༎
T03bsa050_u:117	 kāryaśca mātsaryavinigrahāya mohaprahāṇāya ca tena yatnaḥ /  tathā yathā yācanakaḥ kadā cid vaimukhyadīno na tato vyāpaiti // Ps_1.58 //	T04D3944:221b-10	ཅི་ནས་ཁོ་ཆད་དམའ་བར་མི་འགྱུར་བར་༎ འཇུངས་པའི་སྐྱོན་རྣམས་རྣམ་པར་བསལ་བ་དང་༎ སྲིད་པ་ཡོངས་སུ་སྤང་ཕྱིར་ནན་ཏན་བྱ་༎
T03bsa050_u:119	 saṃbodhicittaṃ kuta eva tasya dravye 'pi yo matsaramabhyupaiti /	T04D3944:221b-12	གང་ཞིག་ཟང་ཟིང་ནོར་ལ་ཆགས་བྱེད་པ་༎ དེ་ལ་བྱང་ཆུབ་མཆོག་སེམས་སྐྱེ་བ་མེད་༎
T03bsa050_u:12	 parigrahasnehavinigrahārthaṃ kuryād imāṃścetasi sadvitarkān // Ps_1.5 //	T04D3944:219a-7	ཡོངས་འཛིན་ཆགས་པ་རྣམ་པར་བརྩལ་བའི་ཕྱིར་༎ སེམས་ལ་རྟོགས་པའི་དམ་པ་འདི་དག་རྟོགས་༎
T03bsa050_u:120	 vāsaḥ sucittasya hi nāsti doṣairambhonidhānasya śavairyathaiva // Ps_1.59 //	T04D3944:221b-14	སེམས་མཆོག་དེ་ནི་སྐྱོན་དང་མི་འགྲོགས་ཏེ་༎ རྒྱ་མཚོ་ཆེན་པོ་རོ་དང་མི་འགྲོགས་བཞིན་༎
T03bsa050_u:121	 tasmāt tyaktvā sarvataḥ sarvadoṣān bodhiprārthī sarvadā sarvadaḥ syāt /	T04D3944:221b-16	དེ་བས་རྟག་ཏུ་སྐྱོན་རྣམས་ཀུན་སྤངས་ཏེ་༎ བྱང་ཆུབ་ཚོལ་བས་རྟག་ཏུ་ཐམས་ཅད་སྦྱིན་༎
T03bsa050_u:122	 trātuṃ lokānekavīraḥ kva cittaṃ ceṣṭā dainyānūrjiteyaṃ kva caiva // Ps_1.60 //	T04D3944:221b-18	འཇིག་རྟེན་ཐམས་ཅད་གཅིག་པུ་ངས་བསྐྱབ་པའི་༎ སེམས་དང་སྤྱོད་དང་ཞུམ་པའི་ངང་མི་མཐུན་༎
T03bsa050_u:123	 mūlaṃ dānasyāsya saṃbodhicittaṃ tanna tyājyaṃ ditsatā dānamīdṛk /	T04D3944:221b-20	སྦྱིན་པ་དེ་འདྲའི་རྩ་བ་བྱང་ཆུབ་སེམས་༎ དེ་འདྲའི་སྦྱིན་པ་གཏོང་འདོད་དེ་མི་གཏང་༎
T03bsa050_u:124	 taṃ saṃbuddhāstyāgināmagramāhuryo lokeṣu tyāgamādhitsuragram // Ps_1.61 //	T04D3944:221b-22	འཇིག་རྟེན་ནང་ན་གཏོང་འདོད་སེམས་ལྡན་པ་༎ གཏོང་བའི་ནང་ན་མཆོག་ཅེས་རྒྱལ་བས་གསུངས་༎
T03bsa050_u:125	 // dānapāramitāsamāsaḥ //  2. śīlapāramitāsamāsaḥ	T04D3944:221b-24	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ལེའུའོ་།
