src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4017:254a-3	དང་པོའི་ཚིགས་སུ་བཅད་པ་དྲུག་ཅུ་རྩ་ལྔས་དཔེ་བསྟན་པ་ལ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T34n1723_06a:0757a13_11	初六十五頌半頌喻說中分二：
T05D4017:254a-4	ཚིགས་བཅད་ལྔ་བཅུ་རྩ་གསུམ་གྱིས་ནི་བཀྲི་བའི་དཔེ་བསྟན་། དེའི་འོག་མ་ཚིགས་སུ་བཅད་པ་བཅུ་གཉིས་ཀྱིས་ནི་ངེས་པའི་དོན་བསྟན་།	T34n1723_06a:0757a14_14	初五十三行半頌喻昔權，後十二行頌喻今實。
T05D4017:254a-6	དང་པོ་ལ་ཡང་རྣམ་པ་བཞིར་དབྱེ་སྟེ་།	T34n1723_06a:0757a15_1	初文分四：
T05D4017:254a-7	དང་པོ་ཚིགས་སུ་བཅད་པ་ཕྱེད་ཀྱིས་ནི་འཇིག་རྟེན་གསུམ་ན་དེ་བཞིན་གཤེགས་པ་བཞུགས་པའི་དཔེ་བསྟན་། དེའི་འོག་ཏུ་ཚིགས་སུ་བཅད་པ་སུམ་ཅུ་རྩ་ཕྱེད་དང་གསུམ་གྱིས་འགྲོ་བ་ལྔ་རྣམས་ག-ཡང་ཟ་ཞིང་བག་ཚ་བའི་དཔེ་བསྟན་། དེའི་འོག་མ་ཚིགས་སུ་བཅད་པ་བཅུ་བཞིས་ནི་ཐབས་རྣམ་པ་སྣ་ཚོགས་བཤམས་པའི་དཔེ་བསྟན་།	T34n1723_06a:0757a17_13	初半頌頌三界佛有喻，第二有三十二頌半頌五趣危亡喻，第三有十四頌見設權方喻，第四有六頌頌依言勉難喻。
T05D4017:254a-11	འདི་ལ་ཁྱིམ་ཆེན་པོ་ཞེས་པ་ནི་ཇི་ལྟར་སྔར་དོན་རྣམ་པ་གསུམ་དུ་བསྟན་པ་བཞིན་ཏེ་།	T34n1723_06a:0757a19_17	前云多有田宅，「此中有一大宅」者，三釋如前。
T05D4017:254a-14	དང་པོའི་ཚིགས་བཅད་གསུམ་གྱིས་ནི་ཁང་པ་འདྲུམས་ཤིང་རུལ་པ་བསྟན་། དེའི་འོག་གི་ཚིགས་བཅད་ཕྱེད་ཀྱིས་ནི་དེ་ན་གནས་པ་མང་བར་བསྟན་། དེའི་འོག་མའི་ཚིགས་བཅད་ཉི་ཤུ་རྩ་དགུས་ནི་ཕྱོགས་ཐམས་ཅད་ནས་གནོད་པ་སྣ་ཚོགས་ག-ཡོ་བ་བསྟན་། ཁང་པ་འདྲུམས་པ་ལ་ཡང་རྣམ་པ་གཉིས་སུ་ཕྱེ་སྟེ་།	T34n1723_06a:0757a21_18	第二三十二頌半五趣危亡喻中長行有四，今分為三： 初三頌宅宇危朽，次半頌人眾甚多，後二十九頌諸方災起； 不頌第四眾子遊居。 宅宇危朽中分二：
T05D4017:254a-18	ཚིགས་སུ་བཅད་པ་བཅུ་བཞིས་ནི་ཁམས་གསུམ་དང་ཕུང་པོ་ལྔ་རྣམས་མི་རྟག་པ་བསྟན་། དེའི་འོག་གི་ཚིགས་བཅད་ལྔས་ནི་གཟུགས་ཀྱི་ཕུང་པོ་མི་རྟག་པ་དང་། བདག་མེད་པ་དང་མི་གཙང་བ་དང་སྟོང་པའི་དོན་བསྟན་།	T34n1723_06a:0757a25_14	七句通明三界五蘊無常，五句別明色身無常、無我、不淨、空義。
T05D4017:254a-20	ཁང་པ་རྙིང་པ་འདྲུམས་ཞེས་པ་ནི་རྣམ་པར་ཤེས་པའི་ཕུང་པོ་སྐད་ཅིག་མ་གཅིག་ལ་སྐྱེ་ཞིང་འཇིག་པ་སྒྱུ་མ་དང་འདྲ་བའི་དོན་བསྟན་ཏོ་༎	T34n1723_06a:0757a27_3	「宅久故」者，竪而論之識蘊無始念念生滅，猶如幻事，名為久故。 橫而論之亦成頓弊，非漸漸滅。
T05D4017:254a-21	ཁང་ཁྱིམ་ཆེ་ཞེས་པ་ནི་གཟུགས་ཀྱི་ཕུང་པོ་མི་རྟག་པ་དབུ་བའི་གོང་བུ་དང་འདྲའོ་༎	T34n1723_06a:0757a28_5	「弊」者敗也壞也。 「堂舍高危」者，色蘊無常，以舍替閣高必易傾、危必不安，猶如聚沫不堅實故。
T05D4017:254a-22	ཀ་བའི་རྩ་བ་རུལ་པ་ཞེས་པ་ནི་འདུ་བྱེད་ཀྱི་ཕུང་པོ་སྐད་ཅིག་མ་གཅིག་ལ་སྐྱེ་ཞིང་འཇིག་པ་བྱ་བ་བཏང་བས་མེད་པ་ལ་གནས་པ་ནི་ཆུ་ཤིང་གི་སྡོང་པོ་དང་འདྲའོ་༎	T34n1723_06a:0757b01_6	「柱根摧朽」者，行蘊無常念念遷謝，業盡都死故名摧朽。 「摧」者折倒朽毀壞也，如芭蕉故。
