src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0646=D1080_H0645:218a-12	དགའ་བོས་དེས་སྨྲས་པ་ཐོས་ནས་ཤིན་ཏུ་འཇིགས་སྐྲག་སྟེ་ཡི་དབ༹གས་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T21n1313_001:0464c04_16	」是時，阿難聞此語已，心生惶怖，問餓鬼言：
K12D0646=D1080_H0645:218a-13	བདག་ཚེའི་དུས་བྱས་ནས་ཡི་དབ༹གས་ཀྱི་ཁམས་སུ་སྐྱེ་བར་འགྱུར་བ་འདི་ཐབས་ཅི་བྱས་ན་། སྡུག་བསྔལ་དེ་ལས་ཡོངས་སུ་ཐར་པར་འགྱུར་།	T21n1313_001:0464c05_16	「若我死後，生餓鬼者，行何方便，得免斯苦？
K12D0646=D1080_H0645:218a-6	ཁ་ནས་མེ་འབར་བ་། མགྲིན་པ་མོ་ཁབ་ཙམ་དུ་ཕྲ་བ་། སྐྲ་འཛིངས་པ་། སེན་མོ་དང་མཆེ་བ་རིང་ལ་རྣོ་བ་ཤིན་ཏུ་འཇིགས་སུ་རུང་བ་ཞིག་དགའ་བོའི་དྲུང་དུ་འོངས་ནས་དགའ་བོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཁྱོད་ད་སྟེ་ཞག་བདུན་ན་ཚེའི་དུས་བྱས་ཏེ་ཡི་དབ༹གས་ཀྱི་ཁམས་སུ་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1313_001:0464c03_17	「却後三日，汝命將盡，即便生於餓鬼之中。
K12D0646=D1080_H0645:218b-0	དེ་ནས་ཡི་དབ༹གས་དེས་༄༢༡༨བ་དགའ་བོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ གལ་ཏེ་ཁྱོད་ཀྱིས་སང་གི་ཉིན་མོ་ལ་ཡི་དབ༹གས་གངྒའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་སྙེད་ལ་གཏོར་མ་བྱིན་ཏེ་། བྲམ་ཟེ་དང་། དྲང་སྲོང་བརྒྱ་སྟོང་སྙེད་ལ་ཡུལ་དབུས་འགྱུར་ཚལ་གྱི་བྲེ་ཚང་མ་རེ་རེའི་ཞལ་ཟས་མཆོག་དམ་པ་ཕུལ་ཏེ་། ཁོ་བོའི་ཕྱིར་དཀོན་མཆོག་གསུམ་ལ་མཆོད་པ་བྱས་ན༏་ཚེ་རིང་ཞིང་ཡི་དབ༹གས་ཀྱི་སྡུག་བསྔལ་དང་བྲལ་ཏེ་མཐོ་རིས་ཀྱི་ལྷར་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1313_001:0464c06_9	」爾時，餓鬼白阿難言： 「汝於明日，若能布施百千那由他恒河沙數餓鬼，并百千婆羅門仙等，以摩伽陀國所用之斛，各施一斛飲食，并及為我供養三寶，汝得增壽，令我離於餓鬼之苦、得生天上。
K12D0646=D1080_H0645:218b-4	དེའི་ཚེ་ཀུན་དགའ་བོས་ཡི་དབ༹གས་ཁ་ནས་མེ་འབར་བ་ལུས་མི་སྡུག་པ་དང་། ཤིན་ཏུ་རིད་ཅིང་སྐེམ་པ་དང་། ཁ་ནས་མེ་འབར་བ་དང་། མགྲིན་པ་མོ་ཁབ་ཙམ་ལ་སྐྲ་འཛིངས་པ་དང་། སེན་མོ་དང་མཆེ་བ་རིང་ཞིང་རྣོ་བ་ཡང་མཐོང་ལ་། ཡིད་དུ་མི་འོང་། མི་འདོད་པའི་ཚིག་ཀྱང་ཐོས་ནས་ལུས་སྐྱི་བུང་ཞེས་བྱེད་པ་ཙམ་དུ་འཇིགས་སྐྲག་ནས་འདུག་པ་ལས་ལངས་ཏེ་མྱུར་བར་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་ངོ་༎	T21n1313_001:0464c13_3	」阿難見此焰口餓鬼，身形羸瘦、枯燋極醜、口中火然、咽如針鋒、頭髮蓬亂、毛爪長利，又聞如是不順之語，甚大驚怖，身毛皆竪。
K12D0646=D1080_H0645:218b-7	བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་ཕྱིན་ནས་ལུས་སྨད་ལྔ་ས་ལ་གཏུགས་ཏེ་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་སྤྱི་བོས་ཕྱག་འཚལ་ནས་ལུས་འདར་བཞིན་དུ་སྡུག་བསྔལ་གྱིས་གདུངས་པའི་དཔུང་གཉེན་མཛད་དུ་གསོལ་།	T21n1313_001:0464c14_12	即從座起，疾至佛所，五體投地，頂禮佛足，身體戰慄，而白佛言： 「願救我苦！
K12D0646=D1080_H0645:219a-0	༄༢༡༩ཨ་༌༎ བདག་བས་མཐའ་ཞིག་ན་ཆོས་ཡིད་ལ་བགྱིད་ཅིང་མཆོས་པ་ལས་། ཡི་དབ༹གས་ཁ་ནས་མེ་འབར་བ་ཞེས་བགྱི་བ་དེ་བདག་ལ་འདི་སྐད་ཅེས་མཆིའོ་༎	T21n1313_001:0464c16_1	我住靜處，念所授法，見焰口餓鬼，而語我言：
K12D0646=D1080_H0645:219a-10	ཁྱོད་འཇིགས་པར་མ་བྱེད་ཅིག་།	T21n1313_001:0464c21_15	「汝今勿怖！
K12D0646=D1080_H0645:219a-11	ཁྱོད་ཀྱིས་ཡི་དབ༹གས་གངགའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་སྙེད་དང་། བྲམ་ཟེ་དང་དྲང་སྟོང་ལ་སོགས་པ་ལ་ཁ་ཟས་དང་གཏོར་མ་མང་པོ་འབྱོར་བའི་ཐབས་ང་ལ་ཡོད་ཀྱི་༎ ཡིད་བློང་བར་མ་བྱེད་ཅིག་།	T21n1313_001:0464c23_12	我有方便，令汝能施若干百千恒河沙餓鬼，及諸婆羅門仙等，種種飲食，勿生憂惱。
K12D0646=D1080_H0645:219a-2	ཁྱོད་ད་སྟེ་ཞག་བདུན་ན་ངེས་པར་ཚེའི་དུས་བྱས་ཏེ་ཡི་དབ༹གས་ཀྱི་ཁམས་སུ་སྐྱེ་བར་འགྱུར་རོ་ཞེས་མཆིའོ་༎	T21n1313_001:0464c16_17	『汝過三日，必當命盡，生餓鬼中。
K12D0646=D1080_H0645:219a-3	བདག་གིས་དེ་ལ་ཐབས་ཅི་བགྱི་ན་།	T21n1313_001:0464c16_23	』我即問言：
K12D0646=D1080_H0645:219a-4	ཡི་དབ༹གས་ཀྱི་སྡུག་བསྔལ་དེ་ལས་ཡོངས་སུ་ཐར་པར་འགྱུར་ཞེས་དྲིས་ན་།	T21n1313_001:0464c17_9	『云何令我得免斯苦？
K12D0646=D1080_H0645:219a-5	དེས་བདག་ལ་ཁྱོད་ཀྱིས་ཡི་དབ༹གས་གངགའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་སྙེད་ལ་གཏོར་མ་བྱིན་ཏེ་།	T21n1313_001:0464c17_15	』餓鬼答言：
K12D0646=D1080_H0645:219a-6	བྲམ་ཟེ་དང་། དྲང་སྲོང་ལ་སོགས་པ་བརྒྱ་སྟོང་སྙེད་ལ་ཞལ་ཟས་མཆོག་དམ་པ་ཕུལ་ན་ཚེ་རིང་བར་འགྱུར་ཞེས་མཆི་ན་།	T21n1313_001:0464c19_12	『汝今若能施於百千那由他恒河沙數餓鬼，及百千婆羅門仙等種種飲食，汝得增壽。
K12D0646=D1080_H0645:219a-7	བཅོམ་ལྡན་འདས་།	T21n1313_001:0464c19_16	』世尊！
K12D0646=D1080_H0645:219a-8	བདག་གིས་ཇི་ལྟ་བུར་ཡི་དབ༹གས་དང་། དྲང་སྲོང་ལ་སོགས་པ་དེ་སྙེད་ཀྱི་ཁ་ཟས་འབྱོར་བར་འགྱུར་༎	T21n1313_001:0464c20_11	我今云何能辦若干餓鬼、仙人等食？
K12D0646=D1080_H0645:219a-9	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགའ་བོ་ལ་བཀའ་སྩལ་པ་།	T21n1313_001:0464c21_9	」爾時，世尊告阿難言：
K12D0646=D1080_H0645:219b-0	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགའ་བོ་ལ་༄༢༡༩བ་བཀའ་སྩལ་པ་།	T21n1313_001:0464c24_4	」佛告阿難：
K12D0646=D1080_H0645:219b-1	ང་ལ་གཟུངས་སྔགས་གཟི་བརྗོད་ཚད་མེད་པའི་དབང་དུ་གྱུར་པའི་འོད་ཟེར་རྣམ་པར་རྒྱལ་བའི་ཤུགས་ཞེས་བྱ་བ་ཡོད་དེ་༎	T21n1313_001:0464c25_6	「有陀羅尼，名曰『無量威德自在光明殊勝妙力』。
K12D0646=D1080_H0645:219b-10	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་དགའ་བོ་ལ་གཟུངས་སྔགས་འདི་བཀའ་སྩལ་ཏོ་༎	T21n1313_001:0465a04_17	」爾時，世尊即為阿難說陀羅尼曰：
K12D0646=D1080_H0645:219b-11	ན་མ༔་སརྦ་ཏ་ཐའ་ག་ཏ་ཨཨ་བ་ལོ་ཀི་ཏེ་། སམ་བྷ་ར་སམ་བྷ་ར་ཧའུམ། ༄༢༢༠ཨ་༌༎ བཅོམ་ལྡན་འདས་ཀྱིས་དགའ་བོ་ལ་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུའམ་༎	T21n1313_001:0465a07_4	「那謨　薩嚩　怛他蘖多引　嚩盧枳帝　唵　參婆囉　參婆囉　吽」佛告阿難：
K12D0646=D1080_H0645:219b-2	གང་ཞིག་གིས་གཟུངས་འདི་བརྗོད་ན་། ཡི་དབ༹གས་གངགའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་སྙེད་དང་། བྲམ་ཟེ་དང་དྲང་སྲོང་ལ་སོགས་ཏེ་མང་པོའི་ཁ་ཟས་དང་གཏོར་མ་མཆོག་དམག་འགྱུར་ཏེ་།	T21n1313_001:0464c27_7	若有誦此陀羅尼者，即能充足俱胝那由他百千恒河沙數餓鬼，及婆羅門仙等，上妙飲食。
K12D0646=D1080_H0645:219b-4	དེ་དག་ལ་སོགས་པ་གཅིག་ཀྱང་ཁ་ཟས་ཡུལ་དབུས་འགྱུར་ཚལ་གྱི་བྲེ་ཚད་མས་བཅལ་པའི་བྲེ་བདུན་སྙེད་ཐོབ་པར་འགྱུར་རོ་༎	T21n1313_001:0464c28_11	如是等眾，乃至一一，皆得摩伽陀國所用之斛七七斛食。
K12D0646=D1080_H0645:219b-5	དགའ་བོ་། ང་ཡང་བྲམ་ཟེར་གྱུར་པ་ན་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། དེ་བཞིན་གཤེགས་པ་དབང་སྒྱུར་ཡོན་ཏན་ཞེས་བྱ་བ་ལས་གཟུངས་འདི་ཐོས་བས་ན་། དེའི་དབང་གིས་ཡི་དབ༹གས་ཚད་མེད་པ་སྙེད་དང་། དྲང་སྲོང་མང་པོ་ལ་ཁ་ཟས་དང་། གཏོར་མ་བྱིན་པར་གྱུར་ཏེ་། ཡི་དབ༹གས་ཀྱི་ཁམས་སུ་སྐྱེས་པ་དེ་དག་ཀྱང་སྡུག་བསྔལ་ལས་རྣམ་པར་གྲོལ་ནས་མཐོ་རིས་ཀྱི་ལྷར་སྐྱེས་པར་གྱུར་ཏོ་༎	T21n1313_001:0464c28_14	阿難！ 我於前世作婆羅門，於觀世音菩薩所，及世間自在威德如來所，受此陀羅尼故，能散施與無量餓鬼及諸仙等種種飲食，令諸餓鬼解脫苦身、得生天上。
K12D0646=D1080_H0645:219b-8	དགའ་བོ་༎ ཁྱོད་ཀྱིས་ཟུངས་ཤིག་།	T21n1313_001:0465a03_7	阿難！
