src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu050_u:12	 ye ca sattvā mantrasādhane udyuktāsteṣāṃ cāvighnena mantrāḥ sidhyanti //	T08n0258_001:0853a11_3	若有眾生發至誠心，受持讀誦此真言者，隨所求願，決定成就，無諸魔難。
K12bsu050_u:13	 atha khalu bhagavān āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākaruṇikāya sādhukāramadāt - sādhu sādhu kulaputra,	T08n0258_001:0853a12_15	」爾時，世尊告聖觀自在菩薩摩訶薩： 「善哉，善說是言。 善哉，善哉！ 善男子！
K12bsu050_u:14	 yastvaṃ sarvasattvānāmarthāya hitāya sukhāya pradhānāya ca dīrgharātraṃ niyuktaḥ /	T08n0258_001:0853a14_10	汝能如是至心為諸眾生，令得安樂長壽。
K12bsu050_u:15	 tena hi tvaṃ kulaputra śṛṇu,  sādhu ca suṣṭhu ca manasi kuru /  bhāṣiṣye 'haṃ te prajñāpāramitāṃ svalpākṣarāṃ mahāpuṇyām,	T08n0258_001:0853a14_14	善男子！ 汝應諦聽，至心聽我說是小字般若波羅蜜多經。
K12bsu050_u:18	 yasyāḥ śravaṇamātreṇa sarvasattvāḥ sarvakarmāvaraṇāni kṣapayiṣyanti,  niyataṃ ca bodhiparāyaṇā bhaviṣyanti /	T08n0258_001:0853a17_10	若諸眾生聞說是法，獲大福德，一切業障皆悉消除，決定速證無上正等菩提。
K12bsu050_u:20	 ye ca sattvā mantrasādhane udyuktāsteṣāṃ cāvighnenaḥ mantrāḥ sidhyanti //	T08n0258_001:0853a18_15	若有眾生發心受持此真言者，無諸魔事，皆得成就。
K12bsu050_u:21	 atha khalu āryāvalokiteśvaro bodhisattvo mahāsattvo bhagavantametadavocat - tena hi sugata bhāṣatu sarvasattvānāmarthāya hitāya sukhāya ca //	T08n0258_001:0853a19_16	」是時，聖觀自在菩薩摩訶薩復白佛言： 「世尊！ 善逝今說，為諸眾生令得安樂。
K12bsu050_u:22	 atha khalu bhagavāṃstasyāṃ velāyāṃ sarvaduḥkhapramocano nāma samādhiṃ samāpadyate sma,	T08n0258_001:0853a22_2	」爾時，世尊而於一時入三摩地，名解脫一切眾生。
K12bsu050_u:23	 yasya ca samādhiṃ samāpannasya bhagavata ūrṇākośavivarāllavādanekāni raśmikoṭiniyutaśatasahasrāṇi niścaranti sma /	T08n0258_001:0853a23_3	從定起已，眉間毫相放百千俱胝那庾多光明。
K12bsu050_u:24	 taiśca raśmibhiḥ sarvabuddhakṣetrāṇi parisphuṭānyabhūvan /  ye ca sattvāstayā prabhayā spṛṣṭāḥ,  te sarve niyatā abhūvannanuttarāya samyaksaṃbodhau /	T08n0258_001:0853a25_6	此大光明普照一切諸佛剎土，所有無量眾生蒙光照曜，皆得決定速證阿耨多羅三藐三菩提；
K12bsu050_u:27	 yāvannārakāḥ sattvāḥ * * *sarve ca buddhakṣetrāṇi ṣaḍvikāraṃ praviceluḥ /	T08n0258_001:0853a26_1	所有地獄一切眾生皆獲安樂；
K12bsu050_u:3	 evaṃ mayā śrutam /	T08n0258_001:0852c28_4	賜紫沙門臣天息災奉　詔譯如是我聞：
K12bsu050_u:4	 ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ dvādaśasāhasrapañcaśatairbodhisattvakoṭiniyutaśatasahasraiḥ sārdhaṃ viharati sma,  lokapālādidevakoṭiniyutasahasraiḥ parivṛtaḥ puraskṛtaḥ śrīsiṃhāsane viharati sma //	T08n0258_001:0853a02_13	一時，世尊在王舍城鷲峯山中，與大比丘眾千二百五十人俱，并諸百千俱胝那庾多菩薩，復有百千俱胝那庾多梵王帝釋護世，諸大眾等，恭敬圍遶。 爾時，世尊於吉祥寶藏師子座上結跏趺坐。
K12bsu050_u:6	 atha khalu bodhisattvo mahāsattvo āryāvalokiteśvaro utthāya āsanādekamaṃsamuttarāsaṅgaṃ  kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya	T08n0258_001:0853a06_15	是時聖觀自在菩薩摩訶薩即從座起，偏袒右肩，右膝著地，瞻仰尊頭目不暫捨，合掌恭敬，歡喜踊躍，頭面禮足而白佛言： 「世尊！
K12bsu050_u:8	 prahasitavadano bhūtvā bhagavantametadavocat - deśayatu bhagavān prajñāpāramitāṃ	T08n0258_001:0853a07_15	唯願世尊為我說是小字般若波羅蜜多經。
K12bsu050_u:9	 svalpākṣarāṃ mahāpuṇyām,  yasyāḥ śravaṇamātreṇa sarvasattvāḥ sarvakarmāvaraṇāni kṣapayiṣyanti,  niyataṃ ca bodhiparāyaṇā bhaviṣyanti /	T08n0258_001:0853a09_10	令諸眾生得聞是法，獲大福德，一切業障決定消除，當來速獲無上菩提。
