src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:313	 tad yathâpi nāma mahārāja puruṣaḥ suptaḥ svapnântare janapadakalyā-  [ Cambridge MS f111b ---> ]  ṇyā striyā sārdhaṃ paricaret /	T14n0577_001:0950a07_1	「大王當知，譬如男子於眠夢中，見與人間端正美女，共為稠密。
T04sanss14u:316	 sa śayitavibuddho janapadakalyāṇīṃ striyam anusmaret /  tat kiṃ manyase mahārāja saṃvidyate svapnântare janapadakalyāṇī strī /	T14n0577_001:0950a08_3	既睡覺已，憶彼夢中所見美女，大王於意云何？ 於眠夢中人間美女是實有不？
T04sanss14u:318	 āha /  nô hîdaṃ bhagavan /	T14n0577_001:0950a09_1	」王言： 「非有！
T04sanss14u:320	 bhagavān āha /  tat kiṃ manyase mahārājâpi nu sa puruṣaḥ paṇḍitajātīyo bhavet /	T14n0577_001:0950a09_11	」世尊告曰： 「大王於意云何？
T04sanss14u:322	 yaḥ svapnântare janapadakalyāṇīṃ striyam anusmaret /  tayā vā sārdhaṃ krīḍitam abhiniveśet /	T14n0577_001:0950a11_12	此之男子，於彼夢中所見美女，心生憶念戀慕不捨，可說此人是大博識明智者不？
T04sanss14u:324	 āha /  nô hîdaṃ bhagavan /	T14n0577_001:0950a11_16	」王言： 「不爾！
T04sanss14u:326	 tat kasya hetoḥ /	T14n0577_001:0950a12_13	何以故？
T04sanss14u:327	 atyantatayā hi bhagavan svapnântare janapadakalyāṇī na saṃvidyate nôpalabhyate /	T14n0577_001:0950a13_11	由彼夢中人間美女，畢竟體空不可得故。
T04sanss14u:328	 kutaḥ punar anayā sārdhaṃ paricaraṇā /  anyatra yāvad eva sa puruṣo vighātasya klamathasya bhāgī syāt /  yas tām abhiniviśet //	T14n0577_001:0950a14_15	豈能與彼而行稠密，令此男子情懷愛戀生憶念耶？
T04sanss14u:331	 bhagavān āha /	T14n0577_001:0950a15_2	」佛言：
T04sanss14u:332	 evam eva mahārāja bālo 'śrutavān pṛthagjanaś cakṣuṣā rūpāṇi dṛṣṭvā saumanasyasthānīyāny abhiniviśet /	T14n0577_001:0950a15_6	「大王！ 如是。 愚癡無識凡人，眼見色時心生憙樂，便起執著；
T04sanss14u:336	 tac ca karmâbhisaṃskṛtam āditâiva kṣīṇaṃ niruddhaṃ vigataṃ vipariṇataṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇāṃ na paścimāṃ nôttarāṃ nôrdhvaṃ nâdho nânuvidiśaṃ /  nêha na tiryak /  nôbhayam antarā /  tat punaḥ kālântareṇa maraṇakālasamaye pratyupasthite /  jīvitêndriyanirodhe āyuṣaḥ parikṣayāt tatsabhāgasya karmaṇaḥ kṣīṇatvāc carama-	T14n0577_001:0950a21_4	然此諸業作已滅壞，此滅壞時曾不依止東方而住，亦不依止南、西、北方，四維上下，至命終時意識將滅，所作之業皆悉現前。
T04sanss14u:342	 [ Bendall ed p253 ---> ]  vijñānasya nirudhyamānasya manasârambaṇībhavati /  tad yathâpi nāma śayitavibuddhasya janapadakalyāṇîti manasârambaṇaṃ bhavati /	T14n0577_001:0950a22_9	譬如男子從睡覺已，憶彼夢中所見美女影像皆現如是。
T04sanss14u:345	 iti hi mahārāja caramavijñānenâdhipatinā tena ca karmaṇârambaṇenâupapattyaṃśikadvayapratyayaṃ prathamavijñānam utpadyate /  yadi vā narakeṣu yadi vā tiryagyonau yadi vā yamaloke yadi vâsure kāye yadi vā manuṣyeṣu yadi vā deveṣu /	T14n0577_001:0950a22_13	「大王！ 前識滅已後識生時，或生人中，或生天上，或墮傍生、餓鬼、地獄。 大王！
T04sanss14u:347	 tasya ca prathamavijñānasyâupapattyaṃśikasya samanantaraniruddhasyânantarasabhāgā cittasaṃtatiḥ pravartate /  yatra vipākasya pratisaṃvedanā prajñāyate /  tatra yaś caramavijñānasya nirodhas tatra cyutir iti saṃkhyāṃ gacchati / yaḥ	T14n0577_001:0950a25_13	後識生時，無間生起彼同類心，相續流轉，分明領受所感異熟。
T04sanss14u:350	 [ Cambridge MS f112a ---> ]  prathamavijñānasya prādurbhāvas tatrôpapattiḥ /  iti hi mahārāja na kaścid dharmo 'smāl lokāt paraṃ lokaṃ gacchati /	T14n0577_001:0950a25_16	大王！ 曾無有法能從此世轉至後世，然有死生業果可得。
T04sanss14u:353	 cyutyupapattī ca prajāyete /  tatra mahārāja caramavijñānam utpadyamānaṃ na kutaścid āgacchati //  nirudhyamānaṃ na kvacid gacchati /	T14n0577_001:0950a28_5	大王當知，前識滅時名之為死，後識支起號之為生。
T04sanss14u:357	 nirudhyamānaṃ na kvacid gacchati /  prathamavijñānam apy utpadyamānaṃ na kutaścid āgacchati /  nirudhyamānaṃ ca na kvacid gacchati /	T14n0577_001:0950a29_6	前識滅時無有去處，後識支起無所從來。
T04sanss14u:360	 tat kasya hetoḥ /	T14n0577_001:0950a29_11	所以者何？
T04sanss14u:361	 svabhāvavirahitatvāt /	T14n0577_001:0950a29_16	本性空故。
T04sanss14u:362	 caramavijñānaṃ caramavijñānena śūnyaṃ /  karma karmaṇā śūnyaṃ /  prathamavijñānaṃ prathamavijñānena śūnyaṃ /	T14n0577_001:0950a29_19	大王！ 前識前識性空，死死性空，業業性空，後識後識性空，生生性空，而彼業果曾不散失。
T04sanss14u:370	 sa śayitavibuddhaḥ /  tam evânusmaret /  tat kiṃ manyase mahārāja saṃvidyate svapnântare śatruḥ /  śatruṇā vā sārdhaṃ saṃgrāmêti /  āha /	T14n0577_001:0950a08_3	既睡覺已，憶彼夢中所見美女，大王於意云何？
T04sanss14u:375	 nô hîdaṃ bhagavan /  bhagavān āha /  tat kiṃ manyase mahārājâpi nu sa puruṣaḥ paṇḍitajātīyo bhavet /  yo 'sau svapnântare śatrum abhiniviśet /  śatruṇā vā sārdhaṃ saṃgrāmaṃ /	T14n0577_001:0950a08_16	於眠夢中人間美女是實有不？
T04sanss14u:380	 āha /	T14n0577_001:0950a09_1	」王言：
T04sanss14u:385	 bhagavān āha /	T14n0577_001:0950a09_11	」世尊告曰：
T04sanss14u:393	 tat kiṃ manyase mahārāja saṃvidyante svapne piśācaḥ saṃmoho vā /  yāvad evam eva mahārāja bālo 'śrutavān pṛthagjanaś cakṣuṣā rūpāṇi dṛṣṭvôpekṣāsthānīyāny abhiniviśate 'bhiniviṣṭaḥ san muhyati mūḍho mohajaṃ karmâbhisaṃskarotîti pūrvavat /  tad yathâpi nāma mahārāja puruṣaḥ suptaḥ svapnântare janapadakalyāṇyā gāyantyā madhuraṃ gītasvaraṃ madhuraṃ ca tantrīsvaraṃ ca śṛṇuyāt /  sā tena gītavāditena paricārayet /  sa śayitavibuddhas tad eva gītavāditam anusmaret /  tat kiṃ manyase mahārājâpi nu sa puruṣaḥ paṇḍitajātīyaḥ svapnântare janapadakalyāṇyā gītavāditam abhiniviśet /	T14n0577_001:0950a11_12	此之男子，於彼夢中所見美女，心生憶念戀慕不捨，可說此人是大博識明智者不？
T04sanss14u:399	 āha /	T14n0577_001:0950a11_16	」王言：
T04sanss14u:400	 nô hîdaṃ bhagavan /	T14n0577_001:0950a11_20	「不爾！
T04sanss14u:402	 tat kasya hetoḥ /	T14n0577_001:0950a12_13	何以故？
