src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0656=D1061_H0624:101b-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T21n1245_001:0217a07_4	如是我聞。
K12D0656=D1061_H0624:101b-6	བཅོམ་ལྡན་འདས་མཉན་ཡོད་ན་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་བཞུགས་སོ་༎	T21n1245_001:0217a07_18	一時佛在舍衛國祇樹給孤獨園。
K12D0656=D1061_H0624:101b-7	དེ་ནས་རྒྱལ་པོ་ཆེན་པོ་རྣམ་ཐོས་ཀྱི་བུ་ཁ་དོག་འཕགས་པ་།	T21n1245_001:0217a08_7	爾時毘沙門天王。
K12D0656=D1061_H0624:102a-0	ག-ཡོག་འཁོར་གནོད་སྦྱིན་དུ་མ་དང་། ག-ཡོག་འཁོར་གནོད་སྦྱིན་བརྒྱ་ཕྲག་དུ་མ་དང་། ༄༡༠༢ཨ་༌༎	T21n1245_001:0217a08_17	與百千無數藥叉眷屬。
K12D0656=D1061_H0624:102a-11	བཙུན་པ་། བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་ཀྱི་དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མ་གང་དག་གནས་མལ་དགོན་པ་དག་དང་། ནགས་འདབ་དག་དང་། བས་མཐའ་དག་ན་གནས་པ་དག་ཀྱང་མཆིས་ལ་།	T21n1245_001:0217a17_14	有諸聲聞苾芻苾芻尼優婆塞優婆夷。 或於曠野林間樹下經行坐臥。
K12D0656=D1061_H0624:102a-2	དེའི་ཚེ་རྒྱལ་པོ་ཆེན་པོ་རྣམ་ཐོས་ཀྱི་བུའི་ཁ་དོག་གི་མཐུས་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་ཐམས་ཅད་སྣང་བ་ཆེན་པོས་གསལ་བར་གྱུར་ཏོ་༎	T21n1245_001:0217a10_2	放大光明照祇陀園一切境界。 五體投地禮世尊足。
K12D0656=D1061_H0624:102a-4	རྐང་གཉིས་དམ་པ་རྫོགས་སངས་རྒྱས་༎	T21n1245_001:0217a12_0	歸命大無畏　　正覺二足尊
K12D0656=D1061_H0624:102a-5	བློ་ལྡན་ཁྱོད་ཀྱིས་གང་མཁྱེན་པ་༎ ལྷ་རྣམས་ཀྱིས་ནི་དེ་མ་འཚལ་༎	T21n1245_001:0217a13_0	諸天以天眼　　觀我無所見
K12D0656=D1061_H0624:102a-7	དཔའ་ཆེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎ སངས་རྒྱས་གང་དག་འདས་པ་དང་༎ ད་ལྟར་བྱུང་དང་མ་བྱོན་པ་༎ ཐམས་ཅད་ལ་ནི་བདག་ཕྱག་འཚལ་༎	T21n1245_001:0217a14_0	過現未來佛　　三世慈悲主 一一正遍知　　我今歸命禮
K12D0656=D1061_H0624:102b-0	དེ་ན་གནོད་སྦྱིན་དང་། མི་མ་ལགས་པ་གདུག་པ་གཉུག་མར་གནས་པ་༄༡༠༢བ་གང་དག་བཅོམ་ལྡན་འདས་ཀྱི་གསུང་རབ་ལ་མངོན་པར་དད་པ་དག་དང་། མངོན་པར་མ་དད་པ་དག་ཀྱང་མཆིས་ཏེ་༎ གནོད་སྦྱིན་དང་། མི་མ་ལགས་པ་གདུག་པ་གཉུག་མར་གནས་པ་གང་དག་བཅོམ་ལྡན་འདས་ཀྱི་གསུང་རབ་ལ་མངོན་པར་དད་པ་དེ་དག་ནི་། གནོད་སྦྱིན་དང་། མི་མ་ལགས་པ་གདུག་པ་གཉུག་མར་གནས་པ་གང་དག་བཅོམ་ལྡན་འདས་ཀྱི་གསུང་རབ་ལ་མངོན་པར་མ་དད་པ་དེ་དག་ནི་། ཆེས་མང་ལགས་ཏེ་།	T21n1245_001:0217a18_18	我此藥叉非人之類。 有信佛言者有少信之者。
