src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1585:68a-11	དེ་རྣམས་སློབ་ལ་ཀུན་དུ་དང་པོ་ཐབས་ཀྱི་རིག་པ་མཆོད་༎	T02n1403u_001:18	 eṣa śiṣyo'smi sarveṣāṃ divyopāyavidāmaham |
T02D1585:68a-12	རྡོ་རྗེ་ལྷ་མོ་ཟབ་དོན་ཟབ་པ་ཀུན་དུ་དགའ་བ་འཁྱིལ་༎	T02n1403u_001:19	 vajradevīgabhīrārthagambhīrānandavartinām ||
T02D1585:68a-14	མི་ཤེས་དོན་དུ་བཤེས་གཉེན་ཉིད་ཀྱིས་རབ་ཏུ་གསལ་བར་བྱེད་༎	T02n1403u_001:21	 andhakāre padārthānāṃ mitra eva prakāśakaḥ ||
T02D1585:68a-15	དོན་དམ་ཟབ་མོའི་རྣམ་བཤད་མི་མཚུངས་བླ་ན་མེད་པ་འདི་༎	T02n1403u_001:22	 paramārtho gabhīro'  yaṃ vyākhyātāro na tādṛśāḥ |
T02D1585:68a-16	གལ་ཏེ་འདི་ནི་དགྲོལ་བར་བྱ་ཡི་གུས་པ་ཙམ་ཡང་མཛོད་༎	T02n1403u_001:24	 iti cet kriyatāmatra saṃvṛtyaṃśe'  pi gauravam ||
T02D1585:68a-17	དེ་ལ་བདེ་མཆོག་སྡོམ་པ་རྒྱ་མཚོ་མངོན་པར་མི་སྣང་བ་ལས་བྱུང་བའི་བཅོམ་ལྡན་འདས་མ་རྡོ་རྗེ་དགྱེས་པའི་རོལ་མས་སློབ་དཔོན་ཏིང་ངེ་འཛིན་རྡོ་རྗེས་སུ་བཟུང་ནས་དེས་ཀྱང་བླ་མ་དམ་པའི་ཞབས་ཀྱི་པདམ་ལས་གདམས་པ་བླངས་པ་། རྒྱུ་འབྲས་གཉིས་ཀྱི་རང་གཟུགས་གཏུམ་༄༦༨བ་མོའི་གཟུགས་ཅན་ལྷན་ཅིག་སྐྱེས་པའི་གཟུགས་ཀྱི་རང་བཞིན་གྱི་དཔལ་ལྡན་རྡོ་རྗེ་ཕག་མོའི་སྒྲུབ་ཐབས་མཆོག་ཏུ་གྱུར་པའི་ཡོན་ཏན་བསམ་གྱིས་མི་ཁྱབ་པས་བརྒྱན་ཅིང་མཛེས་པ་འདི་མཛད་དོ་།	T02n1403u_001:26	 antarhite bhagavati saṃvarārṇave ācāryaḥ samādhivajro vajravilāsinīkṛtānugrahaḥ sadgurucaraṇāravindādupadeśamākṛṣya hetuphalasvarūpacāṇḍālīdvayarūpiṇyāḥ sahajarūpiṇyāśca śrīmadvajravārāhyāḥ sādhanamatipraṇītaguṇagaṇābharaṇaramaṇīyaṃ praṇītavān |
T02D1585:68a-6	གཟུགས་བརྙན་འབྱུང་བ་བདེ་བ་ཆེན་པོར་འཕྲོ་བ་རང་གི་ཁོང་དུ་ཆུད་ཕྱིར་རོལ་༎	T02n1403u_001:11	 rviśvagbhūri mahāsukhaṃ viracayaṃllīnaḥ svabodhodaye |  ambhojāgra[ga]to'
T02D1585:68a-8	རྟོགས་པ་གཉིས་མེད་མཆོག་ཏུ་ལྷན་ཅིག་སྐྱེས་པ་ཀུན་དུ་དགའ་ལ་བདག་ཅག་འདུད་༏	T02n1403u_001:15	 drāgadrāvudayadvayaṃ ca sahajānandāya vandāmahe ||
T02D1585:68a-9	། ཆུ་གཏེར་གྲུབ་པའི་གྲུ་ལྟར་མི་འཁྲུགས་འདིར་ནི་མངའ་བདག་མཁའ་ཙམ་རྙེད་ལ་ཆགས་༎ འགྲོ་ལྟར་དེས་བཅིངས་ཐུན་གཉིས་རོལ་ཏེ་རྡོ་རྗེ་རོལ་མའི་རྟོགས་པའི་ཡན་ལག་ལས་༎	T02n1403u_001:16	 jaladhiriva navo navopamaśrīḥ prabhurayamambaramātralabdhasaṅgaiḥ |  jagadavatu taḍidvatīva sandhyā vilasati vajravilāsinī yadaṅge ||
T02D1585:68b-1	༎ ། དེ་ནས་རྡོ་རྗེ་ཕག་མོ་ལ་ཤིས་པའི་དབྱངས་ཀྱི་སྒོ་ནས་གསུངས་པ་ནི་། དང་པོའི་ཚིགས་སུ་བཅད་པ་དང་འོག་གི་ཚིགས་སུ་བཅད་པ་གཉིས་སུ་ཕན་ཚུན་བཅིངས་ནས་དོན་སོ་སོར་སྟོན་པ་ལ་ཁྱད་པར་བཅུ་བཅུས་ཁྱད་པར་དུ་བྱས་ནས་སྐད་ཅིག་མ་བཞིའི་མཚན་ཉིད་ཅན་གྱི་དགའ་བའི་རང་བཞིན་དེའི་གཟུགས་ཀྱི་རང་བཞིན	T02n1403u_001:27	 ataḥ prathamaślokadvayenāpi pratiślokaṃ parasparapratibaddhabhinnabhinnārthadaśadaśaviśeṣaṇaviśeṣitasvarūpiṇīṃ
