src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1798:20b-16	དེ་བཞིན་དུ་ཤར་དུ་བལྟས་ན་དངོས་གྲུབ་འབྲིང་འགྲུབ་བོ་༎ མཚམས་དང་བྱང་དུ་བལྟས་ན་འཇིག་རྟེན་པའི་དངོས་གྲུབ་འགྲུབ་པོ་༎ ཐུར་དུ་བལྟས་ནས་འོག་གི་དངོས་གྲུབ་འགྲུབ་བོ་༎	T02n1424u_001:432	 prāgudaṅmukhasaṃsthaistaiḥ khādayitvaiva prakṣipet |  gocarmamātrabhū lipte siddhiṃ śāntyādikāṃ diśet ||201 ||
T02D1798:20b-19	དེ་ནས་ངག་གི་ཉེས་པ་སྦྱང་བའི་ཕྱིར་འཐོར་འཐུང་བྱས་ཏེ་ཁ་བཀྲུས་ནས་ཧུབ་གསུམ་འཐུང་དུ་གཞུག་པའི་སྔགས་ནི་།	T02n1424u_001:434	 ācamya tricalupānaṃ dattvā bāhye niveśya ca |  kuśān śayyopadhānāya bāhuḥ(huṃ)
T02D1798:20b-20	ཨཨོམ་ཧརའི༔་བི་ཤུདདྷའ་ཡ་སརབབ་དྷརམའ་ཡ་སརབབ་པའ་པམ་ནི་ཙ་སམ་ཤོདདྷའ་ཡ་། སརབབ་བི་ཀལྤ་ཨཨ་བ་ན་ཡ་ཧའུམ་། ཞེས་བཟླས་ལ་ཆུ་ཁྱོར་བ་གསུམ་འཐུང་དུ་གཞུག་གོ་༎	T02n1424u_001:436	 sūtraiḥ surakṣayet ||202 ||  tricalupānamantraḥ-om hrīḥ viśuddhadharma sarvapāpāni cāsya śodhaya sarvavikalpānapanaya hū |
T02D1798:20b-23	འཇིག་རྟེན་དུ་ནི་ཀུན་མཁྱེན་རྣམས་༎	T02n1424u_001:438	 sarvajñānāṃ kadā loke sambhavo jāyate na vā |
T02D1798:20b-24	ཨཽ་དུམབའ་རའི་མེ་ཏོག་བཞིན་༎	T02n1424u_001:439	 udumbarasyai(sye)
T02D1798:20b-26	གསང་སྔགས་སྤྱོད་པའི་ཚུལ་འབྱུང་བ་༎ དེ་བས་ཀྱང་ནི་དཀོན་པ་སྟེ་༎	T02n1424u_001:441	 tato'pi durlabhotpādo mantracaryānayasya hi |
T02D1798:20b-28	གང་གིས་མཉམ་མེད་སེམས་ཅན་དོན་༎ མྱ་ངན་མི་འདའ་བྱེད་པར་ནུས་༎	T02n1424u_001:442	 yena sattvārthamatulaṃ kartuṃ śaktā hyanirvṛtāḥ ||204 ||
T02D1798:20b-30	བསྐལ་པ་བྱེ་མ་དུ་མ་རུ་༎ སྡིག་པ་བྱས་པར་གྱུར་པ་གང་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
T02D1798:20b-32	དེ་ཀུན་དཀྱིལ་འཁོར་འདི་འདྲ་བ་༎ མཐོང་བས་འབྱང་བར་འགྱུར་ཡིན་ན་༎	T02n1424u_001:444	 tatsarvaṃ hi kṣayaṃ yāti dṛṣṭvā maṇḍalamīdṛśam ||205 ||
T02D1798:20b-34	གྲགས་པ་མཐའ་ཡས་སྔགས་སྤྱོད་པའི་༎ ཚུལ་ལ་གནས་པ་སྨོས་ཅི་དགོས་༎ སྐྱོབ་པའི་གསང་སྔགས་བཟླས་ན་ནི་༎ གོ་འཕང་བླ་ན་མེད་པར་འགྱུར་༎	T02n1424u_001:445	 kimutānantayaśasāṃ mantracaryānaye sthitaḥ |  padaṃ hyanuttaraṃ yāti japanvai mantra(ntraṃ) tāyinām ||206 ||
T02D1798:21a-0	བློ་གྲོས་༄༢༡ཨ་༌་༎ ཤིན་ཏུ་མི་ག-ཡོ་བ་༎ དེ་དག་གིས་ནི་ངན་འགྲོའི་རྒྱུན་༎ སྡུག་བསྔལ་ཀུན་འབྱུང་རབ་ཏུ་བཅད་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |  yeṣāṃ caryāvare hyasminmatiratyantanirmalā ||207 ||
T02D1798:21a-12	། ཐེག་པ་ཆེན་པོ་ཆེར་འབྱུང་བའི་༎ ལམ་མཆོག་འདི་ནི་དཔལ་དང་ལྡན་༎	T02n1424u_001:454	 eṣa mārgavaraḥ śrīmān mahāyānamahodayaḥ |
T02D1798:21a-4	བདག་ཉིད་ཆེན་པོ་ཁྱེད་རྣམས་ཀྱིས་༎ རྙེད་པ་མཉམ་མེད་དེ་རིང་རྙེད་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
T02D1798:21a-6	གང་ཕྱིར་རྒྱལ་བ་སྲས་བཅས་ལ་༎ བདག་ཉིད་ཆེན་པོ་ཀུན་གྱིས་ནི་༎ བསྟན་པ་འདི་ལ་ཁྱེད་རྣམས་ཀུན་༎ ཡོངས་སུ་བཟུང་སྟེ་སྐྱེ་བཞིན་པ་༎	T02n1424u_001:450	 yena yūyaṃ jinaiḥ sarvaiḥ saputrairiha śāsane ||208 ||  sarve parigṛhītāḥ stha jāyamānā mahātmabhiḥ |
T02D1798:24b-11	ནམ་མཁའི་སྐྱེ་བ་མཚན་ལྡན་ཕྱིར་༎ ཐོག་མ་ཐ་མ་མེད་པའི་མཆོག་། སེམས་དཔའི་རྡོ་རྗེ་ཆེ་རང་བཞིན་༎	T02n1424u_001:619	 ākāśotpādacihnatvādanādinidhanaḥ paraḥ |
T02D1798:24b-13	རྡོ་རྗེ་སེམས་དཔའ་བདག་གྲུབ་མཛོད་༎ ཀུན་མཆོག་དངོས་གྲུབ་ཆེན་པོ་སྟེ་༎ དབང་ཕྱུག་ཆེན་པོ་ལྷག་པའི་ལྷ་༎	T02n1424u_001:620	 mahāvajramayaḥ sattvo mañjuvajrādya siddha me ||282 ||
T02D1798:24b-16	རྡོ་རྗེ་འཛིན་པ་ཀུན་གྱི་རྒྱལ་༎ མི་འགྱུར་མཆོག་ཏུ་བདག་གྲུབ་མཛོད་༎	T02n1424u_001:622	 sarvavajradharo rājā siddha me paramākṣara ||283 ||
T02D1798:24b-18	ཉེས་པ་མི་མངའ་རྟག་པ་ཁྱོད་༎ འདོད་ཆགས་ཀུན་གྱི་རྗེས་ཆགས་པ་༎	T02n1424u_001:623	 nirdoṣaḥ śāśvataścāsi sarvarāgānurāgaṇa |
T02D1798:24b-20	འདོད་ཆགས་ཆེན་པོ་དགའ་བ་ཆེ་༎ བཅོམ་ལྡན་དེ་ཉིད་ཀྱིས་གྲུབ་མཛོད་༎	T02n1424u_001:624	 tattvena siddha me bhagavan mahārāgo mahārata ||284 ||
