src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-8_H0009-8:541b-3	བཅོམ་ལྡན་འདས་། འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཐེག་པ་ལ་གསར་དུ་ཞུགས་པའི་མདུན་དུ་བཤད་པར་མི་བགྱི་སྟེ་།	T08n0223_013:0314c07_13	不應在新發意菩薩前說。
K02D0008-8_H0009-8:541b-5	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་འཇིགས་དངང་ཞིང་སྐྲག་པར་འགྱུར་དུ་མཆིའོ་༎ ཐེ་ཚོམ་དང་ནེམ་ནུར་འཚལ་དུ་མཆིའོ་༎ མོས་པར་ཡང་མི་འགྱུར་དུ་མཆིའོ་༎ བཅོམ་ལྡན་འདས་།	T08n0223_013:0314c07_17	何以故？ 新發意菩薩聞是甚深般若波羅蜜，或當驚怖，心生疑悔，不信不行。
K02D0008-8_H0009-8:541b-9	ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་མདུན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བསྟན་པར་བགྱི་སྟེ་།	T08n0223_013:0314c10_15	是甚深般若波羅蜜，當在阿惟越致菩薩摩訶薩前說。
K02D0008-8_H0009-8:541b-10	དེས་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ན་། མི་འཇིགས་མི་དངང་སྐྲག་པར་མི་འགྱུར་རོ་༎ ཐེ་ཚོམ་དང་ནེམ་ནུར་འཚལ་བར་མི་འགྱུར་ཏེ་།	T08n0223_013:0314c12_6	是菩薩聞是甚深般若波羅蜜，不驚不怖、心不疑悔則能信行。
K02D0008-8_H0009-8:542a-12	བརྒྱ་བྱིན་གྱིས་སྨྲས་པ་། བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T08n0223_013:0314c20_1	」釋提桓因問舍利弗：
K02D0008-8_H0009-8:541b-17	གལ་ཏེ་ཐེག་པ་ལ་གསར་དུ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་མདུན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བཤད་ན་། ཉེས་པ་ཅིར་འགྱུར་།	T08n0223_013:0314c14_4	「若在新發意菩薩摩訶薩前說是深般若波羅蜜，有何等過？
K02D0008-8_H0009-8:541b-20	ཀོཨོ་ཤི་ཀ་།	T08n0223_013:0314c14_20	「憍尸迦！
K02D0008-8_H0009-8:542a-0	གལ་ཏེ་ཐེག་པ་ལ་གསར་དུ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་༄༥༤༢ཨ་༌༎ པོའི་མདུན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་བསྟན་ན་། དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་། འཇིགས་པར་འགྱུར་། སྐྲག་པར་འགྱུར་ཏེ་། ཕྱིར་ཟློག་པར་འགྱུར་རོ་༎ སྤོང་བར་འགྱུར་རོ་༎	T08n0223_013:0314c17_1	若在新發意菩薩前說是深般若波羅蜜，或當驚怖、呰毀不信，是新發意菩薩或有是處。
K02D0008-8_H0009-8:542a-8	དེ་ནི་མོས་པར་ཡང་མི་འགྱུར་ཏེ་། ཀོཨོ་ཤི་ཀ་། ཐེག་པ་ལ་གསར་དུ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཐོས་ནས་སྤངས་པའི་ཕྱིར་དེ་ལོག་པར་ལྟུང་བར་འགྱུར་བའི་ལས་མངོན་པར་བྱེད་ཅིང་སོགས་པ་དང་། ལས་བྱས་པ་དང༏་བསགས་པ་དེས་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་དཀའ་བ་དེ་ལྟ་བུའི་གནས་ཡོད་དོ་༎	T08n0223_013:0314c18_9	若新發意菩薩聞是深般若波羅蜜，毀呰不信，種三惡道業。 是業因緣故，久久難得阿耨多羅三藐三菩提。
K02D0008-8_H0009-8:542a-14	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལུང་མ་བསྟན་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ན་། མི་འཇིགས་མི་དངང་སྐྲག་པར་མི་འགྱུར་བ་ལྟ་ཡོད་དམ་།	T08n0223_013:0314c21_8	「頗有未受記菩薩摩訶薩聞是深般若波羅蜜不驚不怖者不？
K02D0008-8_H0009-8:542a-16	སྨྲས་པ་། ཀོཨོ་ཤི་ཀ་།	T08n0223_013:0314c21_14	」舍利弗言： 「如是，憍尸迦！
K02D0008-8_H0009-8:542a-17	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་། མི་འཇིགས་མི་དངང་སྐྲག་པར་མི་འགྱུར་བ་དེ་དག་ནི་རིང་པོ་མི་ཐོགས་པར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་བསྟན་པར་འགྱུར་ཏེ་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་༄༥༤༢བ་རྒྱས་གཅིག་གམ་། གཉིས་ལས་མི་འདའ་བར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་བར་དུ་ལུང་བསྟན་པར་འགྱུར་རོ་༎	T08n0223_013:0314c24_15	若有菩薩摩訶薩聞是深般若波羅蜜不驚不怖，當知是菩薩得受阿耨多羅三藐三菩提記不久，不過一佛兩佛。
K02D0008-8_H0009-8:542b-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ལ་བཀའ་སྩལ་པ་། ཤའ་རདབ༹་ཏིའི་བུ་།	T08n0223_013:0314c25_3	」佛告舍利弗：
K02D0008-8_H0009-8:542b-4	དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།	T08n0223_013:0314c25_10	「如是，如是！
K02D0008-8_H0009-8:542b-6	ཤའ་རདབ༹་ཏིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་། མི་འཇིགས་མི་དངང་། སྐྲག་པར་མི་འགྱུར་ཞིང་ཐོས་ནས་ཀྱང་གོང་ནས་གོང་དུ་འཛིན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། ཇི་ལྟར་བསྟན་པའི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས་པ་དེ་དག་ནི་། ཡུན་རིང་པོ་ནས་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པའོ་༎ ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱད་པའོ་༎	T08n0223_013:0314c28_6	是菩薩摩訶薩久發意行六波羅蜜，多供養諸佛，聞是深般若波羅蜜不驚不怖不畏，聞即受持，如般若波羅蜜中所說行。
K02D0008-8_H0009-8:542b-14	བཅོམ་ལྡན་འདས་།	T08n0223_013:0314c28_20	「世尊！
K02D0008-8_H0009-8:542b-15	དེའི་དཔེ་བདག་གིས་གསལ་བར་སྤོབས་སོ་༎ བདེ་བར་གཤེགས་པ་དེའི་དཔེ་བདག་གིས་གསལ་བར་སྤོབས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཤའ་རདབ༹་ཏིའི་བུ་།	T08n0223_013:0314c29_5	我欲說譬喻。
K02D0008-8_H0009-8:542b-19	ཁྱོད་ཀྱིས་སྤོབས་པ་སྐྱེད་ཅིག་། ཤའ་རདབ༹་ཏིའི་བུས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། འདི་ལྟ་སྟེ་། དཔེར་ན་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོའི་རྨི་ལམ་ན་།	T08n0223_013:0315a02_12	如求菩薩道善男子、善女人，夢中修行般若波羅蜜，入禪定、勤精進、具足忍辱、守護於戒、行布施。
