src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0554=D0019_H0512=H0023:475b-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T08n0249_001:0846b22_4	如是我聞：
K12D0554=D0019_H0512=H0023:475b-6	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་། བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་འབུམ་༄༤༧༦ཨ་༌༎ ཕྲག་དུ་མ་ཐམས་ཅད་ཀྱང་གཞོན་ནུར་གྱུར་པ་ཤ་སྟག་དང་ཐབས་གཅིག་ཏུ་བཞུགས་སྟེ་།	T08n0249_001:0846b23_18	一時，佛在王舍城鷲峯山中，有無數大苾芻眾，復十俱胝童子相菩薩摩訶薩。
K12D0554=D0019_H0512=H0023:476a-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་བཀའ་སྩལ་པ་།	T08n0249_001:0846b24_10	爾時，世尊告帝釋天主：
K12D0554=D0019_H0512=H0023:476a-3	ཀོཨོ་ཤི་ཀ་།	T08n0249_001:0846b24_15	「憍尸迦！
K12D0554=D0019_H0512=H0023:476a-4	དེ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་དོན་ནི་འདི་ཡིན་ཏེ་།	T08n0249_001:0846b25_6	此般若波羅蜜，其義甚深。
K12D0554=D0019_H0512=H0023:476a-5	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་གཉིས་སུ་བལྟ་བར་མི་བྱ་། གཉིས་མ་ཡིན་པར་ཡང་མ་ཡིན་། མཚན་མར་མ་ཡིན་། མཚན་མ་མ་ཡིན་པར་ཡང་མ་ཡིན་། བླང་བར་མ་ཡིན་། དོར་བར་མ་ཡིན་།	T08n0249_001:0846c01_2	非一非異，非相非無相，非取非捨，非增非損，非有煩惱非無煩惱，非捨非不捨，非住非不住，非相應非不相應，非煩惱非不煩惱，非緣非不緣，非實非不實，非法非不法，非有所歸非無所歸，非實際非不實際。
K12D0554=D0019_H0512=H0023:476b-10	ཆོས་ཐམས་ཅད་འཇིགས་པ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འཇིགས་པ་མེད་དོ་༎ ཆོས་ཐམས་ཅད་བག་ཚ་བ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བག་ཚ་བ་མེད་དོ་༎	T08n0249_001:0846c05_5	一切法怖畏，般若波羅蜜亦怖畏； 一切法了知，般若波羅蜜亦了知；
K12D0554=D0019_H0512=H0023:476b-12	ཆོས་ཐམས་ཅད་རོ་གཅིག་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རོ་གཅིག་གོ་།	T08n0249_001:0846c06_16	一切法一味，般若波羅蜜亦一味；
K12D0554=D0019_H0512=H0023:476b-13	ཆོས་ཐམས་ཅད་སྐྱེ་བ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྐྱེ་བ་མེད་དོ་༎ ཆོས་ཐམས་ཅད་འགག་པ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འགག་པ་མེད་དོ་༎	T08n0249_001:0846c07_11	一切法不生，般若波羅蜜亦不生； 一切法不滅，般若波羅蜜亦不滅；
K12D0554=D0019_H0512=H0023:476b-15	ཆོས་ཐམས་ཅད་ནམ་མཁའ་ལྟ་བུའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནམ་མཁའ་ལྟ་བུའོ་༎	T08n0249_001:0846c09_6	一切法虛空妄想，般若波羅蜜亦虛空妄想。
