src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu056_u:13	 sarvamārapramardinā ca bodhisattvena mahāsattvena /  evaṃpramukhairaṣṭābhirbodhisattvakoṭibhiḥ* * * ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇaṃ sadarthaṃ supadākṣaraṃ paryavadātam,	T08n0241_001:0778c16_1	如是上首，有八十億大菩薩眾前後圍遶。 宣說正法，初中後善，文義巧妙，純一圓滿清白梵行。
K12bsu056_u:16	 dṛṣṭiviśuddhipadametat yaduta bodhisattvapadam /	T08n0241_001:0778c22_1	諸見永寂清淨句義是菩薩句義；
K12bsu056_u:17	 rativiśuddhipadametat yaduta bodhisattvapadam /  tṛṣṇāviśuddhipadametat yaduta bodhisattvapadam /	T08n0241_001:0778c22_15	微妙適悅清淨句義是菩薩句義； 渴愛永息清淨句義是菩薩句義；
K12bsu056_u:22	 kāyasukhaviśuddhipadematat yaduta bodhisattvapadam /	T08n0241_001:0778c25_17	意極適悅清淨句義是菩薩句義；
K12bsu056_u:23	 [vāksukha] viśuddhipadametat yaduta bodhisattvapadam /  manoviśuddhipadametat yaduta bodhisattvapadam /	T08n0241_001:0778c26_10	意清淨句義是菩薩句義； 色清淨句義是菩薩句義；
K12bsu056_u:25	 śabdaviśuddhipadametat yaduta bodhisattvapadam /	T08n0241_001:0778c27_14	聲清淨句義是菩薩句義；
K12bsu056_u:26	 gandhaviśuddhipadametat yaduta bodhisattvapadam /  rasaviśuddhipadametat yaduta bodhisattvapadam /  sparśaviśuddhipadametat yaduta bodhisattvapadam /	T08n0241_001:0778c28_7	香清淨句義是菩薩句義； 味清淨句義是菩薩句義； 觸清淨句義是菩薩句義。
K12bsu056_u:29	 tatkasya hetoḥ?	T08n0241_001:0778c29_16	何以故？
K12bsu056_u:30	 tadyathā sarvadharmāḥ svabhāvaviśuddhāḥ /	T08n0241_001:0779a01_8	乃至一切法自性清淨故。
K12bsu056_u:31	 sarvadharmāḥ [svabhāvaśūnyāḥ] /	T08n0241_001:0779a02_9	一切法自性清淨，即般若波羅蜜多最勝清淨。 」佛說如是菩薩句義般若理趣清淨法已，告金剛手菩薩等言： 「金剛手菩薩！
