src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:0	 Saddharmapuṇḍarīkasūtram /	K08D0091_H0091:350a-2	བོད་སྐད་དུ་། བམ་པོ་དང་པོ་།
K10bsu036_u:1	 // namaḥ sarvabuddhabodhisattvebhyaḥ /  namaḥ sarvatathāgatapratyekabuddhāryaśrāvakebhyo 'tītānāgatapratyutpannebhyaśca bodhisattvebhyaḥ //  Saddhp_1: nidānaparivartaḥ /	K08D0091_H0091:350a-5	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་། ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
K10bsu036_u:4	 evaṃ mayā śrutam /	K08D0091_H0091:350a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།
K10bsu036_u:42	 tadyathā - mañjuśriyā ca kumārabhūtena bodhisattvena mahāsattvena,  avalokiteśvareṇa ca mahāsthāmaprāptena ca sarvārthanāmnā ca nityodyuktena ca anikṣiptadhureṇa	K08D0091_H0091:351b-3	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་རྣམ་པར་ལྟ་བ་ཞེས་བྱ་བ་དང་། རྟག་ཏུ་རྣམ་པར་ལྟ་བ་དང་། སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། མཐུ་ཆེན་ཐོབ་པ་དང་། སེང་གེ་དང་། སེང་གེ་བློ་གྲོས་དང་།
K10bsu036_u:45	 ca ratnacandreṇa ca ratnaprabheṇa (Vaidya 2)  ca pūrṇacandreṇa ca mahāvikrāmiṇā ca anantavikrāmiṇā ca trailokyavikrāmiṇā ca mahāpratibhānena	K08D0091_H0091:351b-5	འཇིག་རྟེན་གསུམ་གོམ་པས་རྣམ་པར་གནོན་པ་དང་། མིག་བཟང་དང་། པདམའི་མིག་དང་། པདམ་བཀོད་པ་དང་། རིན་པོ་ཆེ་བཀོད་པ་དང་། སྤོབས་པ་ཆེན་པོ་དང་། མཐུ་བོ་ཆེ་དང་། རིན་ཆེན་འཁར་བ་དང་། རིན་ཆེན་འབྱུང་གནས་དང་།
K10bsu036_u:5	 ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena	K08D0091_H0091:350b-0	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་ལ་དགེ་སློང་བཞི་ཁྲི་ཉིས་༄༣༥༠བ་སྟོང་གི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་ཏེ་།
K10bsu036_u:50	 bhadrapālapūrvaṃgamaiśca ṣoḍaśabhiḥ satpuruṣaiḥ sārdham /  tadyathā - bhadrapālena ca ratnākareṇa ca susārthavāhena ca naradattena ca guhyaguptena	K08D0091_H0091:352a-0	དབྱངས་སྙན་དང་། སྤྲིན་དབྱངས་དང་། རྔ་སྒྲ་དང་། དབྱངས་རྣམ་པར་དག་དང་། རྣམ་པར་དག་པའི་བློ་གྲོས་དང་། བཟང་སྐྱོང་ལ་སོགས་པ་སྐྱེས་བུ་དམ་པ་བཅུ་དྲུག་དང་། འཇམ་དཔལ་༄༣༥༢ཨ་༌༎
K10bsu036_u:56	 śakreṇa ca devānāmindreṇa sārdhaṃ viṃśatidevaputrasahasraparivāreṇa /	K08D0091_H0091:352a-3	དེ་དག་ལ་སོགས་པ་ཐམས་ཅད་ཀྱང་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པའི་ལྷའི་བུ་སྟོང་ཕྲག་ཉི་ཤུ་དང་། རྒྱལ་པོ་ཆེན་པོ་བཞི་དང་། ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་དང་། མི་མཇེད་ཀྱི་བདག་པོ་ཚངས་པ་དང་། ལྷའི་བུ་དེད་དཔོན་དང་། ལྷའི་བུ་དབང་ཕྱུག་ཆེན་པོ་དང་། དེ་དག་དང་། གཞན་ཡང་ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་།
K10bsu036_u:6	 sārdhaṃ dvādaśabhirbhikṣuśataiḥ sarvairarhadbhiḥ kṣīṇāsravairniḥkleśairvaśībhūtaiḥ	K08D0091_H0091:350b-1	ཐམས་ཅད་ཀྱང་དགྲ་བཅོམ་པ་ཟག་པ་ཟད་པ་། ཉོན་མོངས་པ་མེད་པ་དབང་དང་ལྡན་པར་གྱུར་པ་། སེམས་ཤིན་ཏུ་རྣམ་པར་གྲོལ་པ༏་ཤེས་རབ་ཤིན་ཏུ་རྣམ་པར་གྲོལ་བ་།
K10bsu036_u:7	 suvimuktacittaiḥ suvimuktaprajñairājāneyairmahānāgaiḥ kṛtakṛtyaiḥ kṛtakaraṇīyairapahṛtabhārairanuprāptasvakārthaiḥ	K08D0091_H0091:350b-4	ཅང་ཤེས་པ་། གླང་པོ་ཆེན་པོ་། བྱ་བ་བྱས་པ་། བྱེད་པ་བྱས་པ་། ཁུར་བོར་བ་། བདག་གི་དོན་རྗེས་སུ་ཐོབ་པ་།
