src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:388	 pe //  svājanyād vyabhicārāc ca śukraśoṇitasaṃbhavāt /  udvejanīyaṃ bhūtānāṃ yogī māṃsaṃ vivarjayet //	K10D0108_H0111:460b-5	སྔོན་ཆད་གཉེན་བཤེས་བྱས་ཕྱིར་དང་༎ ངན་པ་མི་གཙང་འདྲེས་པ་དང་། ཁུ་ཆུ་ཁྲག་ལས་བྱུང་བ་དང་༎ དྲི་ཚོར་ཐམས་ཅད་འཇིགས་སྐྲག་པས་༎
T04sanss06u:391	 māṃsāni ca palāṇḍūṃś ca madyāni vividhāni ca /	K10D0108_H0111:460b-6	ཤ་རྣམས་དང་ནི་བཙོང་དག་དང་༎ ཀེའུ་དང་བྱིས་ཀུ་ལ་སོགས་དང་༎ བག་མེད་སྣ་ཚོགས་འགྱུར་བའི་ཆང་༎
T04sanss06u:392	 gṛñjanaṃ laśunaṃ câiva yogī nityaṃ vivarjayet //	K10D0108_H0111:460b-7	རྣལ་འབྱོར་པས་ནི་རྟག་ཏུ་སྤང་༎
T04sanss06u:393	 mrakṣaṇaṃ varjayet tailaṃ śalyaviddheṣu na svapet /	K10D0108_H0111:460b-8	འབྲུ་མར་དག་ཀྱང་སྤང་བྱ་སྟེ་༎ བུ་ག་ཕུག་པའི་ཁྲི་ཡང་སྤང་༎
T04sanss06u:394	 chidrâchidreṣu satvānāṃ yac ca sthānaṃ mahābhayam //	K10D0108_H0111:460b-10	སྲོག་ཆགས་དག་ནི་ཕྲ་མོ་རྣམས་༎ དེ་ན་རབ་ཏུ་འཇིགས་ཕྱིར་རོ་༎ ཟས་ལས་བག་མེད་སྐྱེ་བར་འགྱུར་༎
T04sanss06u:396	 lābhârthaṃ hanyate prāṇī māṃsârthaṃ dīyate dhanaṃ /	K10D0108_H0111:460b-19	ཁེ་ཡི་ཕྱིར་ནི་སེམས་ཅན་གསོད་༎ ཤ་ཡི་ཕྱིར་༄༤༦༡ཨ་༌༎ ནི་ནོར་སྦྱིན་བྱེད་༎
T04sanss06u:397	 ubhau tau pāpakarmāṇau pacyete rauravâdiṣu //	K10D0108_H0111:461a-2	གཉིས་ཀ་སྡིག་པའི་ལས་ཅན་པས་༎ ཤི་ནས་འོ་འདོད་འབོད་པར་ལྟུང་༎
T04sanss06u:403	 trikoṭikṣuddhaṃ māṃsaṃ vai akalpitam ayācitaṃ /	K10D0108_H0111:461a-5	རྣམ་གསུམ་དག་པའི་ཤ་ཡང་མེད་༎
T04sanss06u:404	 acoditaṃ ca nâivâsti tasmān māṃsaṃ na bhakṣyayet //	K10D0108_H0111:461a-6	རྒྱུ་མེད་ལས་ནི་ཡོད་མིན་པས་༎ དེ་ཡི་ཕྱིར་ན་བཟའ་མི་བྱ་༎
T04sanss06u:405	 māṃsaṃ na bhakṣyayed yogī mayā buddhaiś ca garhitaṃ /	K10D0108_H0111:461a-8	རྣལ་འབྱོར་པ་ནི་དེ་དག་གིས་༎ དེས་ན་ཐམས་ཅད་སྤང་བྱར་བྱ་༎ ཕྱོགས་བཅུ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་༎ ཐམས་ཅད་རབ་ཏུ་སྨོད་པར་འགྱུར་༎
