src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3855:17b-10	རྒྱུ་དང་འབྲས་བུར་སྐུར་འདེབས་པས་༎	T04n1003u_004:16	 phalahetvapavādād vā yathā nāstikadarśanam |
T04D3855:17b-11	སྡེ་པ་བཅོ་བརྒྱད་ཁོངས་སུ་ཡང་༎ གཏོགས་པ་མེད་པས་མ་ཡིན་ངེས་༎	T04n1003u_004:17	 aṣṭādaśanikāyāntarbhāvābhāvānna niścitam ||8 ||
T04D3855:17b-13	གཟུགས་ལ་སོགས་ལ་དམིགས་པའི་བློ་༎ རང་རིག་ཉིད་དུ་ཡོད་པས་ཀྱང་༎	T04n1003u_004:18	 rūpādyālambanā buddhiḥ svasaṃvedyāpi vidyate |
T04D3855:17b-15	མངོན་སུམ་གནོད་པ་གང་ཡིན་དེས་༎ སྐྱེ་མེད་སྨྲ་བ་དེ་ལ་གནོད་༎	T04n1003u_004:19	 yataḥ pratyakṣabādhāpi jāyate'
T04D3855:17b-17	སྲིད་པ་རྣམས་ནི་དེ་ཉིད་དུ་༎	T04n1003u_004:20	 jātivādinaḥ ||9 ||
T04D3855:17b-18	སྐྱེ་མེད་ཅེས་བྱའི་ཁྱད་པར་གྱིས་༎ མངོན་སུམ་དང་ནི་གྲགས་པ་དག་། གནོད་པ་འདི་ལ་མེད་ཅེ་ན་༎ བགྲོད་མིན་ལ་ཡང་ཡང་དག་ཏུ་༎	T04n1003u_004:21	 tattvato hi na bhāvānāṃ janmetyevaṃ viśeṣaṇāt |  na pratyakṣapratītibhyāṃ bādhā saṃbhavatīti cet ||10 ||
T04D3855:17b-21	བགྲོད་པར་བྱ་སྟེ་བུད་མེད་ཕྱིར་༎ བུད་མེད་གཞན་བཞིན་ཟེར་བ་ཡི་༎	T04n1003u_004:23	 agamyā paramārthena gamyāstrītvād yathetarā |
T04D3855:17b-23	སྐྱོན་བཅས་ཚིག་ཀྱང་སྐྱོན་མེད་འགྱུར་༎	T04n1003u_004:24	 ityevamapi vastuḥ syānnirdoṣaṃ doṣavad vacaḥ ||11 ||
T04D3855:17b-24	བདེན་པ་མཐོང་བ་དེ་ཉིད་མིན་༎ དེ་ཉིད་མེད་པར་ཐལ་བར་འགྱུར་༎ ནམ་མཁའི་ལྷ་ཡིས་བསྟན་པ་ལྟར་༎	T04n1003u_004:25	 satyadṛṣṭirna cet tattvaṃ tattvābhāvaḥ prasajyate |
T04D3855:17b-27	དེ་ཉིད་ཡིན་པར་མི་འདོད་དོ་༎ ཕྱི་རོལ་སྐྱེ་མཆེད་ཡོད་པ་ལས་༎ དེར་སྣང་བ་ཡི་བློ་འབྱུང་བས་༎ ཡོད་པར་རིགས་ཏེ་སེམས་ཉིད་ནི་༎	T04n1003u_004:26	 yonākadevadeśyaṃ vā tattvaṃ tacca na hīṣyate ||12 ||  bāhyāyatanasadbhāvastannirbhāsodayād dhiyaḥ |
T04D3855:17b-31	ཡོད་ལ་དགའ་བ་ཇི་བཞིན་གྱིས་༎	T04n1003u_004:28	 pratīyate pratītaṃ vaścittāstitvaṃ yathāpriyam ||13 ||
T04D3855:17b-32	གལ་ཏེ་སེམས་ཡོད་མི་འདོད་ན་༎ ཁྱོད་ཀྱི་འགྲོ་བ་སེམས་ཙམ་མིན་༎	T04n1003u_004:29	 atha ceto'stitā neṣṭā cittamātraṃ na vo jagat |
