src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa026_u:17	 ekakṣaṇābhisambodho dharmakāyaśca te 'ṣṭadhā // Asa_1.5 //	T03D3793:81b-6	སྐད་ཅིག་གཅིག་མངོན་རྫོགས་བྱང་ཆུབ་༎ ཆོས་ཀྱི་སྐུ་དང་དེ་རྣམ་བརྒྱད་༎
T03bsa026_u:18	 cittotpādo 'vavādaśca nirvedhāṅgaṃ caturvidham /	T03D3793:81b-8	སེམས་བསྐྱེད་པ་དང་གདམས་ངག་དང་༎ ངེས་འབྱེད་ཡན་ལག་རྣམ་བཞི་དང་༎ སྒྲུབ་པ་ཡི་ནི་རྟེན་གྱུར་པ་༎
T03bsa026_u:19	 ādhāraḥ pratipatteśca dharmadhātusvabhāvakaḥ // Asa_1.6 //  ālambanaṃ samuddeśaḥ sannāhaprasthitikriye /	T03D3793:81b-9	ཆོས་ཀྱི་དབྱིངས་ཀྱི་རང་བཞིན་དང་༎ དམིགས་པ་དག་དང་ཆེད་དང་ནི་༎ གོ་ཆ་འཇུག་པའི་བྱ་བ་དང་༎ ཚོགས་ནི་ངེས་པར་འབྱུང་བཅས་རྣམས་༎
T03bsa026_u:21	 sambhārāśca saniryāṇāḥ sarvākārajñatā muneḥ // Asa_1.7 //	T03D3793:81b-11	ཐུབ་པའི་རྣམ་ཀུན་མཁྱེན་པ་ཉིད་༎
T03bsa026_u:22	 dhyāmīkaraṇatādīni śiṣyakhaḍgapathau ca yau /	T03D3793:81b-12	མོག་མོག་པོར་བྱེད་ལ་སོགས་དང་༎ སློབ་མ་བསེ་རུའི་ལམ་གང་དང་༎ འདི་དང་གཞན་པའི་ཡོན་ཏན་གྱིས་༎
T03bsa026_u:23	 mahānuśaṃso dṛṅmārga ehikāmutrikairguṇaiḥ // Asa_1.8 //	T03D3793:81b-13	ཕན་ཡོན་ཆེ་བ་མཐོང་བའི་ལམ་༎
T03bsa026_u:24	 kāritramadhimuktiśca stutastobhitaśaṃsitāḥ /	T03D3793:81b-14	བྱེད་པ་དང་ནི་མོས་པ་དང་༎ བསྟོད་དང་བཀུར་དང་བསྔགས་པ་དང་༎ བསྔོ་དང་རྗེས་སུ་ཡིད་རང་བ་༎
T03bsa026_u:25	 pariṇāme 'numode ca manaskārāvanuttamau // Asa_1.9 //	T03D3793:81b-15	ཡིད་ལ་བྱེད་པ་བླ་མེད་དག་། སྒྲུབ་དང་ཤིན་ཏུ་དག་པ་ཞེས་༎
T03bsa026_u:582	 cakrāṅkahastaḥ kramakūrmapādo jālāvanaddhāṅgulipāṇipādaḥ /	T03D3793:134b-12	ཞབས་འབུར་མི་མངོན་སྤུ་ནི་གྱེན་དུ་ཕྱོགས་༎ བྱིན་པ་ཨཨེ་ན་ཡའི་འདྲ་ཕྱག་རིང་མཛེས་༎
T03bsa026_u:584	 dīrghāṅgulirvyāyatapārṣṇigātraṃ prājyaṃ tvṛjūcchaṅkhapadordhvaromā /  eṇeyajaṅghaśca paṭūrubāhuḥ kośāvanaddhottamabastiguhyaḥ // Asa_8.14 //	T03D3793:134b-17	སྐུ་ནི་ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་༎ གཙུག་ཏོར་དབུར་ལྡན་ལྗགས་རིང་མཛེས་པ་དང་༎ ཚངས་དབྱངས་འགྲམ་པ་སེང་གེའི་འདྲ་དང་ཚེམས་༎ ཤིན་ཏུ་དཀར་དང་ཚད་མཉམ་ཐགས་བཟང་དང་༎ གྲངས་ནི་བཞི་བཅུ་ཐམ་པ་ཚང་བ་དང་༎ སྤྱན་ནི་མཐོན་མཐིང་སྤྱན་རྫི་བ་མཆོག་གི་༎ འདྲ་བ་འདི་དག་སུམ་ཅུ་རྩ་གཉིས་མཚན་༎
