src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-5_H0009-5:406a-6	དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ཀྱི་གཟི་བརྗིད་དང་། མཐུས་དེ་ལྟར་སེམས་སོ་༎	T07n0220c_429:0156c07_4	如是般若波羅蜜多威德勢力法令爾故。
K02D0008-5_H0009-5:406a-7	གལ་ཏེ་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཁ་ཏོན་བྱེད་ཅིང་རྒྱལ་པོའི་ཕོ་བྲང་དུ་སོང་ན་། རྒྱལ་པོའི་བློན་པོ་ཆེན་པོ་དག་ཀྱང་དགའ་བའི་ཚིག་གིས་གཏམ་དྲི་བ་དང་། གཏམ་བྱ་བར་སེམས་ཤིང་། དགའ་བར་བྱ་བར་སེམས་པར་འགྱུར་རོ་༎	T07n0220c_429:0156c07_8	憍尸迦！ 是善男子、善女人等，若有欲至國主、王子、大臣等處，至心誦念如是般若波羅蜜多，必為王等歡喜問訊供養恭敬、尊重讚歎。
K02D0008-5_H0009-5:406a-12	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220c_429:0156c10_10	何以故？
K02D0008-5_H0009-5:406a-13	ཀོཨོ་ཤི་ཀ་།	T07n0220c_429:0156c10_14	憍尸迦！
K02D0008-5_H0009-5:406a-14	དེ་ནི་། འདི་ལྟར་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་དག་གིས་སེམས་ཅན་ཐམས་ཅད་ལ་བྱམས་པའི་སེམས་ཉེ་བར་བཞག་། སྙིང་རྗེའི་སེམས་དང་། དགའ་བའི་སེམས་དང་། བཏང་སྙོམས་ཀྱི་སེམས་ཉེ་བར་བཞག་པའི་ཕྱིར་ཏེ་།	T07n0220c_429:0156c11_19	是善男子、善女人等，常於有情發起慈、悲、喜、捨心故。
K02D0008-5_H0009-5:406a-17	ཀོཨོ་ཤི་ཀ་།	T07n0220c_429:0156c12_2	憍尸迦！
K02D0008-5_H0009-5:406a-21	ཀོཨོ་ཤི་ཀ་།	T07n0220c_429:0156c13_10	「憍尸迦！
K02D0008-5_H0009-5:406a-18	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་འཛིན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱེད་པ་ནི་། ཚེ་འདིའི་ཡོན་ཏན་དེ་དག་དང་ལྡན་པར་འགྱུར་རོ་༎	T07n0220c_429:0156c13_5	是善男子、善女人等，常得成就如是等類現在功德。
K02D0008-5_H0009-5:406b-0	ཚེ་རབས་གཞན་༄༤༠༦བ་གྱི་ཡོན་ཏན་གང་དག་དང་ལྡན་པར་འགྱུར་ཞེ་ན་། འདི་ལྟ་སྟེ་། ནམ་ཡང་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་རྣམས་དང་བྲལ་བར་ཡང་མི་འགྱུར་ཏེ་། བསམ་གཏན་བཞི་དང་། ཚད་མེད་པ་བཞི་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་། དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་དང་། ཡང་དག་པར་སྤོང་བ་རྣམས་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་དང་། དབང་པོ་རྣམས་དང་། སྟོབས་རྣམས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་དང་། ལམ་རྣམས་དང་། འཕགས་པའི་བདེན་པ་རྣམས་དང་། བསམ་གཏན་རྣམས་དང་། ཚད་མེད་པ་རྣམས་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་དང་།	T07n0220c_429:0156c22_5	若善男子、善女人等於此般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，是善男子、善女人等隨所生處常不遠離十善業道，若四靜慮、四無量、四無色定，若布施波羅蜜多乃至般若波羅蜜多，若內空乃至無性自性空，若四念住廣說乃至十八佛不共法，若一切三摩地門、陀羅尼門，若一切智、道相智、一切相智，不墮地獄、傍生、鬼界，除願往彼成熟有情。
K02D0008-5_H0009-5:406b-5	རྣམ་པར་ཐར་པ་རྣམས་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་དང་། རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མངོན་པར་ཤེས་པ་རྣམས་དང་། ཏིང་ངེ་འཛིན་རྣམས་དང་། གཟུངས་ཀྱི་སྒོ་རྣམས་དང་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་རྣམས་དང་། མི་འཇིགས་པ་རྣམས་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་རྣམས་དང་བྲལ་བར་མི་འགྱུར་རོ་༎ གཤིན་རྗེའི་འཇིག་རྟེན་དུ་མི་སྐྱེའོ་༎ དེ་ནམ་ཡང་ཡན་ལག་ཉམས་པ་ཅན་དུ་མི་འགྱུར་།	T07n0220c_429:0156c25_2	隨所生處常具諸根支體無缺，永不生在貧窮、下賤、工師、雜類、屠膾、漁獵、盜賊、獄吏及補羯娑旃荼羅家、若戍達羅貿易卑族。
