src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0005_H0005:402a-0	བྱ་བ་ནི་འདི་ལྟ་བུ་ཡིན་༄༤༠༢ཨ་༌༎	T22n1425_038:0535b28_11	白如是。
K01D0005_H0005:342a-13	བཅོམ་ལྡན་འདས་ཀྱིས་ཟླ་བ་ཕྱེད་ཕྱེད་ཅིང་ཁྲུས་བྱའོ་ཞེས་གསུངས་པ་དེ་ལས་འདུམས་པར་བྱེད་པ་ན་། དུས་མ་གཏོགས་ཏེ་ལྟུང་བྱེད་དོ་༎	T22n1425_018:0372b22_9	若比丘減半月浴，除餘時，波夜提。
K01D0005_H0005:401b-13	དགེ་འདུན་ལས་ཚངས་པར་སྤྱད་པ་ཉེ་བར་གནས་པའི་སྡོམ་པ་གསོལ་ན་། འཕགས་མའི་དགེ་འདུན་ཐུགས་བརྩེ་བ་ཅན་། ཐུགས་བརྩེ་བ་ཉེ་བར་བཟུང་སྟེ་། བདག་གཞོན་ནུ་མ་ལོ་ཉི་ཤུ་ལོན་པ་མིང་འདི་ཞེས་བགྱི་བ་ལ་། མཁན་མོ་མིང་འདི་ཞེས་བགྱི་བས་ཚངས་པར་སྤྱད་པ་ཉེ་བར་གནས་པའི་སྡོམ་པ་སྩལ་དུ་གསོལ་ཞེས་།	T22n1425_038:0535b24_11	今從僧乞學滿受具足，唯願僧哀愍故，與我學戒滿受具足。
K01D0005_H0005:401b-18	དེ་ལྟར་ལན་གཉིས་ལན་གསུམ་གྱི་བར་དུ་བརྗོད་པར་བྱའོ་༎	T22n1425_038:0535b24_17	」如是三乞。
K01D0005_H0005:342a-15	དེ་ལ་དུས་ནི་འདི་ཡིན་ཏེ་། སོ་ག་རྣམས་ཀྱིས་ཟླ་བ་ཕྱེད་དང་གཉིས་དང་། དབྱར་རྣམས་ཀྱི་ཟླ་བ་དང་པོ་དང་། ཟླ་བ་ཕྱེད་དང་གསུམ་པོ་དེ་དག་ནི་ཚ་བའི་དུས་སོ་༎	T22n1425_018:0372b23_10	餘時者，春後一月半，夏初一月，是二月半是熱時；
K01D0005_H0005:342a-17	ལྷག་མ་ནི་ན་བ་དུས་སོ་༎ ལས་དུས་སོ་༎	T22n1425_018:0372b24_7	病時、作時、風時、雨時、行時，是名餘時。 」比丘者，如上說。 半月者，若十五日浴，數滿十五日復應浴。
K01D0005_H0005:342a-20	རླུང་དུས་སོ་༎ ཆར་དུས་སོ་༎ རྫི་ཆར་དུས་ཏེ་།	T22n1425_018:0372b29_9	熱時者，春後一月半、夏初一月，是二月半名熱時；
K01D0005_H0005:74a-1	གི་ལག་དར་ཏེ་། སྲོག་བཅད་དམ་།	T22n1425_004:0255a09_15	若比丘自手奪人命，求持刀與殺者，教死、歎死：
K01D0005_H0005:74a-4	དེ་ལ་མཚོན་ཐོགས་པ་གཉེར་ཏམ་། དེ་འཆིར་བཅུག་གམ་། དེ་ལ་འཆི་བའི་བསྔགས་པ་བརྗོད་ཀྱང་རུང་སྟེ༏་དེ་ལ་འདི་སྐད་ཅེས་མི་ཁྱོད་འཚོ་བ་སྡིག་པ་མི་གཙང་བ་ངན་པ་འདིས་ཅི་ཞིག་བྱ་།	T22n1425_004:0255a10_7	死勝生。 』如是意、如是想，方便歎譽死、快令彼死，非餘者，是比丘波羅夷，不應共住。 」比丘者，乃至年滿二十受具足，是名比丘。
K01D0005_H0005:74a-9	དེ་ཡང་རྩོམ་པ་དེས་ཤི་བར་གྱུར་ན་། ཡང་དགེ་སློང་མ་གང་ཞིག་ཅེས་བྱ་བ་ནི་། དགེ་སློང་མ་རྣམ་པ་བཞི་པོ་མིང་གི་དགེ་སློང་མ་དང་། ཁས་འཆེ་བའི་དགེ་སློང་མ་དང་། སློང་བའི་ཕྱིར་དགེ་སློང་མ་དང་། ཉོན་མོངས་པ་བཅོམ་པའི་ཕྱིར་དགེ་སློང་མ་ཞེས་བྱ་བའི་བར་ཕས་ཕམ་པ་དང་པོ་སྔ་མ་ཇི་ལྟ་བར་སྔ་མ་བཞིན་དུ་བརྗོད་དོ་༎ མིའམ་ཞེས་བྱ་བ་ནི་གང་གིས་མའི་ལྟོར་དབང་པོ་དྲུག་པོ་འདི་ལྟ་སྟེ་།	T22n1425_004:0255a14_13	自身者，全身堆壓殺人，波羅夷，是名自身也。 身分者，若手、若肘、若脚、若膝，及餘身分殺人者，波羅夷，是名身分。 身勢力者，若杖、若石、若塼，遙擲殺人，波羅夷，是名身勢力。
K01D0005_H0005:74a-14	མིག་གི་དབང་པོ་དང་། རྣ་བའི་དབང་པོ་དང་། སྣའི་དབང་པོ་དང་། ལྕེའི་དབང་པོ་དང་། ལུས་ཀྱི་དབང་པོ་དང་། ཡིད་ཀྱི་དབང་པོ་ཐོབ་པར་གྱུར་པའོ་༎ མིར་ཆགས་པ་ལ་ཞེས་བྱ་བ་ནི་གང་གིས་མའི་ལྟོར་དབང་པོ་གསུམ་པོ་འདི་ལྟ་སྟེ་། ལུས་ཀྱི་དབང་པོ་དང་། སྲོག་གི་དབང་པོ་དང་། ཡིད་ཀྱི་དབང་པོ་ཐོབ་པར་གྱུར་པ་ལའོ་༎	T22n1425_004:0255a18_1	人者，有命人趣所攝。 奪命者，令彼命根不相續、四大分散，是名奪命。
K01D0005_H0005:74a-17	བསམ་བཞིན་དུ་ཞེས་བྱ་བ་ནི་། རང་གི་ལག་དར་ཞེས་བྱ་བ་ནི་བདག་ཉིད་ཀྱི་ལག་གིས་སོ་༎	T22n1425_004:0255a19_23	求者，求持刀人，若男女、大小、在家、出家。
K01D0005_H0005:74a-3	དེ་ལ་མཚོན་བྱིན་ནམ་།	T22n1425_004:0255a09_20	『咄男子！ 用惡活為？
