src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:242	 teṣām asmākaṃ pṛthivīrasaḥ prādurbhūto varṇasaṃpanno gandhasaṃpanno rasasaṃpannaḥ /  te vayaṃ pṛthivīrasaṃ kavaḍīkārāhāropakrameṇa paribhuktā yataś ca pṛthivīrasaṃ kavaḍīkārāhāropakrameṇa paribhuktā tato asmākam kharatvaṃ gurutvaṃ ca kāye 'vakrāntaṃ;  yāsau śubhā varṇanibhā sāntarhitā;	T01n0001_022:0148b28_14	」諍色憍慢故，地味消滅。 更生地皮，色香味具。
K01vinv171u:245	 andhakāraṃ loke prādurbhūtam /  te vayaṃ tadbhakṣās tadāhārā dīrghāyuṣo dīrgham adhvānaṃ tiṣṭhāmaḥ /	T01n0001_022:0148b29_17	我等時復共取食之，久住於世。
K01vinv171u:247	 teṣām asmākaṃ yo 'lpam āhāram āhṛtavān sa varṇavān bhavati;  yaḥ prabhūtam āhāram āhṛtavān sa durvarṇa ity āhāradvimātratāṃ pratītya varṇadvimātratā prajñāyate /  varṇadvimātratāyāṃ satyāṃ satvaḥ satvam avamanyate:	T01n0001_022:0148c02_12	其食多者色轉麤悴，其食少者色猶光澤，於是眾生心懷彼我，生憍慢心言：
K01vinv171u:250	 hambhoḥ satva varṇavān ahaṃ;  durvarṇas tvam iti;	T01n0001_022:0148c03_2	「我色勝，汝色不如。
K01vinv171u:252	 teṣām asmākaṃ varṇābhimānikānāṃ satāṃ teṣām eva pāpakānām akuśalānāṃ dharmāṇāṃ samādānahetoḥ pṛthivīraso 'ntarhitaḥ /	T01n0001_022:0148c03_14	」諍色憍慢故，地皮消滅。
K01vinv171u:253	 antarhite pṛthivīrase pṛthivīparpaṭakaḥ prādurbhūto varṇasaṃpanno gandhasaṃpanno rasasaṃpannaḥ;	T01n0001_022:0148c04_8	更生地膚，轉更麤厚，色香味具。
K01vinv171u:255	 antarhite pṛthivīparpaṭake vanalatā prādurbhūtā varṇasaṃpannā gandhasaṃpannā rasasaṃpannā /  teṣām asmākaṃ varṇābhimānikānāṃ satāṃ teṣām eva pāpakānāṃ akuśalānāṃ dharmāṇāṃ samādānahetoḥ vanalatā antarhitā /	T01n0001_022:0148c06_16	其食多者色轉麤悴，其食少者色猶光澤，於是眾生心懷彼我，生憍慢心言：
K01vinv171u:258	 vanalatāyām akṛṣṭoptaṃ taṇḍulaphalaśāliḥ prādurbhūtaḥ akaṇa atuṣṭaḥ śuddhaḥ śuciḥ caturaṅgulaḥ paryavanaddhaḥ /	T01n0001_022:0148c08_8	更生自然粳米，色香味具。
K01vinv171u:259	 sa sāyaṃ lūnaḥ kālyaṃ pakvaś ca bhavati prativirūdhaś ca iti lūnaḥ lūnaḥ prativirohati alūnaś ca prajñāyate sma /  te vayaṃ tadbhakṣās tadāhārā dīrghāyuṣo dīrgham adhvānaṃ tiṣṭhāmaḥ /  yataḥ vayam akṛṣṭoptaṃ taṇḍulaphalaśāliṃ saṃnidhikāraparibhogena paribhuktavantaḥ /  tato 'sya śāleḥ kuṇaś ca tuṣaś ca tanḍulaṃ (SBV I 14)  paryavanahyati /	T01n0001_022:0148c09_18	我等時復共取食之，朝穫暮熟，暮穫朝熟，收以隨生，無有載收。
K01vinv171u:264	 lūno lūno na prativirohaty abalaś ca prajñāyate /  ṣaṇḍavanaṣaṇḍeṣu vyavasthitaḥ śāliḥ  The establishing of lines of demarcation,  boundaries, etc.,  the origin of property,	T01n0001_022:0148c11_7	由我爾時競共積聚故，便生糠糩，收已不生，現有根稈。
K01vinv171u:269	 and the first king  yannu vayaṃ saṃgamya samāgamya kṣetrāṇi māpayema sīmāṃ badhnīyāma maryādāṃ sthāpayema idaṃ tava idaṃ mameti;	T01n0001_022:0148c12_6	我等今者寧可共封田宅，以分疅畔。
K01vinv171u:271	 te saṃgamya samāgamya kṣetrāṇi māpitavantaḥ;  maryādāṃ sthāpitavantaḥ /	T01n0001_022:0148c13_3	』「時，即共分田以異疅畔，計有彼我。
K01vinv171u:274	 ayaṃ gautamā purāṇo 'graṇīḥ maryādākarmāntānāṃ loke prādurbhāvo bhavati /  tac ca dharmeṇa nādharmeṇa /  tatrāyaṃ dharmo dharmaḥ śreṣṭho jinendrāṇām /  athānyatamaḥ satvaḥ tiṣṭhati sve śālau parakīyaṃ śālim adattam ādatte /  adrākṣīd anyataraḥ satvaḥ taṃ satvaṃ tiṣṭhati sve śālau parakīyaṃ śālim adattam ādadānaṃ;	T01n0001_022:0148c13_16	其後遂自藏己米，盜他田穀。
K01vinv171u:279	 dṛṣṭvā ca punas taṃ satvam idam avocat:	T01n0001_022:0148c14_6	餘眾生見已，語言：
K01vinv171u:280	 kasmāt tvaṃ bhoḥ satva tiṣṭhati sve śālau parakīyaṃ śālim ādatse?  gaccha bhos tvaṃ satva mā bhūya evaṃ kārṣiḥ;	T01n0001_022:0148c14_17	『汝所為非，汝所為非。 云何自藏己物，盜他財物？
K01vinv171u:282	 dvir api trir sa satvaḥ tiṣṭhati sve śālau parakīyaṃ śālim adattam ādatte /  adrākṣīt sa satvaḥ taṃ satvaṃ dvir api trir api tiṣṭhati sve śālau parakīyaṃ śālim adattam ādadānaṃ;  dṛṣṭvā ca punas taṃ satvam idam avocat:	T01n0001_022:0148c15_13	』即呵責言： 『汝後勿復為盜。 』如是不已，猶復為盜，餘人復呵言：
K01vinv171u:285	 kasmāt tvaṃ bhoḥ satva tiṣṭhati sve śālau parakīyaṃ śālim adattam ādatse?	T01n0001_022:0148c17_6	『汝所為非，何故不休？
K01vinv171u:286	 sa tam ākarṣati parākarṣati yāvat parṣanmadhye 'py avatārayati ayaṃ bhavantaḥ satvaḥ tiṣṭhati sve śālau parakīyaṃ śālim adatta iti /	T01n0001_022:0148c18_4	』即便以手杖打，將詣眾中，告眾人言： 『此人自藏粳米，盜他田穀。
K01vinv171u:291	 anenāsmi bhavantaḥ satvena śālikāraṇād ākṛṣṭaḥ parākṛṣṭo yāvat parṣanmadhye api avadhyāyitaḥ /  atha te satvās satvam idam avocan:	T01n0001_022:0148c19_9	『彼人打我。 』眾人聞已，懊惱涕泣，拊胷而言： 『世間轉惡，乃是惡法生耶？
K01vinv171u:296	 dṛṣyante khalu śālikāraṇād ākarṣaṇam api parākarṣaṇam api yāvatparṣanmadhye 'py avatāraṇam /	T01n0001_022:0148c23_2	有田宅疅畔別異，故生諍訟，以致怨讐，無能決者。
K01vinv171u:297	 yannu vayaṃ saṃgamya samāgamya yo 'smākaṃ satvo 'bhirūpataraś ca darśanīyataraś ca  prāsādikataraś ca maheśākhyataraś ca taṃ vayaṃ kṣetrāṇām adhipatiṃ sthāpayema yo  'smākaṃ nigṛhītavyāṃś ca nigrahīṣyati (A 354a)  pragṛhītavyāṃś ca pragrahīṣyati /	T01n0001_022:0148c25_1	『我等今者寧可立一平等主，善護人民，賞善罰惡，我等眾人各共減割以供給之。 』「時，彼眾中有一人形質長大，容貌端正，甚有威德，眾人語言：
