src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006_H0006:214b-19	དེ་ལྟར་སྐྱེས་ཤིང་དེ་ལྟར་བྱུང་བའི་ལུས་ལ་ཞག་བདུན་པ་འདས་ནས་སྲིན་བུའི་རིགས་བརྒྱད་ཁྲི་འབྱུང་བར་འགྱུར་ཞིང་། དེ་དག་གིས་སེམས་ཅན་དེའི་ལུས་ཐམས་ཅད་ལ་ཟ་བར་བྱེད་དེ་།	T32n1648_007:0433b21_7	此身八萬戶虫之所食噉。
K01D0006_H0006:214b-21	དགའ་བོ་། དེ་ལ་སྲིན་བུའི་རིགས་སྐྲ་ཟ་བ་ཞེས་བྱ་བ་ནི་། སྐྲའི་དྲུང་ན་བརྟེན་ཅིང་སྐྲ་དག་ཟ་བར་བྱེད་། སྲིན་བུའི་རིགས་གཉིས་པོ་དབྱུག་གུ་ཅན་དང་། མགོ་བོ་ཆ་དག་ནི་། མགོ་ལ་བརྟེན་ཅིང་མགོ་ཟ་བར་བྱེད་།	T32n1648_007:0433b22_13	依髮之虫名髮鐵，依髑髏虫名耳腫，依腦之虫名顛狂下。
K01D0006_H0006:215a-0	མིག་ལ་བརྟེན་ཅིང་མིག་དག་ཟ་༄༢༡༥ཨ་༌༎ བར་བྱེད་། སྲིན་བུའི་རིགས་བཞི་པོ་རྒྱུག་པ་དང་། སྦྱིན་བྱེད་དང་། རིགས་ལྡན་དང་། གང་པོ་རྣམས་ནི་།	T32n1648_007:0433b24_8	一名塸拘霖婆、二名濕婆羅、三名陀羅呵、四名陀阿尸邏。
K01D0006_H0006:215a-11	སྲིན་བུའི་རིགས་ཤིང་སྒོ་ཞེས་བྱ་བ་ནི་།	T32n1648_007:0433c03_17	依膜之虫復有二種：
K01D0006_H0006:215a-12	སོའི་རྩ་བ་ལ་བརྟེན་ཅིང་སོའི་རྩ་བ་དག་ཟ་བར་བྱེད་། སྲིན་བུའི་རིགས་ཁ་མཆུ་ཞེས་བྱ་བ་ནི་།	T32n1648_007:0433c04_11	一名鞞藍婆、二名摩諀藍婆。 依肉之虫復有二種：
K01D0006_H0006:215a-15	སྲིན་བུའི་རིགས་མཆུ་རྣོན་ཞེས་བྱ་བ་ནི་། ལྕེའི་དྲུང་ལ་བརྟེན་ཅིང་ལྕེའི་དྲུང་ཟ་བར་བྱེད་།	T32n1648_007:0433c09_4	依脈之虫名架栗俠那。 依脈根之虫復有二種： 一名尸婆羅、二名優婆尸尸羅。 依骨之虫復有四種：
K01D0006_H0006:215a-2	ཀླད་པ་ལ་བརྟེན་ཅིང་ཀླད་པ་ཟ་བར་བྱེད་། སྲིན་བུའི་རིགས་བསམ་ལོ་ཞེས་བྱ་བ་ནི་། མིག་ལ་བརྟེན་ཅིང་མིག་དག་ཟ་བར་བྱེད་།	T32n1648_007:0433b25_5	依目之虫名舐眼，依耳之虫名蚔耳。
K01D0006_H0006:215a-5	སྲིན་བུའི་རིགས་མཛོད་སྒོ་ཞེས་བྱ་བ་ནི་། སྣ་ལ་བརྟེན་ཅིང་སྣ་དག་ཟ་བར་བྱེད་།	T32n1648_007:0433b25_18	依鼻之虫名蚔鼻，復有三種：
K01D0006_H0006:215a-7	སྲིན་བུའི་རིགས་གཉིས་པོ་འཕེན་བྱེད་དང་། འཇོག་བྱེད་ནི་།	T32n1648_007:0433b27_1	一名樓扣母可、二名阿樓扣、三名摩那樓母可。 依舌之虫名勿伽，依舌根虫名母但多，依齒之虫名狗婆，依齒根之虫名優婆拘婆，依喉之虫名阿婆離呵。 依頸之虫有二種： 一名虜呵羅、二毘虜呵羅。
K01D0006_H0006:215a-8	མཆུ་ལ་བརྟེན་ཅིང་མཆུ་དག་ཟ་བར་བྱེད་། སྲིན་བུའི་རིགས་སྦྲང་རྩི་འདབ་མ་ཞེས་བྱ་བ་ནི་།	T32n1648_007:0433c02_9	依毛之虫名蚔毛，依爪之虫名蚔爪。 依皮之虫有二種：
