src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:12456	 punarapi śuddhāvāsabhavanamavalokya,	T21n1276_001:0325c10_14	復觀淨居天宮。
K12bsu041_u:12457	 mañjuśriyaṃ kumārabhūtamāmantrayate sma /	T21n1276_001:0325c11_6	告文殊師利童真菩薩言。
K12bsu041_u:12458	 asti mañjuśrīḥ/	T21n1276_001:0325c11_16	文殊師利於汝大教中。
K12bsu041_u:12459	 sarvabuddhānumodite tvadīyamahākalparājamahāvisare mahāmantracaryānuvartake sarvasamayānupraviṣṭe	T21n1276_001:0325c12_8	一切如來之所稱讚隨喜。 順大真言行。 令一切有情入三昧耶壇故。
K12bsu041_u:12460	 mahāmūlakalprapraviṣṭāspadabhūte pañcamasarvabhūtarutajñānābhijñānaṃ sarvabhūtarutajñānācintyagocaraṃ	T21n1276_001:0325c14_3	通學地水火風空五種由知此故。 通達一切有情語言不思議境界。
K12bsu041_u:12461	 eṣa te pakṣirāṭ garutmā svamantracaryānuvartanarutajñānābhijñānāṃ sarvamantrāṇāṃ	T21n1276_001:0325c15_8	成得金翅鳥王真言行。 以神通悟此通達方便。
K12bsu041_u:12462	 sarvamantrāṇāṃ sarvakalpānāṃ svasamayamanupraviṣṭasarvalaukikānām eṣa eva te bhāṣiṣyati  sarvatiryagyonigatānāṃ sarvapakṣirājagarutmanāṃ sarvamantrakalpagocararutajñānaṃ ca caritaṃ ceti //	T21n1276_001:0325c16_12	一切世間出世間法皆得成就。 乃至一切傍生及諸金翅鳥王身法悉皆通達。
K12bsu041_u:12464	 atha khalu tasmāt parṣanmaṇḍalād vainateyo garutmā bodhisattvādhiṣṭhānenānekairgaruḍaśatasahasraiḥ parivṛtaḥ utthāyāsanāt parṣanmaṇḍalaṃ pradakṣiṇīkṛtya,	T21n1276_001:0325c18_4	是故於菩薩大眾中。 金翅鳥王與無量金翅鳥圍繞。 從座而起往詣於文殊師利大菩薩前。 頭面禮足長跪合掌。
K12bsu041_u:12465	 yena mañjuśrīḥ,	T21n1276_001:0325c20_13	而白文殊師利言。
K12bsu041_u:12467	 mahābodhisattvasya pādau kṛtāñjalipuṭaḥ,  mañjuśriyametadavocat - ahaṃ mahābodhisattva asmiṃ mahākalparāje sattvānāmarthāya hitāya sukhāya karmāntaraśataṃ sarahasyaṃ bhāṣiṣye /	T21n1276_001:0325c21_1	我住大菩薩位。 於此教王利益安樂諸有情故。 說過去百種法。
K12bsu041_u:12469	 tat sādhu mahābodhisattva anumodatu /	T21n1276_001:0325c22_12	唯願大菩薩隨喜許說。
K12bsu041_u:12470	 atha mañjuśrīrvainateyametadavocat - bhāṣa bhāṣa mahāsattva sattvānukampayā /	T21n1276_001:0325c23_2	文殊師利菩薩言。 為有情利益故汝今說之。
