src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:3607	 katameṣāṃ trayāṇām* /	K01D0003_H0003:53b-7	གསུམ་པོ་དེ་དག་གང་ཞེ་ན་།
K01vinv06_u:3608	 mātāpitarau raktau bhavataḥ /  saṃnipatitau /  mātā ca kalyā bhavati ritumatī /  gandharvaś ca pratyupasthito bhavati /	K01D0003_H0003:53b-8	ཕ་དང་མ་གཉིས་ཆགས་པར་གྱུར་ཅིང་འདུས་པ་དང་། མ་དུས་ལ་བབ་ཅིང་ཟླ་མཚན་དང་ལྡན་པ་དང་། དྲི་ཟ་ཉེ་བར་གནས་ཤིང་འཇུག་འདོད་པ་སྟེ་།
K01vinv06_u:3612	 eṣāṃ trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraś ca /	K01D0003_H0003:53b-9	གནས་གསུམ་པོ་དེ་དག་མངོན་དུ་གྱུར་པ་ལས་བུ་དང་བུ་མོ་དག་སྐྱེ་བར་འགྱུར་རོ་༎
K01vinv06_u:3613	 sa caivam āyācanaparas tiṣṭhati /	K01D0003_H0003:53b-10	དེ་དེ་ལྟར་གསོལ་བ་འདེབས་པ་ལྷུར་ལེན་ཅིང་འདུག་པ་ན་།
K01vinv06_u:3614	 anyatamaś ca bhadrakalpiko (MSV I 131)  bodhisatvas tasyā agramahiṣyāḥ kukṣim avakrāntaḥ /	K01D0003_H0003:53b-11	སེམས་ཅན་ཞིག་ཀྱང་ལྷའི་རིས་ནས་ཤི་འཕོས་ཏེ་། དེའི་སྐྱེ་དགུའི་བདག་མོའི་མངལ་དུ་ཞུགས་སོ་༎
K01vinv06_u:3616	 paṃcāveṇikā dharmāḥ ekataḥ paṇḍitajātīye mātṛgrāme /	K01D0003_H0003:53b-13	བུད་མེད་ཀྱི་ཡུལ་མཁས་པའི་རང་བཞིན་ཅན་ལ་ལ་ལ་མ་འདྲེས་པའི་ཆོས་ལྔ་ཡོད་དེ་།
K01vinv06_u:3617	 katame paṃca /	K01D0003_H0003:53b-14	ལྔ་གང་ཞེ་ན་།
K01vinv06_u:1728	 nāsmākaṃ pratirūpaṃ syād yad vayaṃ bhagavato 'ntikāt tribhiḥ padair dharmaṃ śrutvā āhāram āharema iti /	K01D0003_H0003:245b-10	གང་གི་ཕྱིར་བདག་གིས་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་ཚིག་གསུམ་གྱི་ཆོས་ཐོས་ནས་། ཟས་ཟ་བར་བྱེད་པ་ནི་བདག་གི་ཚུལ་དང་མཐུན་པ་མ་ཡིན་ནོ་སྙམ་ནས་།
K01vinv06_u:1730	 tīkṣṇas tiryayonigatānām agniś cyutaḥ /	K01D0003_H0003:246a-2	དུད་འགྲོའི་སྐྱེ་གནས་སུ་སྐྱེས་པ་རྣམས་ཀྱི་མེ་ནི་རྣོ་བ་ཡིན་པས་དེ་བཀྲེས་པས་ཉམས་དམས་པ་ན་།
K01vinv06_u:1729	 te nāharaṇāṃ pratipannāḥ /	K01D0003_H0003:246a-0	དེས་ཟས་མི་ཟ་བ་༄༢༤༦ཨ་༌༎ ལ་ཞུགས་སོ་༎
