src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ187730:100	gos sngon can/_/bskyed nas spyan drangs bstim byas la/_/dbang bskur	T02D2178:37a-24	བསྐྱེད་ནས་སྤྱན་དྲངས་བསྟིམ་བྱས་ལ་༎
T17O2MS163914CZ187730:101	mchod pa la sogs bya/_/dgang blugs bstod nas bshags pa bya/_/ye shes	T02D2178:37a-25	དབང་བསྐུར་མཆོད་པ་ལ་སོགས་བྱ་༎ དགང་བླུགས་བསྟོད་ནས་བཤགས་པ་བྱ་༎
T17O2MS163914CZ187730:102	gshegs nas ting 'dzin bsdu/_/yi ge bcu bdun mtha' bsgyur la/_/bdun	T02D2178:37a-27	ཡེ་ཤེས་གཤེགས་ནས་ཏིང་འཛིན་བསྡུ་༎ ཡི་གེ་བཅུ་བདུན་མཐའ་བསྒྱུར་ལ་༎
T17O2MS163914CZ187730:103	nam nyi shu rtsha gcig tu/_/brgya rtsha brgyad du bzlas te bya/_/me lha rdzas rnams	T02D2178:37a-29	བདུན་ནམ་ཉི་ཤུ་རྩ་གཅིག་ཏུ་༎ བརྒྱ་རྩ་བརྒྱད་དུ་བཟླས་ཏེ་བྱ་༎ མེ་ལྷ་རྫས་རྣམས་བསྡུས་ནས་ནི་༎
T17O2MS163914CZ187730:104	bsdus nas ni/_/cho ga la sogs gong bzhin bya/_/nyi shu rtsha gcig nas bzung	T02D2178:37a-32	ཆོ་ག་ལ་སོགས་གོང་བཞིན་བྱ་༎
T17O2MS163914CZ187730:105	nas/_/stong gi bar du tshhun chad du/_/sbyor ba gnyis po gang byas kyang /_/	T02D2178:37a-33	ཉི་ཤུ་རྩ་གཅིག་ནས་བཟུང་ནས་༎ སྦྱོར་བ་གཉིས་པོ་གང་བྱས་ཀྱང་༎
T17O2MS163914CZ187730:106	ji ltar 'dod pa rgyas par 'gyur/_/thun gsum sbyin sreg sbyor ka las/_/rnal 'byor can gyis brtshon par bya'o/_/rgyas pa'i sbyin sreg gi sbyor ka ste gnyis pa'o//	T02D2178:37a-36	ཇི་ལྟར་འདོད་པ་རྒྱས་པར་འགྱུར་༏
T17O2MS163914CZ187730:78	@#/_/rgyas pa'i sbyin sreg bya ba ni/_/man+dal kha dog ser po la/_/	T02D2178:36b-0	༄༣༦བ་༌་༎ རྒྱས་པའི་སྦྱིན་སྲེག་བྱ་བ་ནི་༎ མནདལ་ཁ་དོག་སེར་པོ་ལ་༎
T17O2MS163914CZ187730:79	khru do khru phyed khru gang du/_/bskor te gru bzhi'am zur brgyad du/_/byas nas	T02D2178:36b-2	ཁྲུ་དོ་ཁྲུ་ཕྱེད་ཁྲུ་གང་དུ་༎ བསྐོར་ཏེ་གྲུ་བཞིའམ་ཟུར་བརྒྱད་དུ་༏་༏་བྱས་ནས་སོར་གཉིས་སོར་བཞི་ཅན་༎
T17O2MS163914CZ187730:80	sor gnyis sor bzhi can/_/dbus su rin chen 'bar bas mtshhan/_/bar du me ri'i kha khyer steng /_/rin chen rdo rjes bskor bar bri/_/ser po'i rgyan chas	T02D2178:36b-5	དབུས་སུ་རིན་ཆེན་འབར་བས་མཚན་༎ བར་དུ་མེ་རིའི་ཁ་ཁྱེར་སྟེང་༎ རིན་ཆེན་རྡོ་རྗེས་བསྐོར་བར་བྲི་༎ སེར་པོའི་རྒྱན་ཆས་བགོས་ནས་ནི་༎
T17O2MS163914CZ187730:82	bgos nas ni/_/byang phyogs ngos su kha bltas la/_/bskyed pa'i rim pa'i tshhul	T02D2178:36b-9	བྱང་ཕྱོགས་ངོས་སུ་ཁ་བལྟས་ལ་༎ བསྐྱེད་པའི་རིམ་པའི་ཚུལ་བསྒོམས་ནས་༎
T17O2MS163914CZ187730:83	bsgoms nas/_/las kyi bum pa sbyang sogs bya'o/_/'bras bu 'o ma can gyi	T02D2178:36b-11	ལས་ཀྱི་བུམ་པ་སྦྱང་སོགས་བྱའོ་༎ འབྲས་བུ་འོ་མ་ཅན་གྱི་ཤིང་༎
T17O2MS163914CZ187730:84	shing /_/kha dog ser po dbus kyi cha/_/thab khung dbus su brtshegs par bya/_/	T02D2178:36b-13	ཁ་དོག་སེར་པོ་དབུས་ཀྱི་ཆ་༎ ཐབ་ཁུང་དབུས་སུ་བརྩེགས་པར་བྱ་༎
T17O2MS163914CZ187730:85	khru gang khru phyed mdzub gang du/_/dri zhim spangs pa yam shing bya/_/las kyi bum	T02D2178:36b-15	ཁྲུ་གང་ཁྲུ་ཕྱེད་མཛུབ་གང་དུ་༎ དྲི་ཞིམ་སྤངས་པ་ཡམ་ཤིང་བྱ་༎ ལས་ཀྱི་བུམ་པས་བསངས་ནས་ནི་༎
