src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2534:214a-11	དེ་ཡང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཐམས་ཅད་ནི་མི་གནས་པའི་མྱ་ངན་ལས་འདས་པའོ་ཞེས་བྱ་བ་རིགས་པ་དང་ལུང་རྣམས་ཀྱིས་རྒྱ་ཆེར་བསྟན་པར་བྱའོ་༎	T03n1146u_002:351	 āgamādyuktitaśca |
T02D2534:214a-12	དེ་ལ་རེ་ཞིག་རིགས་པ་ནི་གང་མ་ལུས་པར་གནས་པའི་རྒྱུ་ཅན་དེ་རྣམས་ཀྱི་གནས་པ་ལ་ནི་མཐའ་ཡོད་པ་མ་ཡིན་ཏེ་།	T03n1146u_002:352	 tathā hi ye samagrasthitihetavaste nityamuparatasthitidharmāṇo na bhavanti |
T02D2534:214a-13	དཔེར་ན་ཤིང་ཀུན་དུ་སྤུངས་པ་ཚིག་པ་ལ་ནི་དུ་བ་ལ་སོགས་པ་གནས་པའི་རྒྱུ་བྱེད་པར་ནུས་པ་ཡིན་ནོ་༎	T03n1146u_002:353	 yathā saṃpūrṇadahanendhanādisamagrasthitikāraṇā dhūmādayaḥ |
T02D2534:214a-14	དེ་བཞིན་དུ་འཁོར་བ་ཇི་སྲིད་པར་གནས་པའི་རྒྱུ་མ་ཚང་བ་མེད་པ་དེ་ནི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཡིན་ནོ་ཞེས་བྱ་བ་ལ་གནས་པ་རྒྱུན་འཆད་པའི་ཁྱབ་པ་ཅན་དང་། མ་ལུས་པར་གནས་པའི་རྒྱུ་ཅན་ཉིད་ནི་འགལ་བས་མ་ལུས་པར་གནས་པའི་རྒྱུར་འདི་ན་བཤད་པ་ཉིད་ཀྱི་ཁྱབ་པ་ཅན་ཡིན་པས་འགལ་བར་ཤེས་པ་སྟེ་དུ་བ་ལ་སོགས་པ་རྒྱུན་ཆད་པ་དང་། བྲེང་མ་ཆད་པ་ཆོས་མི་མཐུན་པ་ཡིན་ཏེ་། རྒྱུ་མ་ཚང་བར་གྱུར་པ་ལས་འབྲས་བུ་མི་འབྱུང་བས་སྦྱོར་བ་འགལ་བ་ཡིན་ན་རྒྱུ་ཇི་ལྟར་གྲུབ་པ་ཡིན་ཞེས་ཟེར་ན་དེ་བརྗོད་པར་བྱ་སྟེ་། གནས་པའི་རྒྱུ་མ་ཚང་བ་ནི་སེམས་ཅན་གྱི་དོན་མཛད་པའི་ནུས་པ་ཡོངས་སུ་ཟད་པའམ་ཐུགས་རྗེ་ཆེན་པོ་དང་བྲལ་བ་འམ་། ཚེའི་འདུ་བྱེད་གནས་པ་ལ་མངའ་བར་ཉེས་པ་ལས་ཉམས་པ་འམ་།	T03n1146u_002:354	 samyagāsaṃsāramavikalasthitihetavaśca buddhā bhagavanta iti |
T02D2534:214a-19	སྲོག་གི་དབང་པོ་གནས་པའི་ལས་ཀྱི་རྣམ་པར་སྨིན་པའི་མཐར་གཏུགས་པ་འམ་། སངས་རྒྱས་ཀྱིས་འདུལ་བ་རྣམས་མེད་པ་ལས་གྱུར་པ་ཡིན་གྱི་། དེ་དག་ལས་བཟློག་པ་ནི་གནས་པའི་རྒྱུ་ཉིད་དུ་བཤད་དོ་༎	T03n1146u_002:356	 kathaṃ hetusiddhiriti ceducyate |
T02D2534:214b-0	དེ་ལ་སྟོན་པ་ཉི་ཡེ་ཤེས་ཐོགས་པ་མི་མངའ་བའི་ནུས་པ་དང་ལྡན་པས་སོ་སོར་མཁྱེན་པ་མངའ་བས་དང་པོའི་༄༢༡༤བ་སོམ་ཉི་མེད་དེ་།	T03n1146u_002:358	 tatra śāsturavyāhataśaktijñānapratijñānānna prathamo vikalpaḥ |
T02D2534:214b-1	གཞན་དུ་ན་གཅིག་པུར་སྤྱོད་པའི་རང་སངས་རྒྱས་དང་ཁྱད་པར་ཅི་ཞིག་ཡོད་།	T03n1146u_002:359	 ko hi tasyānyathā khaṅgāderviśeṣaḥ syāt |
T02D2534:214b-11	འདི་ལ་རྒྱུ་དང་འབྲས་བུའི་ཚོགས་དག་ནི་གང་མཆོག་ཏུ་གྱུར་པའི་རྒྱུ་ལས་མཆོག་ཏུ་གྱུར་པའི་འབྲས་བུ་འབྱུང་ལ་།	T03n1146u_002:371	 ayaṃ hi hetuphalayoḥ dharmo yat prakṛṣṭāddhetoḥ prakṛṣṭaṃ phalamaprakṛṣṭāccāprakṛṣṭamiti |
T02D2534:214b-12	མཆོག་མ་ཡིན་པ་ལས་ནི་མཆོག་མ་ཡིན་པ་འབྱུང་གི་གཞན་དུ་མཆོག་དང་མཆོག་མ་ཡིན་པ་དག་ལས་འབྲས་བུ་དེ་དང་མི་མཐུན་པར་འབྱུང་བ་ནི་མི་སྲིད་པས་ཕན་པ་གནོད་པར་འགྱུར་བ་ནི་མི་སྲིད་དེ་། དེར་གཏོགས་པའི་དབྱེ་བ་ལ་ལྟོས་པ་མེད་པའི་ཕྱིར་རོ་༎	T03n1146u_002:372	 anyathā kāraṇaprakarṣābhyāṃ kārye tadasambhavānnopakāryopakārakabhāvo bhavet |  tadgatabhedānapekṣaṇāt |
T02D2534:214b-14	སྟོན་པ་ལ་ཡང་འཚོ་བའི་རྒྱུ་འང་ཁ་ན་མ་ཐོ་བ་མེད་ཅིང་གཞན་གསོད་པ་སྤང་པ་ལ་སོགས་པ་སྔར་དུ་སྤྱད་ཟིན་ཀྱང་། ཅིའི་ཕྱིར་ལོ་བརྒྱར་ཡང་མི་བཞུགས་ཤེ་ན་།	T03n1146u_002:374	 asti ca śāsturamitajīvitakāraṇamanavadyāmitaparabadhaviratyādīti kathamabdaśatamapyanavasthānam |
