src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4053:25b-13	རྣམ་པར་ཤེས་པ་འབྱུང་བའི་རབ་ཏུ་དབྱེ་བ་ཞེས་བྱ་བ་ནི་མིག་དང་གཟུགས་ལ་བརྟེན་ནས་མིག་གི་རྣམ་པར་ཤེས་པ་འབྱུང་བ་ཞེས་བྱ་བ་ལ་སོགས་པའོ་༎	T42n1828_03a:0366c08_16	內識生門者。 謂眼色為緣眼識得生等。
T06D4053:25b-14	འཆི་འཕོ་བ་དང་སྐྱེ་བའི་རབ་ཏུ་དབྱེ་བ་ཞེས་བྱ་བ་ནི་སེམས་ཅན་གྱི་འཇིག་རྟེན་གྱི་དབང་དུ་བྱས་པ་སྟེ་།	T42n1828_03a:0366c09_13	外稼成熟者。 謂種緣芽芽緣莖等。 有情世間死生者。
T06D4053:25b-15	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱ་བ་ལ་སོགས་པའོ་༎	T42n1828_03a:0366c11_2	謂無明為緣能生行等。
T06D4053:25b-19	འཇིག་པ་དང་ཆགས་པའི་རབ་ཏུ་དབྱེ་བ་ཞེས་བྱ་བ་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཐུན་མོང་གི་ལས་ཀྱི་དབང་ལ་བརྟེན་ནས་ས་ཆེན་པོ་ལ་སོགས་པ་འབྱུང་བའི་ཕྱིར་རོ་༎	T42n1828_03a:0366c12_7	謂一切有情共業增上力為緣大地等生。
T06D4053:58a-12	དེ་ནི་ཐོས་པ་དང་སེམས་པ་དང་འདྲེས་པར་རིག་པར་བྱའོ་༎	T42n1828_04a:0384b28_13	此初作意聞思猶雜。
T06D4053:58a-13	དེའི་འོག་ཏུ་ཐོས་པ་དང་སེམས་པ་ལས་འདས་ནས་གཅིག་ཏུ་བསྒོམ་པའི་རྣམ་པས་དེའི་རགས་པ་དང་ཞི་བའི་མཚན་ཉིད་ཀྱིས་མཚན་མ་ལ་དམིགས་པའི་ཞི་གནས་དང་ལྷག་མཐོང་བསྒོམ་ཞིང་ཡང་ཇི་ལྟར་ཡོངས་སུ་བསལ་བ་རགས་པ་དང་ཞི་བ་ཉིད་དུ་མོས་ཏེ་།	T42n1828_04a:0384b29_3	自此已後一向修相。 數數思惟此麁靜相數起勝解。
T06D4053:58a-15	འདི་ནི་མོས་པ་ལས་བྱུང་བ་ཞེས་བའོ་༎	T42n1828_04a:0384c01_3	名勝解作意。
T06D4053:58a-16	དེ་གོམས་པས་ཐོག་མ་ཁོ་ནར་སྤོང་བའི་ལམ་དང་ལྡན་པའི་ཡིད་ལ་བྱེད་པ་ནི་རབ་ཏུ་དབེན་པ་ལས་བྱུང་བ་སྟེ་༏	T42n1828_04a:0384c01_8	由習此故。 初斷道生彼俱作意。 名遠離作意故。
T06D4053:58a-17	དེས་ཉོན་མོངས་པའི་རྣམ་པ་ཆེན་པོ་སྤངས་པ་དང་། དེའི་ཕྱོགས་ཀྱི་གནས་ངན་ལེན་དང་བྲལ་བའི་ཕྱིར་རོ་༎	T42n1828_04a:0384c02_18	諸上品煩惱及麁重皆悉已斷。
T06D4053:58a-18	རྣལ་འབྱོར་བ་དེ་དེའི་འོག་ཏུ་སྤོང་བ་ལ་དགའ་བར་འགྱུར་ཞིང་།	T42n1828_04a:0384c03_5	復欣樂上斷。
T06D4053:58a-19	སྤོང་བ་ལ་ཕན་ཡོན་དུ་ལྟ་སྟེ་།	T42n1828_04a:0384c03_12	見上斷功德已。
T06D4053:58a-20	རབ་ཏུ་དབེན་པའི་དགའ་བ་དང་བདེ་བ་ཆུང་དུ་རེག་ནས་དུས་དུས་སུ་དང་བར་འགྱུར་བའི་ཡིད་ལ་བྱེད་པ་ཇི་ཙམ་དུ་རྨུགས་པ་དང་གཉིད་དང་རྒོད་པ་དང་བྲལ་བར་བྱ་བའི་ཕྱིར་རབ་ཏུ་དགའ་བར་བྱེད་པར་འདི་ནི་དགའ་བ་སྡུད	T42n1828_04a:0384c04_2	觸少分遠離喜樂。 為除惛眠復數修習靜妙作意。 以悅其心。
T06D4053:58a-21	པ་ཞེས་བྱའོ་༎	T42n1828_04a:0384c05_8	名攝樂作意。
T06D4053:58a-7	སེམས་རྩེ་གཅིག་པ་ཉིད་ནི་དེ་གཉི་གའི་གནས་ཀྱི་ཡན་ལག་གོ་༏་། ཇི་ལྟར་ན་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་པའི་ཡིད་ལ་བྱེད་པ་བདུན་དུ་འགྱུར་ཞེ་ན་།	T42n1828_04a:0384b27_1	先明七作意相。
T06D4053:58a-9	མཉམ་པར་གཞག་པའི་ས་པའི་ཡིད་ལ་བྱེད་པ་གང་གི་འདོད་པ་རྣམས་ལ་ཉེས་དམིགས་ལ་སོགས་པར་ལྟ་བས་རགས་པའི་མཚན་ཉིད་རབ་ཏུ་རིག་པ་སྟེ་། དེ་མེད་པའི་ཕྱིར་བསམ་གཏན་དང་པོ་ལ་ཞི་བའི་མཚན་ཉིད་དོ་༎ འདི་ནི་མཚན་ཉིད་རབ་ཏུ་རིག་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱ་སྟེ་།	T42n1828_04a:0384b27_8	然隨文辨相攝。 了相作意能了下地麁相上地靜相。
T06D4053:58b-0	དེ་ལྟར་ལེགས་པར་ཞུགས་པ་དེ་དགེ་བའི་ཕྱོགས་ལ་སྦྱོར་བས་བརྟེན་པའི་ཕྱིར་འདོད་པ་ན་སྤྱོད་པའི་ཉོན་མོངས་པའི་ཀུན་ནས་དཀྲིས་པ་༄༥༨བ་ཀུན་ནས་མི་འབྱུང་བས་།	T42n1828_04a:0384c06_2	如是行者方便善品所資持故。 令欲界繫中品所攝煩惱纏垢不復現行。
T06D4053:58b-1	དེ་སྤངས་སམ་མ་སྤངས་པ་ཁོང་དུ་ཆུད་པར་བྱ་བའི་ཕྱིར་།	T42n1828_04a:0384c07_14	因此為欲審察煩惱斷與未斷。
T06D4053:58b-3	དེས་དེ་ལྟར་དཔྱད་ནས་གཉེན་པོ་བསྒོམས་པས་དུས་དེ་སྲིད་ཅིག་པའི་ཚུལ་གྱིས་འདོད་པ་ན་སྤྱོད་པའི་ཉོན་མོངས་པ་ཐམས་ཅད་སྤང་བར་བྱ་བའི་ཕྱིར་བསམ་གཏན་དང་པོ་ལ་སྦྱོར་བའི་མཐར་ཐུག་པའི་གཉེན་པོ་ཡིད་ལ་བྱེད་པ་ནི་སྦྱོར་བའི་མཐའོ	T42n1828_04a:0384c08_15	名觀察作意。 如是行者數數觀察進修對治。
