src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:1092	 adhivittevaretī ti maṁjaśrī kasyatadadhivacanaṁ |  adhivittecaratīti bhadankta śāradvatīpūtra pṛthagjana saitadādhivacanaṁ ||  śāradvatīpūtra rāha ||	T11n0310_116:0652c26_7	若過心行名為凡夫。
K12n2949u_001:1100	 sādhū sādhū ma śrīryastvaṁ yathādana kṣiṇāśakṣavastathā kathayasi |	T11n0310_116:0652c27_18	「善哉善哉。 汝今為我善解漏盡阿羅漢義。 」文殊師利言：
K12n2949u_001:1103	 kṣīṇāśravo smin cārhantatkasmāddhe tostathā hi bhadankta śāradvatīpūtra kṣiṇā me āśravāḥ ||  śrāvaka bhūrmocā pratyeka būddha bhūrmocā anena bhadankta śāradvatīpūtra paryyāyeṇaṁ kṣīṇāśrāvona cā smyarhana ||  atha khalū bhagavānmajūśriyaṁ kūmāra bhūtametadavocata |	T11n0310_116:0652c29_8	我即漏盡真阿羅漢。 何以故？ 斷求聲聞欲及辟支佛欲，以是因緣故，名漏盡得阿羅漢。 」佛告文殊師利：
K12n2949u_001:1106	 syātamaṁjūśrīḥ paryyāyoyadyodhisatvā mahāsatvo bodhimaṇu niṣarṇāttabhaṇya syādanūttarā samyaksaṁbodhinabhisaṁboddha |	T11n0310_116:0653a03_9	「諸菩薩等坐道場時，覺悟阿耨多羅三藐三菩提不？
K12n2949u_001:1107	 maṁjūśrī rāha ||	T11n0310_116:0653a03_16	」文殊師利言：
K12n2949u_001:1108	 syāta bhagavana paryyāyādabodhisatvā mahāsatvā bodhima ṇūbhiṣa rṇṇā bhaṇyonūttarāṁ samyaksaṁbodhīmāha saṁboddha ||	T11n0310_116:0653a04_17	「菩薩坐於道場，無有覺悟阿耨多羅三藐三菩提。
K12n2949u_001:1109	 tatkasmā dhdenostathā hi bodhāvaṇūrāpi dharmmona saṁvidya tenāyalabhya te na nocyate anutatarā samyaksa bodhiriti sāca bodhi nanūtpannā tatra neka ścidadharmmāḥ saṁvidya kenopalabhyante yo bodhina ṇu nibīda tayovā bodha-isatvaśyata ||	T11n0310_116:0653a05_2	何以故？ 如菩提相，無有少法而可得者，名阿耨多羅三藐三菩提。
K12n2949u_001:1110	 yenaika bodhina bhisambūddhā tāyaṁvā bodhima bhi saṁbūddho yāvābodhi maṇū (74)	T11n0310_116:0653a07_2	無相菩提，誰能坐者亦無起者。
K12n2949u_001:1111	 dūti ṣṭhediti ||  anena bhagavana paryyāṣeśābhaṇyo bodhisatvo mahasatvo bāṁdhina ṇeniṣajñānūttarāṁ samyaksaṁbodhimabhisamboddhaṁ |  eva mūkte bhagavānmaṁjūśriyaṁ kūmāra bha-ūtametadavocata ||  bodhiritimaṁjūśrīḥ kasyetadadhi vacanaṁ ||	T11n0310_116:0653a08_10	以是因緣，不見菩薩坐於道場，亦不覺證阿耨多羅三藐三菩提。
K12n2949u_001:1115	 mañajūśrīrāha |	T11n0310_116:0653a08_19	」文殊師利白佛言：
K12n2949u_001:1118	 ānanktaryānānabhi saṁbaddha mānā bodhirnma ca paḍaca kṣī bhāvanā sarva dharmma śūbodhiḥ |	T11n0310_116:0653a09_15	菩提即五逆，五逆即菩提。
K12n2949u_001:1119	 tatkasmādha-aye to sarva dharmma sakta tayā prabhyakṣāstanakenacidabhisaṁbūdhyāneṣṭhāna jñānāyā venna viditā eva meṣā bodhi apitukhalū pūrarbhagavānnabhimonikeḥ skāpitānyenāni abhisaṁbaddha-āniyāvata prabhyakṣī kṛtāti ||	T11n0310_116:0653a09_19	何以故？ 菩提、五逆無二相故。 無覺無覺者、無見無見者、無知無知者、無分別無分別者，如是之相名為菩提。 見五逆相亦復如是，若言見有菩提而取證者，當知此輩即是增上慢人。
K12n2949u_001:1120	 eva mūkte bhagavo nmaṁjūśrīrya kūmāra bhūta meta davocata ||	T11n0310_116:0653a14_5	」爾時世尊告文殊師利：
K12n2949u_001:1121	 kite (75) maṁjaśrīmmayāntike evaṁ bhavati tathāgato me tathāgata iti ||	T11n0310_116:0653a15_1	「汝言我是如來，亦謂我為如來乎？
K12n2949u_001:1122	 maṁjuśra-īrāha |	T11n0310_116:0653a15_8	」文殊師利言：
K12n2949u_001:1123	 nohīdaṁ bhagavanatanka smādvetorname bhagavanaiva bhaveta thāgato metathāga iti ||  tatkasmā dvetosta thācaivaṁ tayatācayathāca tathātāta yācai |	T11n0310_116:0653a15_12	「不也。 世尊！ 我不謂如來為如來耶。
K12n2949u_001:1125	 tathāgatasta yāhibhagavanana tathavā tatha-āgataṁ vijñāpayati ||  nāpitathāgata stathatāṁ vijñāpayati ||  tatkasmādvetosta yāhi bhagavana paramārtha to abhāvā tathatā |	T11n0310_116:0653a17_2	無有如相可名為如，亦無如來智能知於如。 何以故？
K12n2949u_001:1130	 bhagavannā madheyamātra metataka tarosau tathāgato yatrame evaṁ bhaviṣyati ||  tathāgato me tathāgata iti ||	T11n0310_116:0653a18_15	空為如來，但有名字，我當云何謂是如來？
K12n2949u_001:1132	 bhagavānāha ||	T11n0310_116:0653a19_6	」佛告文殊師利：
K12n2949u_001:1133	 saṁsayaste majjūśra-īstatha-āgataḥ ||	T11n0310_116:0653a19_13	「汝疑如來耶？ 」文殊師利言：
