src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:4771	 sādhu sādhu subhūte,	T03D3807-2:175b-6	རབ་འབྱོར་ལེགས་སོ་ལེགས་སོ་༎
K03psp_4u:4772	 sādhu khalu punas tvaṃ subhūte yas tvam avinivartanīyānāṃ bodhisattvānāṃ mahāsattvānām arthāya gambhīrāṇi gambhīrāṇi sthānāni paripṛcchitavyāni	T03D3807-2:175b-7	རབ་འབྱོར་ཁྱོད་དེ་ལྟར་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་དོན་ཏུ་། དེ་བཞིན་གཤེགས་པའི་གནས་ཟབ་མོ་ཟབ་མོ་རྣམས་དྲི་བར་སེམས་པ་ལེགས་སོ་ལེགས་སོ་ཞེས་བྱ་བས་ནི་རབ་འབྱོར་གྱིས་ཆོས་ཟབ་མོར་བཤད་པར་གསོལ་པ་།
K03psp_4u:4773	 gambhīram iti subhūte śūnyatāyā etad adhivacanam ānimittasyāpraṇihitasyānabhisaṃskārasyānutpādasyānirodhasyānirvāṇasyāśāntasya  tathatāyā bhūtakoṭer dharmadhātor imāni tāni subhūte gambhīragambhīrāṇi sthānāni	T03D3807-2:175b-9	དོན་ནི་དམིགས་སུ་ཕེབས་པར་འཁོར་རྣམས་ཀྱིས་ཡིད་ཆེས་པར་བྱ་བའི་ཕྱིར་བསྟོད་པའོ་༎ རབ་འབྱོར་ཟབ་མོ་ཞེས་བྱ་བ་འདི་ནི་སྟོང་པ་ཉིད་ཀྱི་ཚིག་བླ་དགས་སོ་ཞེས་བྱ་བ་ནས་ཆོས་ཀྱི་དབྱིངས་ཀྱི་ཚིག་བླ་དགས་སོ་ཞེས་བྱ་བའི་བར་གྱིས་ནི་ཟབ་མོའི་དོན་བསྟན་པ་སྟེ་།
K03psp_4u:4781	 evaṃ vedanā saṃjñā saṃskārā,  vijñānam api subhūte gambhīraṃ,  cakṣur api subhūte gambhīram,	T03D3807-2:175b-13	དེ་དག་ཉན་ཐོས་དང་རངས་སངས་རྒྱས་ལ་སོགས་པ་དམིགས་པ་ཅན་རྣམས་ཀྱི་བློས་མི་རྟོགས་པའི་ཕྱིར་ཟབ་པ་ཡིན་པར་ཚིག་ཏུ་བཏགས་སོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎
K03psp_4u:4784	 evaṃ śrotraṃ ghrāṇaṃ jihvā kāyo mano 'pi subhūte gambhīraṃ,  cakṣurvijñānaṃ subhūte gambhīraṃ,  cakṣuḥsaṃsparśaḥ subhūte gambhīraḥ,	T03D3807-2:176a-0	རབ་འབྱོར་འདི་ལྟར་སྟེ་མྱ་ངན་ལས་འདས་པའི་ཚིག་བླ་དགས་དེ་དག་༄༡༧༦ཨ་༌་༎
K03psp_4u:4797	 saptatriṃśadbodhipakṣyā dharmāḥ subhūte gambhīrā,	T03D3807-2:176a-6	དོན་དམ་པར་དངོས་པོ་མེད་པ་དེ་དག་གི་ཆོས་ཉིད་ཀྱི་རང་བཞིན་ཡང་ཟབ་པར་བསྟན་པའི་ཕྱིར་རབ་འབྱོར་གྱིས་ཞུས་པའོ་༎
K03psp_4u:4803	 yathā vedanātathatā tathā gambhīraṃ,  yathā saṃjñātathatā tathā gambhīraṃ,  yathā saṃskāratathatā tathā gambhīraṃ,  yathā vijñānatathatā tathā gambhīraṃ,  yathā skandhadhātvāyatanatathatā tathā gambhīraṃ,	T03D3807-2:176a-8	རབ་འབྱོར་ཟབ་མོ་ཞེས་བྱ་བ་ནི་ཆོས་ཐམས་ཅད་ཀྱི་ཚིག་བླ་དགས་ཀྱང་ཡིན་ནོ་ཞེས་བྱ་བ་ནས་རབ་འབྱོར་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་ཟབ་བོ་༎ བྱང་ཆུབ་ཀྱང་ཟབ་བོ་ཞེས་བྱ་བའི་བར་གྱིས་ནི་གཟུགས་ལ་སོགས་པ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་ཐུག་གི་བར་གྱི་ཆོས་ཐམས་ཅད་ཀྱང་།
K03psp_4u:4808	 yathā pratītyasamutpādatathatā tathā gambhīraṃ,  yathā pratītyasamutpādāṅgatathatā tathā gambhīram,  evaṃ yathā sarvapāramitātathatā tathā gambhīraṃ,	T03D3807-2:176a-10	དོན་དམ་པར་ཇི་ལྟར་སྣང་ཞིང་གྲགས་པའི་རང་བཞིན་དུ་ཡོད་པ་མ་ཡིན་ཞིང་དེ་བཞིན་ཉིད་ཙམ་དུ་ཟད་དེ་དམིགས་པ་རྣམས་ཀྱི་སྤྱོད་ཡུལ་མ་ཡིན་པའི་ཕྱིར་མྱ་ངན་ལས་འདས་པ་འབའ་ཞིག་ཟབ་པར་མ་ཟད་ཀྱི་ཆོས་དེ་དག་ཐམས་ཅད་རབ་འབྱོར་ཇི་ལྟར་ན་གཟུགས་ཟབ་ཅེས་བྱ་བ་ནས་ཇི་ལྟར་ན་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཟབ་ཅེ་ན་ཞེས་བྱ་བའི་བར་དུ་ནི་གཟུགས་ལ་སོགས་པའི་ཆོས་ཐམས་ཅད་ཇི་ལྟར་ཟབ་པའི་གླེང་བསླང་བའོ་༎
K03psp_4u:4811	 yathā sarvaśūnyatātathatā tathā gambhīraṃ,  yathā bodhipakṣyāṇāṃ dharmāṇāṃ tathatā tathā gambhīraṃ,	T03D3807-2:176a-13	གཟུགས་ཀྱི་དེ་བཞིན་ཉིད་ཇི་ལྟ་བ་དེ་བཞིན་དུ་གཟུགས་ཟབ་པོ་ཞེས་བྱ་བ་ནས་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཇི་ལྟ་བ་དེ་བཞིན་དུ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཟབ་བོ་ཞེས་བྱ་བའི་བར་གྱིས་ནི་།
K03psp_4u:4816	 yathā daśabalavaiśāradyapratisaṃvidāveṇikabuddhadharmatathatā tathā gambhīraṃ,  yathā bodhitathatā tathā gambhīram. iti bhāvanāmārgagāmbhīryam	T03D3807-2:176a-16	དེ་བཞིན་ཉིད་དེ་ཡང་མཚན་མའི་སྒོ་ནས་དམིགས་སུ་མེད་དོ་༎ དམིགས་པ་ཅན་རྣམས་ཀྱི་སྤྱོད་ཡུལ་མ་ཡིན་པའི་ཕྱིར་ཟབ་བོ་ཞེས་བསྟན་པའོ་༎
K03psp_4u:4818	 subhūtir āha:  kathaṃ bhagavan rūpasya tathatā?	T03D3807-2:176a-18	གསོལ་པ་བཅོམ་ལྡན་འདས་གཟུགས་ཀྱི་དེ་བཞིན་ཉིད་ནི་ཇི་ལྟ་བུ་ལགས་ཞེས་བྱ་བ་ནས་།
K03psp_4u:4820	 bhagavān āha:	T03D3807-2:176b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_4u:4821	 yatra subhūte tathatāyāṃ na rūpaṃ nānyatra rūpād,  yatra subhūte tathatāyāṃ na saṃskārā nānyatra saṃskārebhyo,	T03D3807-2:176b-2	གཟུགས་ཀྱི་དེ་བཞིན་ཉིད་དེ་ལ་གཟུགས་ཀྱང་མེད་། གཟུགས་ལས་གུད་ན་ཡང་དེ་བཞིན་ཉིད་མེད་དེ་།
K03psp_4u:4825	 yatra subhūte tathatāyāṃ na vijñānaṃ nānyatra vijñānād. evaṃ yatra subhūte tathatāyāṃ na skandhadhātvāyatanāni nānyatra skandhadhātvāyatanebhyo,	T03D3807-2:176b-4	གཟུགས་ཀྱི་དེ་བཞིན་ཉིད་ནི་དེ་ལྟ་བུའོ་ཞེས་བྱ་བ་ནས་རབ་འབྱོར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་དེ་བཞིན་ཉིད་དེ་ལ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱང་མེད་།
K03psp_4u:4826	 yatra subhūte tathatāyāṃ na pratītyasamutpādo nānyatra pratītyasamutpādād,	T03D3807-2:176b-6	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་གུད་ན་ཡང་དེ་བཞིན་ཉིད་མེད་དེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ནི་དེ་ལྟ་བུའོ་ཞེས་བྱ་བའི་བར་གྱིས་ནི་ཆོས་ཐམས་ཅད་ཀྱི་དེ་བཞིན་ཉིད་ཇི་ལྟ་བུ
K03psp_4u:4829	 yatra subhūte tathatāyāṃ na sarvaśūnyatā nānyatra sarvaśūnyatābhyo,	T03D3807-2:176b-8	དེ་བཞིན་ཉིད་ཅེས་བྱ་བ་ནི་ཆོས་རྣམས་ཀྱི་ཆོས་ཉིད་སྟོང་པ་ཉིད་ཀྱི་རང་བཞིན་ཡིན་པས་།
K03psp_4u:4836	 evam ukte āyuṣmān subhūtir bhagavantam etad avocat:  āścaryaṃ bhagavan yāvat sūkṣmeṇopāyenāvinivartanīyo bodhisattvo mahāsattvo rūpataś ca vārito nirvāṇaṃ ca sūcitam. evaṃ vedanāyāḥ saṃjñāyāḥ saṃskārebhyo,	T03D3807-2:176b-11	གསོལ་པ་བཅོམ་ལྡན་འདས་དེ་ལྟར་ཐབས་མཁས་པས་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གཟུགས་ལས་ཀྱང་བཟློག་། མྱ་ངན་ལས་འདས་པ་ཡང་བསྟན་ཞེས་བྱ་བ་ནས་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་རྣམས་ལས་ཀྱང་བཟློག་།
K03psp_4u:4838	 vijñānataś ca vārito nirvāṇaṃ ca sūcitaṃ,	T03D3807-2:176b-13	མྱ་ངན་ལས་འདས་པ་ཡང་བསྟན་།
K03psp_4u:4839	 sarvadharmasaṃgrahe 'py asya laukikalokottareṇa sāsraveṇānāsraveṇa sāsravāṇāsravebhyo vārito nirvāṇaṃ ca sūcitam.  iti bhāvanāmārgasya samāropāpavādāntamuktā	T03D3807-2:176b-14	འཇིག་རྟེན་པ་དང་འཇིག་རྟེན་ལས་འདས་པ་དང་། ཐུན་མོང་དང་ཐུན་མོང་མ་ལགས་པ་དང་། ཟག་པ་དང་བཅས་པ་དང་། ཟག་པ་མ་མཆིས་པའི་འཛིན་པ་ཐམས་ཅད་ལས་ཀྱང་བཟློག་། མྱ་ངན་ལས་འདས་པ་ཡང་བསྟན་པ་དེ་ནི་ངོ་མཚར་ཆེའོ་ཞེས་བྱ་བའི་བར་དུ་ནི་དེ་ལྟར་གོང་དུ་བཤད་པའི་རིམ་པས་ཀུན་བརྟགས་པའི་གཟུགས་ལ་སོགས་པ་ཆོས་ཐམས་ཅད་དོན་དམ་པར་དངོས་པོ་ཡོད་པར་མ་གྲུབ་པས་།
