src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:187	 vedanāskandhaḥ /  saṃjñāskandhaḥ /  saṃskāraskandhaḥ /  vijñānaskandhaḥ /	T05D3996:69b-13	ཚོར་བའི་ཕུང་པོ་དང་། འདུ་ཤེས་ཀྱི་ཕུང་པོ་དང་། འདུ་བྱེད་ཀྱི་ཕུང་པོ་དང་། རྣམ་པར་ཤེས་པའི་ཕུང་པོའོ་༎
K10bsu005_u:192	 rūpaṃ katamat?	T05D3996:69b-14	གཟུགས་གང་ཞེ་ན་།
K10bsu005_u:193	 yatkiṃcidrūpam,	T05D3996:69b-15	གཟུགས་གང་ཡིན་པ་ཅི་ཡང་རུང་།
K10bsu005_u:194	 taccatvāri mahābhūtāni /  catvāri ca mahābhūtānyupādāya /	T05D3996:69b-16	དེ་ཐམས་ཅད་འབྱུང་བ་ཆེན་པོ་བཞི་དང་། འབྱུང་བ་ཆེན་པོ་བཞི་དག་རྒྱུར་བྱས་པ་སྟེ་།
K10bsu005_u:212	 cakṣurāyatanam /  śrotrāyatanam /  ghrāṇāyatanam /  jihvāyatanam /  kāyāyatanam /  manaāyatanam /	T05D3996:69b-22	མིག་ནང་གི་སྐྱེ་མཆེད་དང་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ནང་གི་སྐྱེ་མཆེད་དོ་༎
K10bsu005_u:218	 idamucyate ṣaḍāyatanam //  (ū) ṣaḍāyatanapratyayaḥ sparśa iti /	T05D3996:69b-23	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་ཞེས་བྱ་བ་ལ་།
K10bsu005_u:220	 sparśaḥ katamaḥ?	T05D3996:69b-24	རེག་པ་གང་ཞེ་ན་།
K10bsu005_u:221	 ṣaṭ sparśakāyāḥ - cakṣusaṃsparśaḥ /	T05D3996:69b-25	རེག་པའི་ཚོགས་དྲུག་སྟེ་།
K10bsu005_u:236	 kāyasaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /  manaḥsaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /  iyamucyate vedanā //	T05D3996:69b-27	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ཞེས་བྱ་བ་ལ་ཚོར་བ་གང་ཞེ་ན་། ཚོར་བ་ནི་གསུམ་སྟེ་། བདེ་བ་དང་། སྡུག་བསྔལ་བ་དང་། བདེ་བ་ཡང་མ་ཡིན་། ༄༧༠ཨ་༌་༎ སྡུག་བསྔལ་བ་ཡང་མ་ཡིན་པའོ་༎
K10bsu005_u:239	 (o) vedanāpratyayā tṛṣṇā /  katamā tṛṣṇā?	T05D3996:70a-1	ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་ཞེས་བྱ་བ་ལ་སྲེད་བ་གང་ཞེ་ན་།
K10bsu005_u:241	 ṣaṭ tṛṣṇākāyāḥ /  katame ṣaṭ? rūpatṛṣṇā /  śabdatṛṣṇā /	T05D3996:70a-2	སྲེད་པ་ནི་གསུམ་སྟེ་།
K10bsu005_u:244	 gandhatṛṣṇā /  rasatṛṣṇā /  sparśatṛṣṇā /  dharmatṛṣṇā /	T05D3996:70a-3	འདོད་པའི་སྲེད་པ་དང་། གཟུགས་ཀྱི་སྲེད་པ་དང་། གཟུགས་མེད་པའི་སྲེད་པའོ་༎
K10bsu005_u:248	 (iyamucyate tṛṣṇā) //  (ka) tṛṣṇāpratyayamupādānam /	T05D3996:70a-4	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་ཞེས་བྱ་བ་ལ་།
K10bsu005_u:250	 upādānaṃ katamat?	T05D3996:70a-5	ལེན་པ་གང་ཞེ་ན་།
K10bsu005_u:251	 catvāri upādānāni /	T05D3996:70a-6	ལེན་པ་ནི་བཞི་སྟེ་།
K10bsu005_u:252	 katamāni catvāri?  tṛṣṇopādānam /  śīlavratopādānam /  ātmavedanopādānam /	T05D3996:70a-7	འདོད་པ་ཉེ་བར་ལེན་པ་དང་། ལྟ་བ་ཉེ་བར་ལེན་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་ཉེ་བར་ལེན་པ་དང་། བདག་ཏུ་སྨྲ་བ་ཉེ་བར་ལེན་པའོ་༎
K10bsu005_u:256	 (idamucyate upādānam) //  (kha) upādānapratyayo bhava iti /  bhavaḥ katamaḥ?	T05D3996:70a-8	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་ཞེས་བྱ་བ་ལ་སྲིད་པ་གང་ཞེ་ན་། སྲིད་པ་ནི་གསུམ་སྟེ་།
