src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:2446	 tathāhi tatpratipakṣabhūtā prasrabdhiḥ kāya eva viśeṣeṇotpadyata iti /	T06D4054:224a-23	འདི་ལྟར་དེའི་གཉེན་པོར་གྱུར་པ་ཤིན་དུ་སྦྱངས་པའི་ལུས་ཉིད་ལ་ཁྱད་པར་ཅན་དུ་འབྱུང་ངོ་༎
T06abhsubhu:2447	 vedanāsmṛtyupasthānena samudayasatyamavatarati,	T06D4054:224a-24	ཚོར་བ་དྲན་པ་ཉེ་བར་གཞག་པས་ནི་ཀུན་འབྱུང་བའི་བདེན་པ་འཇུག་སྟེ་།
T06abhsubhu:2448	 sukhādivedanādhiṣṭhānatvāt saṃyogāditṛṣṇāyāḥ /	T06D4054:224a-25	བདེ་བ་ལ་སོགས་པའི་ཚོར་བ་ནི་ཕྲད་པ་ལ་སོགས་པར་སྲེད་པའི་གནས་ཡིན་པའི་ཕྱིར་རོ་༎
T06abhsubhu:2449	 cittasmṛtyupasthānena nirodhasatyamavatarati,	T06D4054:224b-0	སེམས་དྲན་པ་ཉེ་བར་གཞག་པས་༄༢༢༤བ་ནི་འགོག་པའི་བདེན་པ་ལ་འཇུག་སྟེ་།
T06abhsubhu:2450	 nirātmakaṃ vijñānamātraṃ na bhaviṣyatīti paśyata ātmocchedāśaṅkāmukhena nirvāṇottrāsābhāvāt /	T06D4054:224b-1	བདག་མེད་ཅིང་རྣམ་པར་ཤེས་པ་ཙམ་མེད་པར་འགྱུར་བར་ལྟ་བ་ནི་། བདག་ཆད་པར་དོགས་པའི་སྒོ་ནས་མྱ་ངན་ལས་འདས་པ་ལ་སྐྲག་པའི་ཕྱིར་རོ་༎
T06abhsubhu:2451	 dharmasmṛtyupasthānena mārgasatyamavatarati,	T06D4054:224b-3	ཆོས་དྲན་པ་ཉེ་བར་གཞག་པ་ནི་ལམ་གྱི་བདེན་པ་ལ་འཇུག་སྟེ་།
T06abhsubhu:2452	 vipakṣadharmaprahāṇāya pratipakṣadharmabhāvanāditi /	T06D4054:224b-4	མི་མཐུན་པའི་ཕྱོགས་ཀྱི་ཆོས་སྤང་བ་དང་། གཉེན་པོའི་ཆོས་ལ་བརྟེན་པའི་ཕྱིར་རོ་༎
T06abhsubhu:2453	 punareṣāṃ kāyavedanācittadharmavisaṃyogaḥ phalaṃ yathākramaṃ veditavyam,	T06D4054:224b-5	ཡང་དེ་དག་གི་འབྲས་བུ་ནི་ལུས་དང་ཚོར་བ་དང་སེམས་དང་། ཆོས་དང་བྲལ་བར་གོ་རིམས་བཞིན་དུ་རིག་པར་བྱ་སྟེ་།
T06abhsubhu:2454	 tadbhāvanayā kāyādipakṣadauṣṭhulyāpagamāditi //	T06D4054:224b-6	དེ་དག་བསྒོམས་པས་ལུས་ལ་སོགས་པའི་ཕྱོགས་ཀྱི་གནས་ངན་ལེན་དང་བྲལ་བའི་ཕྱིར་རོ་༎
T06abhsubhu:2455	 samyakprahāṇānāṃ prathamasyānutpanno vipakṣa ālaṃbanam,	T06D4054:224b-7	ཡང་དག་པར་སྤོང་བ་རྣམས་ཀྱི་དམིགས་པ་གང་། མི་མཐུན་པའི་ཕྱོགས་དང་། གཉེན་པོ་སྐྱེས་པ་དང་མ་སྐྱེས་པའོ་༎ དང་པོའི་དམིགས་པ་ནི་མི་མཐུན་པའི་ཕྱོགས་སྐྱེས་པ་སྟེ་།
T06abhsubhu:2456	 tenānutpannapāpakākuśaladharmānutpādāya chandajananāt /	T06D4054:224b-10	དེས་སྡིག་པ་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤང་བའི་ཕྱིར་རོ་༎
T06abhsubhu:2457	 dvitīyasyotpanno vipakṣaḥ /  tṛtīyasyānutpannaḥ pratipakṣaḥ /	T06D4054:224b-11	གཉིས་པ་ནི་མི་མཐུན་པའི་ཕྱོགས་མ་སྐྱེས་པ་དང་། གསུམ་པའི་གཉེན་པོ་མ་སྐྱེས་པ་དང་། བཞི་པ་ཡིས་ནི་གཉེན་པོ་སྐྱེས་པ་སྟེ་།
T06abhsubhu:2459	 caturthasyotpanna ālaṃbanamiti yathāsūtraṃ yojayitavyam /	T06D4054:224b-12	ཇི་ལྟར་མདོ་སྡེ་ལས་བསྡུས་པ་བཞིན་དུ་སྦྱར་བར་བྱའོ་༎ ངོ་བོ་ཉིད་གང་།
