src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:8172	 atha rājā māgadhaḥ ajātaśatrur vaidehīputraḥ yena bhagavāṃs tenopasaṃkrāntaḥ;  yadrūpeṇa bhadanta bhagavān cittadamavyupaśamena samanvāgato bhikṣusaṃghaś ca tadrūpeṇa cittadamavyupaśamena samanvāgato udāyibhadraḥ kumāraḥ bhavatu iti;  sādhu sādhu mahārāja pravakṣyāmi,  mahārāja svakaṃ prema;	T01n0001_017:0108a11_12	「汝念子故，口自發言： 『願使太子優婆耶亦止觀成就，與此無異。
K01vinv172u:8177	 niṣīda tvaṃ mahārāja yathāsvake āsane	T01n0001_017:0108a12_16	』汝可前坐。
K01vinv172u:8179	 12. atha rājā māgadhaḥ ajātaśatrur vaidehīputraḥ bhagavataḥ pādau śirasā vanditvā ekānte nyaṣīdad;  ekāntaniṣaṇṇo rājā māgadhaḥ ajātaśatrur vaidehīputraḥ bhagavantam idam avocat:	T01n0001_017:0108a14_1	」時，阿闍世王即前頭面禮佛足，於一面坐，而白佛言：
K01vinv172u:8181	 pṛcchema vayaṃ bhadanta bhagavantaṃ kaṃcid eva pradeśaṃ saced avakāśaṃ kuryāt praśnasya vyākaraṇāya;	T01n0001_017:0108a14_18	「今欲有所問，若有閑暇，乃敢請問。 」佛言：
K01vinv172u:8182	 pṛccha mahārāja yad evākāṅkṣase	T01n0001_017:0108a15_3	「大王！ 欲有問者，便可問也。
K01vinv172u:8184	 mālākārāḥ naḍakārāḥ naiṣadyikāḥ yāvasikāḥ sūtāḥ hastyārohāḥ aśvārohāḥ rathikāḥ tsarukāḥ  ārādhakāḥ kalpakāḥ snapakāḥ;  te svakasvakaiḥ śilpasthānakarmasthānaiḥ kṛtyāni kurvanti,  dānāni dadati,  puṇyāni kurvanti, bhṛtyān (A 504b)  bibhrati; paṃcabhiś ca kāmaguṇaiḥ samarpitāḥ samanvaṅgībhūtāḥ krīḍanti ramante paricārayanti;	T01n0001_017:0108a20_19	如今人乘象、馬車，習刀、牟、劍、弓矢、兵仗、戰鬪之法，王子、力士、大力士、僮使、皮師、剃髮師、織鬘師、車師、瓦師、竹師、葦師，皆以種種伎術以自存生，自恣娛樂，父母、妻子、奴僕、僮使共相娛樂，如此營生，現有果報；
K01vinv172u:8191	 labhyam evaṃrūpāṇāṃ sāndṛṣṭikaṃ śrāmaṇyaphalaṃ prajñaptum?	T01n0001_017:0108a21_14	今諸沙門現在所修，現得果報不？
K01vinv172u:8192	 abhijānāsi tvaṃ mahārāja itaḥ pūrvam anyān api śramaṇabrāhmaṇān evaṃrūpaṃ praśnaṃ praṣṭu?  abhijānāmi bhadanta	T01n0001_017:0108a21_20	」佛告王曰： 「汝頗曾詣諸沙門、婆羅門所問如此義不？
K01vinv172u:8199	 upasaṃkramya pūraṇaṃ kāśyapam evaṃ vadāmi:	T01n0001_017:0108a24_15	我念一時至不蘭迦葉所，問言：
K01vinv172u:8579	 satyavādī satyarataḥ śraddhitaḥ pratyayitaḥ stheyaḥ avisaṃvādako lokasya mṛṣāvādāt prativirato bhavati;	T01n0001_014:0088c26_1	『沙門瞿曇捨滅妄語，所言至誠，所說真實，不誑世人。
K01vinv172u:8580	 sa na eṣāṃ śrutvā teṣām ārocayati,  teṣāṃ bhedāya;  teṣāṃ vā śrutvā naiṣām ārocayati eṣāṃ bhedāya iti;	T01n0001_014:0088c27_10	沙門瞿曇捨滅兩舌，不以此言壞亂於彼，不以彼言壞亂於此；
K01vinv172u:8583	 bhinnānāṃ sandhātā bhavati;  samagrāṇāṃ cānupradātā;  samagrārāmaḥ samagrarataḥ samagrakaraṇīṃ vācaṃ bhāṣate;	T01n0001_014:0088c29_12	有諍訟者能令和合，已和合者增其歡喜，有所言說不離和合，誠實入心，所言知時。
K01vinv172u:8586	 paiśunyāt prativirato bhavati;  pāruṣyaṃ prahāya pāruṣyāt prativirato bhavati;  sa yā iyaṃ vāg bādhakā;	T01n0001_014:0089a02_11	沙門瞿曇捨滅惡口，若有麤言傷損於人，增彼結恨長怨憎者，如此麤言盡皆不為；
K01vinv172u:8589	 karkaśā parakaṭukā parābhiṣaṅgiṇī bahujanāniṣṭā bahujanākāntā bahujanāpriyā bahujanāmanāpā asamāhitā asamādhisaṃvartanīyā ityevaṃrūpaṃ vācaṃ prahāya yeyaṃ vāg nelā,  karṇamukhahṛdayaṃgamā premaṇīyā paurī valguvispaṣṭā vijñeyā aniśritā apratikūlā aparyādattā  bahujaneṣṭā bahujanakāntā bahujanapriyā bahujanamanāpā samāhitā samādhisaṃvartanī  vācaṃ bhāṣate;	T01n0001_014:0089a03_17	常以善言悅可人心，眾所愛樂，聽無厭足，但說此言。
