src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:780	 yaduta śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam /	T85n2798_001:0753b10_8	信念精進定惠。
K10bsu005_u:781	 tatra katamacchraddhendriyam?	T85n2798_001:0753b10_13	云何信根。
K10bsu005_u:782	 yayā śraddhayā caturo dharmān śraddadhāti /	T85n2798_001:0753b10_18	信於四法。
K10bsu005_u:783	 katamāṃścaturaḥ?	T85n2798_001:0753b11_2	何等四法。
K10bsu005_u:784	 saṃsārāvacarālaukikīṃ samyagdṛṣṭiṃ dadhāti /	T85n2798_001:0753b11_11	於生死中行世正見。 信業果報。
K10bsu005_u:789	 idamucyate śraddhendriyam //	T85n2798_001:0753b14_12	是名念根。
K10bsu005_u:790	 tatra katamadvīryendriyam?	T85n2798_001:0753b14_17	云何進根。
K10bsu005_u:794	 idamucyate vīryendriyam //	T85n2798_001:0753b15_18	是名進根。
K10bsu005_u:795	 tatra katamat smṛtīndriyam?	T85n2798_001:0753b16_3	云何定根。
K10bsu005_u:796	 yān dharmān vīryendriyeṇa samudānayati,	T85n2798_001:0753b16_10	若法進根所攝。
K10bsu005_u:797	 tān dharmān smṛtīndriyeṇa........... //  .........vipraṇāśayati /	T85n2798_001:0753b16_17	是法不妄不失。 一心不亂。
K10bsu005_u:799	 idamucyate samādhīndriyam //	T85n2798_001:0753b17_7	是名定根。
K10bsu005_u:800	 tatra katamat prajñendriyam?	T85n2798_001:0753b17_12	云何惠根。
K10bsu005_u:823	 ? tadyathā - samyagdṛṣṭiḥ samyaksaṃkalpaḥ samyagvāk samyakkarmāntaḥ samyagājīvaḥ samyagvyāyāmaḥ samyaksmṛtiḥ samyaksamādhiḥ /	T85n2798_001:0753b21_6	正見。 正思惟。 正語。 正業。 正命。 正精進。 正念。 正定。
K10bsu005_u:825	 tatra katamā samyagdṛṣṭiḥ?	T85n2798_001:0753b22_12	云何正見。
K10bsu005_u:826	 yā lokottarā nātmadṛṣṭisamutthitā na sa.........najīvan soṣaṇapuruṣanapudgalanamanujanamānavadṛṣṭisamutthitā	T85n2798_001:0753b23_1	若見出世不起我見。
K10bsu005_u:827	 nocchedaśāśvatadṛṣṭisamutthitā na bhavavibhavadṛṣṭisamutthitā na kuśalāvyākṛtadṛṣṭisamutthitā,  yā ca na saṃsāranirvāṇadṛṣṭisamutthitā /	T85n2798_001:0753b23_10	乃至士夫常斷有無。 如是等見。 亦復不起善不善生死涅槃二相之見。
K10bsu005_u:829	 iyamucyate samyagdṛṣṭiḥ //	T85n2798_001:0753b24_16	是名正見。
K10bsu005_u:830	 tatra katamaḥ samyaksaṃkalyaḥ?	T85n2798_001:0753b25_4	云何正思惟。
K10bsu005_u:831	 yaiḥ saṃkalpai rāgadveṣa mohakleśāḥ samuttiṣṭhanti,	T85n2798_001:0753b25_17	若思能起貪欲瞋癡諸煩惱等。
K10bsu005_u:833	 yaiḥ(saṃ)kalpaiḥ śīlasamādhiprajñā vimuktidarśanaskandhāḥ samuttiṣṭhanti,  tān saṃkalpān saṃkalpayati /	T85n2798_001:0753b26_8	正思惟者。 唯思五分法身。 能思如是住戒聚等。
K10bsu005_u:835	 ayamucyate samyaksaṃkalpaḥ //	T85n2798_001:0753b27_9	名正思惟。
K10bsu005_u:836	 tatra katamā samyagvāk?	T85n2798_001:0753b27_14	云何正語。
K10bsu005_u:837	 yayā rāge nātmānaṃ na parāṃśca tāpayati,	T85n2798_001:0753b27_19	凡所演說。
K10bsu005_u:838	 nātmānaṃ na parāṃśca kleśayati,  nātmānaṃ parānnānupahanti,	T85n2798_001:0753b28_7	不令身心而有煩惱。 亦不損他。
K10bsu005_u:842	 iyamucyate samyagvāk //	T85n2798_001:0753b29_7	是名正語。
K10bsu005_u:843	 tatra katamaḥ samyakkarmāntaḥ?	T85n2798_001:0753b29_12	云何正業。
K10bsu005_u:844	 yatkarma kṛṣṇaṃ kṛṣṇavipākam,  tatkarmaṇā nābhisaṃskaroti,	T85n2798_001:0753b29_19	若行善有善報。 惡有惡報。
K10bsu005_u:847	 tatkarma nābhisaṃskaroti,  yatkarma kṛṣṇaśuklavipākaṃ kṛṣṇa(kṛtsna?)	T85n2798_001:0753c01_15	非善非惡有非善非惡報。
