src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4358-1:19b-1	དེས་ཀྱང་ལེགས་པར་ཐུགས་སུ་ཆུད་པའི་བློ་དང་ལྡན་པ་ཡིན་ནོ་༎ དེའི་འོག་ཏུ་སྒྲིབ་པ་ཐམས་ཅད་ཀྱི་གཉེན་པོ་བསྒོམས་པའི་ཡོན་ཏན་གྱིས་ལེགས་པར་ཐུགས་སུ་ཆུད་པའི་བློ་དང་ལྡན་པར་བསྟན་པའི་དབང་དུ་མཛད་ནས་།	T35n1735_025:0686b04_14	利他之中，先明化障對治，故次明之。 謂已慣習一切煩惱及所知障對治聖道，即一切智及定自在性，故論名為修治。
T16D4358-1:19b-3	སྒྲིབ་པ་མེད་པའི་རྟོགས་པ་ཐུགས་སུ་ཆུད་པ་ཞེས་བྱ་བ་གསུངས་ཏེ་། ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པ་ཐམས་ཅད་ཀྱི་གཉེན་པོ་འཕགས་པའི་ལམ་གོམས་པར་མཛད་པས་སྒྲིབ་པ་ཐམས་ཅད་དང་བྲལ་བའི་རྟོགས་པ་ཐུགས་སུ་ཆུད་དོ་ཞེས་བྱ་བར་སྦྱར་རོ་༎ དེ་ལ་སྒྲིབ་པ་མེད་པའི་རྟོགས་པ་ཞེས་བྱ་བ་ནི་སྒྲིབ་པ་ལས་དབེན་པའི་གནས་སམ་རྟེན་པར་བྱེད་པ་དེ་མྱ་ངན་ལས་འདས་པའོ་༎	T35n1735_025:0686b07_13	又已到永離一切習氣所依趣處，經名到無障處。 二文互顯，以有治必無障，無障由有治故。 文中，心無所著是無煩惱障，住無礙住明無所知障。
T16D4358-1:19b-6	ཐུགས་སུ་ཆུད་པ་ཞེས་བྱ་བ་ནི་ཐོབ་པའི་དོན་ཡོད་པའི་ཕྱིར་སྒྲིབ་པ་ཐམས་ཅད་ཀྱི་གཉེན་པོ་བསྒོམས་པའི་ཡོན་ཏན་དང་ལྡན་པ་ཡིན་ཏེ་། དེས་ཀྱང་ལེགས་པར་ཐུགས་སུ་ཆུད་པའི་བློ་དང་ལྡན་པ་ཡིན་ནོ་༎	T35n1735_025:0686b10_14	得佛十力即是種智，是所知障治。 心常寂定住一切智，即煩惱障治。
T16D4358-1:19b-8	དེའི་འོག་ཏུ་མུ་སྟེགས་ཅན་ཐམས་ཅད་ཀྱིས་མི་ཐུབ་པའི་ཡོན་ཏན་གྱིས་ལེགས་པར་ཐུགས་སུ་ཆུད་པའི་བློ་དང་ལྡན་པར་བསྟན་པའི་དབང་དུ་མཛད་ནས་། ཕྱིར་མི་ལྡོག་པའི་ཆོས་དང་ལྡན་པ་ཞེས་བྱ་བ་གསུངས་ཏེ་། བཤད་པ་དང་ཐུགས་སུ་ཆུད་པའི་ཆོས་རྣམས་དང་ལྡན་པས་གཞན་མུ་སྟེགས་ཅན་དག་གིས་ཕྱིར་མི་ལྡོག་པའི་ཕྱིར་མུ་སྟེགས་ཅན་ཐམས་ཅད་ཀྱིས་མི་ཐུབ་པའི་ཡོན་ཏན་དང་ལྡན་པ་ཡིན་ཏེ་།	T35n1735_025:0686b13_1	第六「善能開演」下明不可轉法，即觀察如來降伏一切外道功德。
T16D4358-1:258a-14	དེ་ནི་རྣམ་པ་གཉིས་ཀྱིས་སྟོན་ཏེ་། གཅིག་ཏུ་མི་ག-ཡོ་བ་དང་། གཅིག་པ་ཉིད་དུ་མི་ག-ཡོ་བས་ས་མི་ག-ཡོ་བ་ཐོབ་པ་ཞེས་བྱའོ་༎ དེ་ལ་གཅིག་ཏུ་མི་ག-ཡོ་བ་ཞེས་བྱ་བ་ནི་རྟག་པར་རྒྱུན་དུ་དེ་བཞིན་༄༢༥༨བ་གཤེགས་པའི་བྱིན་གྱི་རླབས་ཀྱིས་ཤིན་ཏུ་བྱིན་གྱིས་བརླབས་པ་ཡིན་ཏེ་།	T35n1735_042:0826a07_14	既常為佛加，故名一向不動。
T16D4358-1:258b-1	དེ་ཡང་ཡོན་ཏན་རྣམ་པ་ལྔའི་དབང་དུ་བྱས་པར་རིག་པར་བྱ་སྟེ་།	T35n1735_042:0826a08_8	餘句別依五種功德以顯不動：
T16D4358-1:258b-2	བརྒྱ་བྱིན་དང་། ཚངས་པ་དང་། འཇིག་རྟེན་སྐྱོང་བས་བསྡུ་བས་མཆོད་པའི་ཡོན་ཏན་དང་། ལག་ན་རྡོ་རྗེ་རྟག་པར་ཕྱི་བཞིན་དུ་འབྲང་བས་ཀུན་དུ་བསྲུངས་པའི་ཡོན་ཏན་དང་། ཏིང་ངེ་འཛིན་གྱི་སྟོབས་མ་བཏང་བས་གནས་ཀྱི་ཡོན་ཏན་དང་།	T35n1735_042:0826a09_1	一供養功德，即梵釋四王。 論經「王」下有「奉迎」之言。 二守護功德，謂金剛等現形衛故。 三依止功德，恒不捨三昧故。
T16D4358-1:258b-3	ལུས་རྣམ་པར་ཕྱེ་བ་ཚད་མེད་པ་མངོན་པར་བསྒྲུབས་པས་ཞིང་ཡོངས་སུ་དག་པའི་ཡོན་ཏན་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པའི་ཡོན་ཏན་རྣམ་པ་ལྔ་སྟེ་།	T35n1735_042:0826a12_14	四國土清淨功德，即能現諸身差別，若器若眾生皆能隨現，故云無量。 五「於一一」下教化眾生功德。 此復五種，前三自分、後二勝進。
T16D4358-1:258b-4	ལུས་ཀྱི་སྤྱོད་པའི་སྟོབས་ཐམས་ཅད་དང་ལྡན་པས་ཆེད་དུ་བསམས་ཏེ་སྐྱེ་བ་ཡོངས་སུ་འཛིན་པའི་ཡོན་ཏན་དང་མངོན་པར་ཤེས་པ་ཆེན་པོ་རྣམ་པར་སྨིན་པ་ཡོངས་སུ་གྲུབ་པས་དབང་པོ་དང་བསམ་པ་དང་བག་ལ་ཉལ་ཤེས་པའི་ནུས་པའི་ཡོན	T35n1735_042:0826a15_1	一願取諸有，多為主導，故云有大勢力。 二根心使智力，即報得神通，窮三際中眾生根欲等故。
T16D4358-1:258b-5	ཏན་དང་། ཏིང་ངེ་འཛིན་མཐའ་ཡས་པ་ལ་དབང་བྱེད་པས་ཆོས་ཀྱི་ཚུལ་ལ་གཟུད་པའི་ཕྱིར་ཆོས་མཐའ་ཡས་པ་འཛིན་པའི་ནུས་པའི་ཡོན་ཏན་དང་། ལུང་བསྟན་པ་ཚད་མེད་པ་ཡང་དག་པར་ནོད་པས་འཛིན་ནུས་པའི་ཡོན་ཏན་དང་།	T35n1735_042:0826a17_2	三無量法力，三昧自在轉法輪故。 四受力，彼經云「能受無量記故」，今經闕此。
