src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss09u:10	 samādhānāya yujyeta /	T04D3943:201b-0	དེས་ན་མཁས་༄༢༠༡བ་པ་དག་གི་ནི་༎ མཉམ་པར་གཞག་ལ་སྦྱར་བར་བྱ་༎
T04sanss09u:11	 samāhitasya ca na kiñcit phalam anyatra kleśaśodhanād iti /	T04D3943:201b-2	ཉོན་མོངས་སྦྱང་བ་ལས་གཞན་པའི་༎ མཉམ་གཞག་འབྲས་བུ་ཡོད་མ་ཡིན་༎ དེ་ཕྱིར་ཉོན་མོངས་རྣམ་སྦྱང་ཕྱིར་༎
T04sanss09u:12	 bhāvayed aśubhâdikaṃ //	T04D3943:201b-5	མི་སྡུག་ལ་སོགས་བསྒོམ་པར་བྱ་༎
T04sanss09u:13	 ity etāni tāvat kleśaśuddher uddeśapadāni //	T04D3943:201b-6	ཉོན་མོངས་དག་ནི་སྦྱང་བའི་ཕྱིར་༎
T04sanss09u:3	 akṣamasya hi śrutâdau vīryaṃ pratihanyate 'khedasahatvāt /  aśrutavāṃś ca na samādhyupāyaṃ jānāti /	T04D3943:201a-28	བརྩོན་འགྲུས་ཉམས་པར་གྱུར་པ་ཡིན་༎ དེ་ཕྱིར་མི་སྐྱོ་བརྩོན་པ་ཡིས་༎ ཐོས་པ་སྤེལ་ཕྱིར་བཟོད་པ་བྱ་༎
T04sanss09u:5	 nâpi kleśaśodhanôpāyam /	T04D3943:201a-31	གང་ཕྱིར་ཐོས་པ་མ་གཏོགས་པར་༎ བསམ་གཏན་སྤྱོད་ཡུལ་ཐབས་མ་གཏོགས་༎
T04sanss09u:6	 tasmād akhinnaḥ śrutam eṣeta /	T04D3943:201a-33	དེས་ན་སྐྱོ་བ་མེད་ཡིད་ཀྱིས་༎ འབད་པས་ཐོས་པ་བཙལ་བར་བྱ་༎
T04sanss09u:60	 ki.ṃ punar drāghiṣṭhakālâpakāriṣu duṣkhôpāttakuśaladhanalavastainyeṣu narakeṣu nâvadhyaghātakeṣu	T04D3943:201b-31	། ཤིན་ཏུ་དུས་རིང་དག་ཏུ་སྡུག་བསྔལ་གྱིས་ཐོབ་པའི་༎ དགེ་བའི་ནོར་ནི་འཕྲོག་པ་དགག་ཏུ་བརྩོན་གྱུར་ཞིང་༎ བསྲན་པས་བདག་གི་སྡུག་བསྔལ་ཚོར་བའི་རྒྱུར་གྱུར་ལ་༎
T04sanss09u:65	 yathā câbhyāsavaśāt satvānāṃ duṣkhasukhasa/mjñā /	T04D3943:201b-35	ཇི་ལྟར་མཐའ་གཅིག་ཏུ་ནི་རིམ་གྱིས་གོམས་པ་ཕུལ་བྱུང་སྟོབས་དག་ལས་༎
T04sanss09u:7	 jñānato 'pi saṃkīrṇacāriṇaḥ samādhānaṃ duṣkaram iti /	T04D3943:201a-35	གང་ཕྱིར་གོང་དང་འདྲེས་པ་ན་༎ སྤྱོད་ལམ་ཤེས་པར་གྱུར་པ་ནི་༎ མཉམ་གཞག་ཡང་དག་སྐྱེ་མིན་པ་༎
T04sanss09u:70	 uktaṃ hi pitāputrasamāgame /	T04D3943:202a-0	ཡབ་སྲས་མཇལ་བའི་༄༢༠༢ཨ་༌་༎ མདོ་ལས་ནི་༎
T04sanss09u:71	 asti bhagavan sarvadharmasukhakrānto nāma samādhiḥ /  yasya samādheḥ pratilambhād bodhisatvaḥ sarvârambaṇavastuṣu sukhām eva vedanāṃ vedayate /	T04D3943:202a-2	དེ་ཡི་རྒྱུ་མཐུན་འབྲས་བུ་གསུངས་༎ ཆོས་ཀུན་བདེ་བར་གནས་པ་ཞེས་༎ བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དེ་༎ ཏིང་འཛིན་དེ་ནི་ཐོབ་ཙམ་གྱིས་༎
T04sanss09u:8	 saṃśrayeta vanaṃ tataḥ /	T04D3943:201a-38	དེ་ནས་ནགས་སུ་གནས་པར་བྱ་༎
T04sanss09u:9	 tatrâpi vikṣepapraśamanânabhiyuktasya cittaṃ na samādhīyatae iti /	T04D3943:201a-39	ནགས་སུའང་ག-ཡེང་བ་ཞི་མེད་ན་༎ སེམས་ནི་མཉམ་པར་འཇོག་མི་འགྱུར་༎
