src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:308b-13	རྒྱལ་པོ་ཕབ་བསད་པར་བྱས་པ་ལས་སྐབས་མ་རྙེད་དོ་༎ ལྷ་སྦྱིན་མ་རུངས་པ་དེའང་སྔོན་གྱི་ལས་ཀྱི་རྐྱེན་གྱིས་ང་ལ་མི་དགེ་བའི་སེམས་སྐྱེས་ནས་ང་ལ་གནོད་པར་བྱ་བའི་ཕྱིར་མངོན་པར་ཤེས་པ་ལྔ་༄༣༠༩ཨ་༌༎	T37n1754_002:0287c20_12	爾時惡人提婆達多，亦因過去業因緣故，復於我所生不善心欲害於我，即修五通不久獲得。
K11D0119-2_H0368-2:309a-1	བསྒོམས་ཏེ་རིང་པོར་མ་ཐོགས་པར་ཐོབ་ནས་རྒྱལ་བུ་མ་སྐྱེས་དགྲ་དང་གྲོགས་པོ་མཛའ་བོར་འཐམས་ནས་རྒྱལ་བུའི་ཕྱིར་རྫུ་འཕྲུལ་རྣམ་པ་སྣ་ཚོགས་སྟོན་ཏོ༏་༏འདི་ལྟར་སྒོ་མ་ཡིན་པ་ནས་བྱུང་སྟེ་སྒོ་ནས་འོང་བ་དང་། སྒོ་ནས་བྱུང་སྟེ་སྒོ་མ་ཡིན་པ་ནས་འོང་བ་དང་། རེས་འགའ་ནི་བལ་གླང་དང་། རྟ་དང་། བ་ལང་དང་། ལུག་དང་། སྐྱེས་པ་དང་། བུད་མེད་ཀྱི་གཟུགས་སུ་སྟོན་ཏོ་༎ རྒྱལ་བུ་མ་སྐྱེས་དགྲས་དེ་དག་མཐོང་ནས་། མོས་པ་དང་། དགའ་བ་དང་རབ་ཏུ་དད་པའི་སེམས་སྐྱེས་སོ་༎ དངོས་པོ་དེ་ལྟ་བུའི་ཕྱིར་མཆོད་པའི་ཡོ་བྱད་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་མཆོད་དེ་།	T37n1754_002:0287c22_5	遂與太子共為親友，現作種種神通之事，太子見已生敬信心嚴設供養。
K11D0119-2_H0368-2:309a-11	དེ་ལྟར་མེ་ཏོག་མ་ཐོབ་ནས་འདི་སྙམ་དུ་མནད་ར་བའི་སྡོང་པོ་ནི་བདག་དང་བདག་གི་ཕ་མེད་ཀྱི་། བདག་གིས་བླངས་ན་ཉེས་པ་ཅི་ཡོད་སྙམ་བསམས་ནས་བསྙེན་ཏེ་བླང་བར་གཟས་པ་ལས་། མོད་ལ་རྫུ་འཕྲུལ་སྟོར་བར་གྱུར་པས་བདག་གི་ལུས་ཕྱིར་རྒྱལ་པོའི་ཁབ་ན་འདུག་པར་མཐོང་ནས་ངོ་ཚ་བ་དང་འཛེམ་པའི་སེམས་སྐྱེས་ཏེ་།	T37n1754_002:0287c25_4	既不得華即欲自取，便失神通，還見己身在王舍城。
K11D0119-2_H0368-2:309a-14	རྒྱལ་བུ་མ་སྐྱེས་དགྲ་དང་ཕྲད་མ་ནུས་སོ་༎ ཡང་འདི་སྙམ་དུ་བདག་༄༣༠༩བ་ད་དེ་བཞིན་གཤེགས་པ་གང་ན་བར་སོང་ལ་འཁོར་མང་པོ་དག་བསླང་ངོ་༎	T37n1754_002:0287c26_8	心生慚愧，不能復見太子，遂至佛所求索大眾，白言：
K11D0119-2_H0368-2:309a-6	དེའང་འདི་སྐད་དུ་། སློབ་དཔོན་འཕགས་པ་།	T37n1754_002:0287c22_10	太子告言：
K11D0119-2_H0368-2:309a-8	བདག་གིས་མེ་ཏོག་མནད་ར་བ་བལྟ་འཚལ་ལོ་ཞེས་གསོལ་པ་དང་། དེ་ནས་ལྷ་སྦྱིན་གྱིས་སུམ་ཅུ་རྩ་གསུམ་གནམ་གྱི་སྟེང་དུ་སོང་ནས་། ལྷ་དེ་དག་ལ་མེ་ཏོག་བསླངས་སོ་༎ ལྷ་སྦྱིན་བསོད་ནམས་ཟད་པས་སུས་ཀྱང་མ་བྱིན་ནོ་༎	T37n1754_002:0287c22_20	『我今欲見曼陀羅花。 』提婆即往三十三天求之，其福盡故都無與者。
K11D0119-2_H0368-2:309b-1	གལ་ཏེ་སངས་རྒྱས་ཀྱིས་གནང་ན་ཤའ་རིའི་བུ་ལ་སོགས་པ་ལ་ཡིད་བཞིན་དུ་ཆོས་བསྟན་ཅིང་བདག་གོ་སྙམ་བསམས་ནས་། དེ་ནས་ལྷ་སྦྱིན་ང་གང་ན་བར་འོངས་ཏེ་འདི་སྐད་དུ་དེ་བཞིན་གཤེགས་པ་འཁོར་མང་པོ་འདི་དག་བདག་ལ་གཏོད་ཅིག་། བདག་གིས་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་ཆོས་བསྟན་ཅིང་དུལ་བར་བགྱིའོ་ཞེས་གསོལ་ཏོ་༎	T37n1754_002:0287c27_1	『唯願如來以此大眾付囑於我。
K11D0119-2_H0368-2:309b-10	དེ་སྐད་དུ་སྨྲས་ནས་ས་ཆེན་པོ་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་ཏེ་། ལྷ་སྦྱིན་གྱི་དྲུང་དུ་ས་གས་ནས་རླུང་དྲག་པོ་བྱུང་སྟེ་རྡུལ་ལ་སོགས་པ་བུས་ནས་རྡུལ་གྱིས་གོས་པར་གྱུར་ཏོ་༎	T37n1754_002:0288a03_2	』即時大地六反震動，提婆尋即躄地，身邊出大暴風吹諸塵土而污坌之。
K11D0119-2_H0368-2:309b-12	ལྷ་སྦྱིན་གྱིས་ལྟས་ངན་པ་དེ་ལྟ་བུ་མཐོང་ནས་ཀྱང་འདི་སྐད་དུ་གལ་ཏེ་ངའི་ལུས་འདི་ད་ལྟར་གྱི་ཚེ་འདི་ལ་གདོན་མི་ཟ་བར་མཚམས་མེད་པའི་སེམས་ཅན་དམྱལ་བར་ལྟུང་ན་། ངའི་དགྲ་ཆེན་པོ་དེ་ལ་ལན་གླན་དགོས་སོ་ཞེས་སྨྲས་ནས་།	T37n1754_002:0288a03_7	提婆復言： 『若我此身必入阿鼻，我要當報如是大怨。
K11D0119-2_H0368-2:309b-4	ངས་བཀའ་སྩལ་པ་། ཀྱེ་གླེན་པ་།	T37n1754_002:0287c27_5	』佛言： 『癡人！
