src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0488_H0454:230a-10	ཅིས་ཀྱང་མི་འཇིགས་རོལ་བར་གྱིས་༎	T02n1424u_001:852	 śca ramadhvamakutobhayāḥ ||382 ||
K12D0488_H0454:230a-11	སྲིད་པའི་སྡུག་བསྔལ་ལྡོག་པ་ནི་༎	T02n1424u_001:853	 nivṛtaṃ bhavaduḥkhaṃ vo'tyantabhavaśuddhaye |
K12D0488_H0454:230a-12	སྲིད་པ་ཤིན་ཏུ་གྲུབ་པའི་ཕྱིར་༎ སྟོན་པ་མཆོག་ཏུ་གྱུར་པ་ཁྱོད་༎ སྲིད་པ་ཤིན་ཏུ་གྲུབ་པ་ཡིན་༎	T02n1424u_001:854	 saṃbhūtāḥ śāsināmagrā atyantabhavasiddhaye ||383 ||
K12D0488_H0454:230a-15	དམ་ཚིག་སྡོམ་པ་གྲུབ་པ་འདི་༎ ཁྱོད་ཀྱིས་རྟག་ཏུ་བསྲུང་བར་བྱ་༎	T02n1424u_001:855	 ayaṃ vaḥ satataṃ rakṣaḥ(kṣyaḥ)  siddhaḥ samayasaṃvaraḥ |
K12D0488_H0454:230a-17	སངས་རྒྱས་ཀུན་གྱིས་མཐུན་པར་གསུངས་༎ དམ་པ་རྟག་པའི་བཀའ་ཡིན་ནོ་༎	T02n1424u_001:857	 sarvabuddhaiḥ samaṃ proktājñā paramaśāśvatī ||384 ||
K12D0488_H0454:230a-19	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎ སངས་རྒྱས་ཉིད་དུ་དོགས་མེད་པའི་༎ བྱང་ཆུབ་སེམས་ནི་གཏང་མི་བྱ་༎ ཕྱག་རྒྱ་རྡོ་རྗེ་གང་ཡིན་པ་༎	T02n1424u_001:858	 bodhicittaṃ na vai tyājyaṃ yadvajramiti mudrayā |  yasyotpādanamātreṇa buddha eva na saṃśayaḥ ||385 ||
K12D0488_H0454:230a-2	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་མཆོག་ཏུ་གསང་བའི་དབུགས་དབྱུང་བ་འདི་ཡིན་ཏེ་། གསང་བའི་དཀྱིལ་འཁོར་དམ་པ་ནི་༎ མཐོང་བ་དང་ནི་ཞུགས་པས་ཀྱང་༎	T02n1424u_001:848	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam |
K12D0488_H0454:230a-23	དམ་པའི་ཆོས་ནི་མི་སྨོད་ཅིང་༎ ནམ་ཡང་བཏང་བར་མི་བྱའོ་༎	T02n1424u_001:860	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana |
K12D0488_H0454:230a-25	མི་ཤེས་པ་འམ་རྨོངས་པ་ཡིས་༎ དེས་ནི་སྨད་པར་མི་བྱའོ་༎	T02n1424u_001:861	 ajñānādvātha mohādvā na vai vivṛṇuyāt sa tu ||386 ||
K12D0488_H0454:230a-27	རང་གི་བདག་ཉིད་ཡོངས་སྤངས་ནས་༎ དཀའ་ཐུབ་རྣམས་ཀྱིས་གདུང་མི་བྱ་༎	T02n1424u_001:862	 svamātmānaṃ parityājya tapobhirna ca pīḍayet |
K12D0488_H0454:230a-29	ཅི་བདེ་བར་ནི་བདེ་བར་གཟུང་༎ འདི་ནི་མ་༄༢༣༠བ་བྱོན་རྫོགས་སངས་རྒྱས་༎	T02n1424u_001:863	 yathāsukhaṃ sukhaṃ dhāryaḥ saṃbuddho'yamanāgataḥ ||387 ||
K12D0488_H0454:230a-5	སྡིག་པ་ཀུན་ལས་ངེས་གྲོལ་ཞིང་༎ ཁྱེད་རྣམས་དེར་ཉིད་ལེགས་པར་གནས་༎	T02n1424u_001:849	 sarvapāpairvirnimuktā bhavanto'dyaiva susthitāḥ ||381 ||
K12D0488_H0454:230a-7	བདེ་ཆེན་ཐེག་པ་འདི་ལས་ནི་༎ སླར་འཆི་བ་ནི་ཡོད་མིན་ཏེ་༎	T02n1424u_001:850	 na bhūyo maraṇaṃ vo'sti yānādasmānmahāsukhāt |
K12D0488_H0454:230a-9	མི་ཚུགས་པ་དང་མི་སོད་པས་༎	T02n1424u_001:851	 adhṛṣyāścāpyabaddhā(dhyā)
K12D0488_H0454:230b-1	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་རྣམས་༎ ནམ་ཡང་ཡོངས་སུ་བྲང་མི་བྱ་༎	T02n1424u_001:864	 vajraṃ ghaṇṭā ca mudrā ca na vai tyājyā kadācana |
K12D0488_H0454:230b-11	དེ་བས་འབད་པ་ཐམས་ཅད་ཀྱིས་༎ རྡོ་རྗེ་སློབ་དཔོན་བློ་གྲོས་ཆེ་༎ དགེ་བ་རབ་ཏུ་མི་སྤྱོམས་པ་༎ ནམ་ཡང་སྨད་པར་མི་བྱའོ་༎	T02n1424u_001:868	 tasmāt sarvaprayatnena vajrācāryaṃ mahāgurum |  pracchannavarakalyāṇaṃ nāvamanyet kadācana ||391 ||
K12D0488_H0454:230b-15	བླ་མ་ལ་ནི་གུས་བཅས་ཡོན་༎ རྗེས་མཐུན་ཁྱོད་ཀྱིས་སྦྱིན་པར་བྱ་༎	T02n1424u_001:870	 anurūpaṃ ca te deyaṃ gurubhaktaṃ sadakṣiṇam |
K12D0488_H0454:230b-17	དེས་ནི་རིམས་སོགས་གནོད་པ་རྣམས་༎ ཕྱིར་ཞིང་འབྱུང་བར་མི་འགྱུར་རོ་༎ རང་གི་དམ་ཚིག་སློབ་དཔོན་ནི་༎ སྦྱིན་མིན་བུ་དང་ཆུང་མ་དང་༎ རང་སྲོག་གིས་རྟག་བསྟེན་བྱ་ན་༎ ལོངས་སྤྱོད་ག-ཡོ་བ་སྨོས་ཅི་དགོས་༎	T02n1424u_001:871	 tato jvarādayastāpā na bhūyaḥ prabhavanti hi ||392 ||
K12D0488_H0454:230b-22	གང་གིས་བསྐལ་བ་བྱེ་བར་ནི་༎ གྲངས་མེད་པར་ནི་རྙེད་དཀའ་བའི་༎ སངས་རྒྱས་ཉིད་ཀྱང་བརྩོན་ལྡན་ལ་༎ ཚེ་འདི་ཉིད་ལ་སྟེར་བར་བྱེད་༎ རྟག་ཏུ་རང་གི་དམ་ཚིག་བསྲུང་༎ རྟག་ཏུ་དེ་བཞིན་གཤེགས་པ་མཆོད་༎ རྟག་ཏུ་བླ་མ་ལ་ཡང་དབུལ༏་༏འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎	T02n1424u_001:872	 nityaṃ svasamayaḥ sādhyo nityaṃ pūjyāstathāgatāḥ |
K12D0488_H0454:230b-3	སློབ་དཔོན་སྨད་པར་མི་བྱ་སྟེ་༎ འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎ སངས་རྒྱས་ཀུན་མཚུངས་བླ་མ་ཡི་༎ སློབ་དཔོན་ལ་ནི་གང་སྨོད་པ་༎ དེས་ནི་སངས་རྒྱས་ཀུན་སྨད་པས་༎	T02n1424u_001:865	 ācāryo nāvamantavyaḥ sarvabuddhasamo hyasau ||388 ||
K12D0488_H0454:230b-8	རྟག་ཏུ་སྡུག་བསྔལ་ཐོབ་འགྱུར་ཏེ་༎ རིམས་དང་དུག་དང་སྦྱར་དུག་དང་༎ མཁའ་འགྲོ་རྣམས་ཀྱིས་གཙེས་པ་དང་༎ གདོན་དང་ལོག་འདྲེན་གཏུམ་པོ་ཡིས་༎ བསད་ནས་སེམས་ཅན་དམྱལ་བར་ལྟུང་༎	T02n1424u_001:866	 jvarairgarairviṣai rogairḍākinyupadravairgrahaiḥ |  vighnairvināyakairghorairmārito narakaṃ vrajet ||390 ||
