src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4358-1:10b-14	ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། མི་དང་མི་མ་ཡིན་པ་མཐའ་ཡས་པ་རྣམ་པར་རྒྱུ་བ་ཞེས་བྱ་བ་གསུངས་ཏེ་།	T38n1782_02b:1031b19_15	」第三眷屬者，《佛地經》云「無量天龍人非人等，常所翼從。
T16D4358-1:10b-15	ལྷ་ལ་སོགས་པ་ཉིད་དེ་ན་ཕྱོགས་ཡིན་ཏེ་གཞན་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ གནས་དེ་ནི་ཁམས་གསུམ་པ་ལས་ཡང་དག་པར་འདས་པའི་སྤྱོད་ཡུལ་ཡིན་ནོ་ཞེས་སྔར་བསྟན་པ་ལ་ལྷ་ལ་སོགས་པ་དེ་དག་ནི་ཁམས་གསུམ་པར་གཏོགས་པ་ཡིན་ན་། དེར་ཇི་ལྟར་ལྷ་ལ་སོགས་པ་ཕྱོགས་སུ་འགྱུར་རོ་ཞེ་ན་།	T38n1782_02b:1031b20_14	」其法性土、自受用土，二無輔翼，無相如前。 他受用土，唯有天人以為眷屬，無有餘類。 雖超三界，天等仍是三界攝故。
T16D4358-1:10b-18	ལྷ་ལ་སོགས་པ་འདི་དག་ཀྱང་གནས་ཕུན་སུམ་ཚོགས་པའི་ཁྱད་པར་དེ་ལྟ་བུར་སྣང་བའི་རྣམ་པར་རིག་པ་མཐོང་བར་ནུས་པ་ཤ་སྟག་ཡིན་པས་འགལ་བ་མེད་དོ་༎	T38n1782_02b:1031b23_6	淨識如是攝受變現，為嚴淨土，故不相違。
T16D4358-1:11a-0	ཡང་ན་ལྷ་ལ་སོགས་པ་དེ་ལྟ་བུ་བསྟན་༄༡༡ཨ་༌་༎ པས་འདུལ་བའི་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་དེ་དག་ལྟ་བུར་སྤྲུལ་པ་སྟེ་།	T38n1782_02b:1031b24_4	或為成熟所化有情，示現如是變化種類。
T16D4358-1:11a-11	འོ་ན་གནས་དེ་ནི་ཁམས་གསུམ་ལས་ཡང་དག་པར་འདས་པའི་སྤྱོད་ཡུལ་ཡིན་ནོ་ཞེས་སྔར་བསྟན་། དེ་ན་ཟས་ཡོད་པར་ཇི་ལྟར་འགྱུར་། གལ་ཏེ་ཟག་པ་མེད་པའི་ཆོས་དེ་དག་གི་ཟས་ཡིན་ནོ་ཞེ་ན་། དེ་ཡང་མི་རུང་ངོ་༎	T38n1782_02b:1031c08_1	已超三界，性是無漏。
T16D4358-1:11a-15	ཟས་ནི་སྲིད་པ་གསོ་བར་བྱེད་པ་ཡིན་གྱི་དེ་ནི་སྲིད་པ་གཅོད་པར་བྱེད་པ་ཡིན་པས་དེ་དག་ཟས་ཀྱིས་གནས་ཞེས་བྱར་མི་རུང་ངོ་ཞེ་ན་། དེ་ནི་དཔེར་ན་གཟུགས་ལ་སོགས་པའི་ཁམས་སུ་འཕགས་པ་དག་ཟག་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་པ་ན་དེས་དེ་དག་གི་ལུས་གནས་པར་གྱུར་པ་དང་འདྲ་བར་ཟག་པ་མེད་པའི་ཆོས་ནི་དེ་དག་གི་ཟས་དང་འདྲ་བར	T38n1782_02b:1031c09_1	能斷有漏不應名食，是任持因故亦名食。 如有漏法雖障無漏，然持有漏得名為食。 無漏亦爾，雖斷有漏，然持無漏，云何非食？
T16D4358-1:11a-2	དཔེར་ན་རྒྱལ་པོ་ཀ་པི་ན་གདུལ་བའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོའི་འཁོར་བསྟན་པ་བཞིན་ནོ་༎	T38n1782_02b:1031b25_7	如為調伏劫比拏王，現化無量轉輪王眾眷屬圍遶。
T16D4358-1:11a-3	ཡང་ན་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བྱ་བའི་དོན་དུ་རང་རང་གི་ལུས་ལྷ་ལ་སོགས་པའི་ཆ་བྱད་སྣ་ཚོགས་དང་ལྡན་པར་སྤྲུལ་བ་ཡིན་པས་ཉེས་པ་མེད་དེ་།	T38n1782_02b:1031b27_1	或佛自化、或諸菩薩化作此類，住持淨土，莊嚴供養，引導他方，翼從如來。
T16D4358-1:11a-6	དེའི་ཕྱིར་ལོངས་སྤྱོད་ཕུན་སུམ་ཚོགས་པ་བསྟན་པའི་དབང་དུ་མཛད་ནས་། ཆོས་ཀྱི་རོའི་དགའ་བ་དང་བདེ་བ་ཆེན་པོའི་ལོངས་སྤྱོད་ཀྱིས་བསྟན་ཏེ་དེ་ན་གནས་སོ་ཞེས་བྱ་བར་སྦྱར་རོ་༎ སྟོན་པ་ཞེས་བྱ་བ་ནི་།	T38n1782_02b:1031c05_8	自受用土，自法樂持。 他受用土，《佛地經》言「廣大法味嘉樂所持。
T16D4358-1:11a-9	ཟས་དེ་གནས་པའི་རྒྱུ་ཡིན་པའི་ཕྱིར་རོ་༎ ཆོས་ཀྱི་རོའི་དགའ་བ་དང་བདེ་བ་ཆེན་པོ་དེས་ཀྱང་དེ་དག་གནས་པར་འགྱུར་བའི་ཕྱིར་དེ་ནི་དེ་དག་གི་སྟོན་པ་ཡིན་ནོ་༎	T38n1782_02b:1031c07_11	」十地菩薩，大乘法味喜樂所持，食能令住，是任持義。
