src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:4205	 na vijñānadhātum upalabhate.	K02D0008-9_H0009-9:449a-0	རྣམ་པར་ཤེས་པའི་ཁམས་ལ་རྟོག་པ་མ་ཡིན་༄༤༤༩ཨ་༌༎
K02sspp2_4u:4206	 nāvidyām upalabhate,	K02D0008-9_H0009-9:449a-1	ནོ་༎ མ་རིག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4207	 na saṃskārām upalabhate,	K02D0008-9_H0009-9:449a-2	འདུ་བྱེད་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4208	 na vijñānam upalabhate,	K02D0008-9_H0009-9:449a-3	རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4209	 na nāmarūpam upalabhate,	K02D0008-9_H0009-9:449a-4	མིང་དང་གཟུགས་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4210	 na ṣaḍāyatanam upalabhate,	K02D0008-9_H0009-9:449a-5	སྐྱེ་མཆེད་དྲུག་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4211	 na sparśam upalabhate,	K02D0008-9_H0009-9:449a-6	རེག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4212	 na vedanām upalabhate,	K02D0008-9_H0009-9:449a-7	ཚོར་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4213	 na tṛṣṇām upalabhate,  nopādānam upalabhate,	K02D0008-9_H0009-9:449a-8	སྲེད་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ ལེན་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4215	 na bhavam upalabhate,  na jātim upalabhate,	K02D0008-9_H0009-9:449a-10	སྲིད་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ སྐྱེ་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:4217	 na jarāmaraṇam upalabhate.	K02D0008-9_H0009-9:449a-12	རྒ་ཤི་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_4u:765	 samyakprahāṇāni bhāvayet,	K02D0008-9_H0009-9:501b-8	བདག་གིས་ཡང་དག་པར་སྤོང་བ་རྣམས་ལ་སྤྱད་པར་བྱའོ་༎
