src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0011_H0013:337b-15	བཅོམ་ལྡན་འདས་ནི་རྟིང་པ་ཡངས་པ་དང་ལྡན་པ་ཡིན་ནོ་༎ དེ་ལ་རྟིང་པ་ཡངས་པ་ནི་འདི་ཡིན་ཏེ་། དེའི་ཞབས་ཀྱི་རྟིང་པ་གཉིས་ཀྱི་མཐིལ་ནི་ཡངས་པ་སྟེ་། ཇི་ལྟར་མི་གཞན་དག་ལ་མེད་པ་ལྟ་བུ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་ཡིན་ནོ་༎	T39n1788_03a:0224b06_15	六、足跟廣長與趺相稱；
K05D0011_H0013:337b-20	དེ་ལ་ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་ཉིད་ནི་འདི་ཡིན་ཏེ་། རྟིང་པ་ཡངས་པའང་ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་ལ་སྦྱོར་བ་སྟེ་། ཇི་ལྟར་མི་གཞན་དག་ལ་མེད་པ་ལྟ་བུ་ཡིན་ནོ་༎	T39n1788_03a:0224b07_9	七、足趺充滿與跟相稱伽無此相；
K05D0011_H0013:338a-0	བཅོམ་ལྡན་འདས་ནི་༄༣༣༨ཨ་༌༎ བྱིན་པ་རི་དབ༹གས་ཨཨེ་ནྱ་ཡའི་ལྟ་བུ་དང་ལྡན་པ་ཡིན་ནོ་༎ བྱིན་གྱིས་ཕྲ་བར་ཡང་དག་པར་བྱུང་བ་སྟེ་།	T39n1788_03a:0224b08_2	八、世尊雙󰈷如瑿泥耶仙鹿王󰈷；
K05D0011_H0013:338a-10	དེ་ལ་འདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པ་ཉིད་ནི་འདི་ཡིན་ཏེ་།	T39n1788_03a:0224b08_20	十、陰相峯密；
K05D0011_H0013:338a-11	དཔེར་ན་རིགས་བཙུན་པའི་གླང་པོ་ཆེ་ཅང་ཤེས་སམ་། རྟ་ཅང་ཤེས་ཀྱི་ལྟ་བུ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་སྤུ་རེ་རེ་ནས་མཛེས་པར་སྐྱེས་ཤིང་ག-ཡས་སུ་འཁྱིལ་བ་ཡིན་ནོ་༎ དེ་ལ་སྤུ་རེ་རེ་ནས་མཛེས་པར་སྐྱེ་ཞིང་ག-ཡས་སུ་འཁྱིལ་བ་ཉིད་ནི་འདི་ཡིན་ཏེ་། དེའི་སྤུའི་ཁུང་བུ་རེ་རེ་ནས་སྤུ་རེ་རེ་མཐོན་མཐིང་ལ་ལྕང་ལོར་འཁྱིལ་བ་འཇམ་ཞིང་སྣུམ་ལ་ག-ཡས་སུ་འཁྱིལ་ཅིང་མཛེས་པར་སྐྱེས་པ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་སྐུའི་སྤུ་གྱེན་དུ་ཕྱོགས་པ་དང་ལྡན་པ་ཡིན་ནོ་༎	T39n1788_03a:0224b09_8	十一、毛孔各一毛生；
K05D0011_H0013:338a-17	དེ་ལ་སྐུའི་སྤུ་གྱེན་དུ་ཕྱོགས་པ་ཉིད་ནི་འདི་ཡིན་ཏེ་། དེའི་སྐུ་དང་དབུ་ལས་སྐྱེས་པའི་དབུ་སྐྲ་དང་། སྤུ་རྣམས་ནི་ཁ་གྱེན་དུ་༄༣༣༨བ་ལྟས་ཤིང་མཐོན་མཐིང་ལ་ཀུན་ནས་ལྕང་ལོར་འཁྱིལ་བ་འཇམ་ཞིང་སྣུམ་ལ་ག-ཡས་སུ་འཁྱིལ་བ་མཛེས་པར་སྐྱེས་པ་ཡིན་ནོ་༎	T39n1788_03a:0224b09_18	十二、髮毛端皆上靡；
K05D0011_H0013:338a-5	དཔེར་ན་། རི་དབ༹གས་ཀྱི་རྒྱལ་པོ་ཨཨེ་ནྱ་ཡའི་ལྟ་བུ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་བཞེངས་བཞིན་དུ་མ་བཏུད་པར་ཕྱག་པུས་མོ་སླེབ་པ་ཡིན་ནོ་༎ དེ་ལ་བཞེངས་བཞིན་དུ་མ་བཏུད་པར་ཕྱག་པུས་མོ་སླེབ་པ་ནི་འདི་ཡིན་ཏེ་། བཅོམ་ལྡན་འདས་ནི་བཞེངས་ན་སྐུ་མ་བཏུད་པར་ཕྱག་གི་མཐིལ་གཉིས་ཀྱིས་རང་གི་པུས་མོའི་ལྷ་ང་ལ་ཡང་དག་པར་རེག་པར་མཛད་ཅིང་ཀུན་ཏུ་ཉུག་པར་མཛད་པ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་འདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པ་ཡིན་ནོ་༎	T39n1788_03a:0224b08_13	九、雙臂修直平立摩膝；
K05D0011_H0013:338b-1	བཅོམ་ལྡན་འདས་ནི་པགས་པ་སྲབ་ཅིང་འཇམ་ལ་སྣུམ་པ་ཡིན་ནོ་༎ དེ་ལ་པགས་པ་སྲབ་ཅིང་འཇམ་ལ་སྣུམ་པ་ནི་འདི་ཡིན་ཏེ་། དེའི་སྐུ་ལ་ཆུའམ་རྡུལ་ཀུན་ཏུ་མི་འཆགས་ཤིང་མི་གནས་པ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་མདོག་གསེར་ལྟ་བུ་དང་ལྡན་ཏེ་། དཔེར་ན་། ཛམབུ་ཆུ་བོའི་གསེར་གྱི་མཆོད་སྡོང་ལ་རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱིས་སྤྲས་པ་ལྟར་གཟུགས་བཟང་ཞིང་མཛེས་ལ་ལྟ་ན་སྡུག་པ་ཡིན་ཏེ་།	T39n1788_03a:0224b10_4	十三、身皮細滑；
K05D0011_H0013:338b-6	དེས་ན་གསེར་གྱི་མདོག་ལྟ་བུ་ཞེས་བྱའོ་༎	T39n1788_03a:0224b10_12	十四、身皮金色；
K05D0011_H0013:338b-7	བཅོམ་ལྡན་འདས་ནི་བདུན་མཐོ་བ་ཡིན་ནོ་༎	T39n1788_03a:0224b10_20	十五、七處充滿；
K05D0011_H0013:338b-8	དེ་ལ་བདུན་མཐོ་བ་ཉིད་ནི་འདི་ཡིན་ཏེ་། དེའི་ཞབས་གཉིས་ཀྱི་གོང་མཐོ་བ་གཉིས་གཟུགས་བཟང་ཞིང་མཛེས་ལ་ལྟ་ན་སྡུག་པ་ཤ་དང་ཁྲག་གིས་ཡོངས་སུ་རྒྱས་པར་གྱུར་པ་དང་། དེ་བཞིན་དུ་ཕྱག་གཉིས་ཀྱི་མཐོ་བ་གཉིས་གཟུགས་བཟང་ཞིང་མཛེས་ལ་ལྟ་ན་སྡུག་པ་ཤ་དང་ཁྲག་གིས་ཡོངས་སུ་རྒྱས་པར་གྱུར་པ་དང་། ཐལ་གོང་གཉིས་སུ་གཉིས་མཐོ་བར་གྱུར་པ་དང་། གཉའ་གོང་དུ་མཐོ་བ་གཅིག་གཟུགས་བཟང་ཞིང་མཛེས་ལ་ལྟ་ན་སྡུག་པ་ཤ་དང་ཁྲག་གིས་ཡོངས་སུ་རྒྱས་པར་གྱུར་པ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་དཔུང་མགོ་ཤིན་ཏུ་ཟླུམ་པ་དང་ལྡན་པ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་ཐལ་གོང་རྒྱས་པ་དང་ལྡན་པ་ཡིན་ནོ་༎	T39n1788_03a:0224b11_6	十六、肩項圓滿； 十七、髆腋充實；
