src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0526=D0141=D0916_H0601:457b-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་འཁོར་གྱི་ཁྱམས་གནས་གཙང་མའི་སྟེང་གི་ནམ་མཁའི་དཀྱིལ་ན་གནས་པ་།	T21n1360_001:0878a06_0	如是我聞。一時薄伽梵。在淨居天上依空而
K12D0526=D0141=D0916_H0601:457b-7	རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་རབ་ཏུ་ཕྱེ་བས་རྣམ་པར་སྤྲས་པ་ན་བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་གྲངས་མེད་པ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T21n1360_001:0878a07_9	住眾妙七寶莊嚴道場。 與無央數菩薩眾俱。
K12D0526=D0141=D0916_H0601:458a-0	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་༄༤༥༨ཨ་༌༎ སེམས་དཔའ་རྣམས་ལ་བཀའ་སྩལ་པ་།	T21n1360_001:0878a08_8	爾時世尊告諸菩薩。
K12D0526=D0141=D0916_H0601:458a-10	བདག་གི་དགེ་བའི་རྩ་བ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་། འཇིག་རྟེན་པའམ་།	T21n1360_001:0878a15_2	一切世及出世廣大善根。
K12D0526=D0141=D0916_H0601:458a-12	འཇིག་རྟེན་ལས་འདས་པ་གང་ཡང་རུང་གང་ཅི་ཡོད་པ་དེ་ཐམས་ཅད་བླ་ན་མེད་པའི་ཡེ་ཤེས་ཀྱི་འབྲས་བུར་གྱུར་ཅིག་།	T21n1360_001:0878a15_15	願諸眾生皆當速證無上智果。
K12D0526=D0141=D0916_H0601:458a-13	བདག་གི་རྣམ་པར་གྲོལ་བ་གང་ཡིན་པ་དེས་སེམས་ཅན་ཐམས་ཅད་རྣམ་པར་ཐར་པར་གྱུར་ཅིག་། འཁོར་བ་དང་མྱ་ངན་ལས་འདས་པ་ལ་བདག་གནས་པར་མ་གྱུར་ཅིག་། ཏདྱ་ཐའ་། ཨཨོམ་ཀཤ་མེ་ཀཤ་མེ་ཀཤ་མེ་། ཀཤའནཏེ་ཀཤའནཏེ་། ད་མེ་ད་མེ་། ད་ནཏེ་༄༤༥༨བ་དནཏེ༏་བྷ་དྲེ་བྷ་དྲེ་།	T21n1360_001:0878a16_9	我證解脫亦願眾生皆得解脫。
K12D0526=D0141=D0916_H0601:458a-2	རིགས་ཀྱི་བུ་དག་། ཁྱེད་ཀྱིས་འགྲོ་བ་ཐམས་ཅད་ལ་ཕན་པ་དང་བདེ་བའི་ཕྱིར་སྒོ་དྲུག་པ་ཞེས་བྱ་བའི་གཟུངས་འདི་ཟུངས་ཤིག་། དེ་འདི་ལྟ་སྟེ་།	T21n1360_001:0878a09_2	善男子若欲利益安樂眾生。 汝當受此六門陀羅尼法。
K12D0526=D0141=D0916_H0601:458a-5	བདག་འཁོར་བ་ན་འཁོར་བའི་ཚེ་སྡུག་བསྔལ་གང་ཅི་ཡང་མྱོང་བ་དེ་སེམས་ཅན་ཐམས་ཅད་མཉམ་པ་ཉིད་དུ་མི་ཤེས་པའི་མཚན་ཉིད་དུ་མ་གྱུར་ཅིག་།	T21n1360_001:0878a10_7	謂我流轉於生死中諸所受苦。 勿令眾生同受斯苦。
K12D0526=D0141=D0916_H0601:458a-6	བདག་གིས་འཇིག་རྟེན་པའི་ཕུན་སུམ་ཚོགས་པའི་བདེ་བ་གང་ཅི་ཡང་མྱོང་བ་དེ་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་ཡོངས་སུ་སྤྱོད་པར་གྱུར་ཅིག་།	T21n1360_001:0878a11_6	諸有所受富貴世樂。 願諸眾生同受斯樂。
K12D0526=D0141=D0916_H0601:458a-7	བདག་གིས་སྡིག་པ་མི་དགེ་བའི་ལས་གང་ཅི་བྱས་པ་དེ་། སོ་སོར་བཤགས་པ་བླ་ན་མེད་པས་སོ་སོར་མ་བཤགས་པར་མ་གྱུར་ཅིག་།	T21n1360_001:0878a12_13	我所作惡若未先悔終不發言稱無上法。
K12D0526=D0141=D0916_H0601:458a-9	བདག་ལ་བདུད་ཀྱི་ལས་གང་དག་ཡོད་པ་དེ་དག་ཡོངས་སུ་ཤེས་པ་བླ་ན་མེད་པས་དངོས་སུ་མི་ཤེས་པར་མ་གྱུར་ཅིག་།	T21n1360_001:0878a13_8	我諸所有眾魔之業若未先覺。 終不舉心緣無上法。 我諸所有波羅蜜多所攝。
K12D0526=D0141=D0916_H0601:458b-12	པ་ར་མའརཐ་སའ་དྷ་ནི་། ཀའ་ཡ་བི་ཤོ་དྷ་ནི་། ཝའ་ཀ་བི་ཤོ་དྷ་ནི་། ན་མ༔་སམ་ཤོ་དྷ་ནི་སབ༹འ་ཧའ་། རིགས་ཀྱི་བུ་དག་། རིགས་ཀྱི་བུའམ་།	T21n1360_001:0878a23_10	懺謎懺謎莫閉反　羼諦羼諦　跋迭麗跋迭麗　穌跋迭麗穌跋迭麗　諦誓諦誓戰迭麗戰迭麗　戰迭邏伐底丁履反低殊伐底　達磨伐底　薩縛結隷鑠　毘輸達儞　薩縛阿剌託　莎達儞　末諾僧輸達儞莎訶若有清信善男子善女人。
K12D0526=D0141=D0916_H0601:458b-18	རིགས་ཀྱི་པུ་མོ་གང་ལ་ལས་སྒོ་དྲུག་པའི་གཟུངས་འདི་ཉིན་ལན་གསུམ་མཚན་ལན་གསུམ་བརྗོད་ན་།	T21n1360_001:0878a23_17	能於日夜六時。 讀誦如是六門陀羅尼者。
