src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:1239	 ityuktaḥ pratyekabuddhamārgaḥ //  bodhisattvasya mārgo vaktavyaḥ /	T03D3800:28a-7	དེའི་རྗེས་ལ་བྱང་ཆུབ་སེམས་དཔའི་ལམ་བཤད་པར་བྱ་བ་ཡིན་པས་ཐོག་མར་མཐོང་བའི་ལམ་གསུངས་པ་།
T03bsa051_u:1241	 tamadhikṛtya śāstram-  [41] kṣāntijñānakṣaṇaiḥ satyaṃ satyaṃ prati caturvidhaiḥ /  mārgajñatāyāṃ dṛṅmārgaḥ sānusaṃ (śaṃ)  soyamucyate // 2-11 //	T03D3800:28a-9	ལམ་ཤེས་ཉིད་ལ་མཐོང་བའི་ལམ་༎
T03bsa051_u:1246	 dve kṣāntī dve ca jñāne pratisatyam /  duḥkhe dharmajñānakṣāntirduḥkhe dharmajñānam /  duḥkhe anvayajñānakṣāntirduḥkhe anvayajñānam /	T03D3800:28a-11	ཞེས་བྱ་བའོ་༎ སྡུག་བསྔལ་ལ་སོགས་པའི་བདེན་པ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་དང་། ཆོས་ཤེས་པ་དང་། དེ་བཞིན་དུ་བདེན་པ་དེ་དག་ལ་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དང་། རྗེས་སུ་ཤེས་པ་ཞེས་བྱ་བ་སྐད་ཅིག་མ་རྣམ་པ་བཞི་སྟེ་།
T03bsa051_u:1250	 ebhiḥ pratisatyaṃ caturvidhaiḥ kṣaṇairbodhisattvasya darśanamārgajñatāyāmucyate sahānusaṃ(śaṃ)syaiḥ /  eṣāṃ tu kṣaṇānāṃ viśeṣalakṣaṇamadhikṛtya śāstre pañca ślokāḥ-	T03D3800:28a-14	བྱང་ཆུབ་སེམས་དཔའི་ལམ་ཤེས་པ་ཉིད་ཀྱི་སྐབས་སུ་མཐོང་བའི་ལམ་ཡིན་པར་བསྟན་ནོ་༎ བདེན་པ་རྣམས་ལ་མངོན་པར་རྟོགས་པའི་སྐད་ཅིག་མ་དག་གི་རྣམ་པ་གང་དག་ཡིན་ཞེ་ན་། སྡུག་བསྔལ་ལ་སོགས་པ་རེ་རེ་ལ་བཞི་བཞིར་རྣམ་པར་དབྱེ་བས་རྣམ་པ་བཅུ་དྲུག་གསུངས་པ་།
T03bsa051_u:1252	 [42] ādhārādheyatābhāvāttathatābuddhayormithaḥ /	T03D3800:28b-0	དེ་༄༢༨བ་བཞིན་ཉིད་དང་སངས་རྒྱས་དག་། ཕན་ཚུན་རྟེན་པ་རྟེན་མེད་ཕྱིར་༎
T03bsa051_u:5599	 śeṣaṃ subodham /  iti 'caryābuddhānumoditā' viṃśatitama teṣu talliṅgam //  ūṣmāmūrdhasu sa kṣāntiṣvagradharmeṣvavasthitaḥ /  liṅgairamībhirviśatyā sambodherna vivartate //  ayamupasaṃhāraḥ /	T03D3800:51a-3	རྟོགས་པ་ལ་ཡིད་ཆེས་པའི་ཆོས་ཉིད་གཞན་གྱིས་གཞན་དུ་བཀྲིར་མི་བཏུབ་པ་དང་། སངས་རྒྱས་ཉིད་ཀྱི་ཐབས་ཤེས་པ་ལ་མཁས་པ་ཉིད་ཀྱིས་ལམ་ལྟར་བཅོས་པ་ཉེ་བར་སྟོན་པའི་བདུད་ལ་བདུད་ཉིད་དུ་རྟོགས་པ་ཞེས་བྱ་བ་རྣམ་པ་གཉིས་ནི་བཟོད་པར་གྱུར་པ་ལ་གནས་པའི་ཕྱིར་མི་ལྡོག་པའི་རྟགས་ཡིན་ནོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡིད་ལ་བྱེད་པ་དང་མ་བྲལ་བས་སྤྱོད་པ་ལས་སངས་རྒྱས་མངོན་པར་དགྱེས་པ་ཞེས་བྱ་བ་རྣམ་པ་གཅིག་ནི་ཆོས་ཀྱི་མཆོག་ཏུ་གྱུར་པ་ལ་གནས་པའི་ཕྱིར་མི་ལྡོག་པའི་རྟགས་ཏེ་།
T03bsa051_u:5604	 ūṣmādiṣu nirvedhabhāgīyeṣu sthite ya ebhirviśatyā liṅgairlakṣitaḥ sa sambodherna nivartate /	T03D3800:51a-5	དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་དྲོ་བ་ལ་སོགས་པ་ངེས་པར་འབྱེད་པའི་ཡན་ལག་ལ་གནས་པ་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་མི་ལྡོག་པའི་རྟགས་ནི་རྣམ་པ་ཉི་ཤུ་པོ་འདི་དག་ཏུ་ཤེས་པར་བྱའོ་༎
T03bsa051_u:5605	 so 'vinivartanīya ityarthaḥ //  darśanamārge sthitamadhikṛtya śāstram-	T03D3800:51a-6	ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་ཕྱིར་མི་ལྡོག་པ་ཐོབ་པ་ལས་མཐོང་བའི་ལམ་གྱི་ཕྱིར་མི་ལྡོག་པར་འབྱུང་བས་དེའི་རྟགས་བར་སྐབས་ཀྱི་ཚིགས་སུ་བཅད་པ་གཅིག་གིས་གསུངས་པ་།
T03bsa051_u:5607	 [105] kṣāntijñānakṣaṇāḥ ṣaṭ ca pañca pañca ca dṛkpathe /	T03D3800:51a-7	མཐོང་བའི་ལམ་ལ་བཟོད་པ་དང་༎ ཤེས་པའི་སྐད་ཅིག་བཅུ་དྲུག་ནི་༎
T03bsa051_u:5608	 bodhisattvasya vijñeyamavaivartikalakṣaṇam // 4-46 //	T03D3800:51a-8	བྱང་ཆུབ་སེམས་དཔའ་མི་ལྡོག་པའི་༎ མཚན་ཉིད་ཡིན་པར་ཤེས་པར་བྱ་༎ ཞེས་བྱ་བའོ་༎
