src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:1299	 atha khalu āyuṣmān śāriputro gacchanneva mārgaṃ sarvāstān bhikṣūnavalokya sāgarabuddhiṃ	T51n2099_001:1102b27_15	舍利弗。 告諸比丘。
K09bsu016_u:1300	 bhikṣumāmantrayāmāsa - paśya sāgarabuddhe mañjuśriyo bodhisattvasya kāyapariśuddhimacintyāṃ sadevakena lokena,  lakṣaṇānuvyañjanavicitritāṃ prabhāmaṇḍalapariśuddhiṃ ca,	T51n2099_001:1102b28_14	汝可觀察文殊師利清淨之身。 相好莊嚴。 一切天人。 莫能思議。 汝可觀察文殊師利圓光映徹。
K09bsu016_u:1302	 aprameyasattvasaṃjananīraśmijālavyūhaṃ ca,	T51n2099_001:1102c01_9	令無量眾生。 發歡喜心。 汝可觀察文殊師利光網莊嚴。
K09bsu016_u:1303	 aparimāṇasarvaduḥkhapraśamanaṃ parivārasaṃpadaṃ ca,	T51n2099_001:1102c02_16	滅除眾生無量苦惱。 汝可觀察文殊師利眾會具足。 皆是菩薩往昔善根之所攝受。 汝可觀察文殊師利所行之路。
K09bsu016_u:1304	 pūrvakuśalamūlasuparigṛhītān mārgavyūhāṃśca gacchato 'ṣṭāpado mārgaḥ saṃtiṣṭhate /	T51n2099_001:1102c05_4	左右八步。 平坦莊嚴。 汝可觀察文殊師利所住之處。 周迴十方。 常有道場。
K09bsu016_u:1305	 mārgavikramavyūhāṃśca sarvadigmaṇḍalābhimukhān vartamānān puṇyasamyagvyūhāṃśca vāmadakṣiṇena mahānidhānānyudvelāni bhavanti /	T51n2099_001:1102c06_18	隨逐而轉。 汝可觀察文殊師利所行之路。 具足無量福德莊嚴。 左右兩邊。 種種珍寶。
K09bsu016_u:1306	 pūrvabuddhopasthānakuśalamūlaniṣyandaiśca sarvavṛkṣakośebhyo vyūhā nirgacchanti /	T51n2099_001:1102c09_2	自然而出。 汝可觀察文殊師利。 曾供養佛善根所流。
K09bsu016_u:14325	 anutpattikadharmakṣāntikule (Gv 417) janakau....... /	T51n2099_001:1102a06_19	生無生法忍家故。
K09bsu016_u:14326	 sarvadharmapratipattiḥ kulaputra bodhisattvānāṃ janmabhūmiḥ /	T51n2099_001:1102a07_10	修行一切法是菩薩生處。
K09bsu016_u:14327	 atītānāgatapratyutpannasarvatathāgatakule janayitrī janmabhūmiḥ /	T51n2099_001:1102a08_4	生過現未來一切如來家故。
K09bsu016_u:14329	 prajñāpāramitā kulaputra bodhisattvānāṃ mātā,	T51n2099_001:1102a08_14	菩薩摩訶薩。 以般若波羅蜜為母。
K09bsu016_u:14330	 upāyakauśalyaṃ pitā,  dānapāramitā stanyam,  śīlapāramitā dhātrī,	T51n2099_001:1102a09_10	方便善巧為父。 檀波羅蜜為乳母。 尸波羅蜜為養母。
K09bsu016_u:14333	 kṣāntīpāramitā bhūṣaṇālaṃkāraḥ,  vīryapāramitā saṃvardhikā,	T51n2099_001:1102a10_15	忍波羅蜜為莊嚴具。 勤波羅蜜為養育者。 禪波羅蜜為浣濯人。
K09bsu016_u:14405	 vistīrṇaḥ kulaputra mañjuśriyaḥ kumārabhūtasya caryānihāraṃ /	T51n2099_001:1102c20_18	善男子。 文殊師利童子。 其行廣大。
K09bsu016_u:14406	 apramāṇo mañjuśriyaḥ kumārabhūtasya praṇidhānābhinirhāraḥ apratiprasrabdho mañjuśriyaḥ kumārabhūtasya sarvabodhisattvaguṇaviśeṣābhinirhāraḥ	T51n2099_001:1102c21_16	其願無邊。 出生一切菩薩功德。 無有休息。
K09bsu016_u:14407	 mātā mañjuśrīḥ kumārabhūto buddhakoṭīniyutaśatasahasrāṇām /  avavādako mañjuśrīḥ kumārabhūto bodhisattvakoṭīniyutaśatasahasrāṇām /	T51n2099_001:1102c22_14	善男子。 常為無量百千億那由他諸佛母。
K09bsu016_u:14412	 saṃvarṇito mañjuśrīḥ kumārabhūtaḥ sarvatathāgataiḥ /	T51n2099_001:1102c26_2	為說法師。 一切如來之所讚歎。
K09bsu016_u:14413	 gambhīradharmajñānavihārī mañjuśrīḥ kumārabhūtaḥ sarvadharmayathārthadarśī /	T51n2099_001:1102c26_16	住甚深智。 能如實見一切諸法。
K09bsu016_u:14414	 durāgatagocaro mañjuśrīḥ kumārabhūtaḥ sarvavimokṣanayeṣu /	T51n2099_001:1102c27_14	通達一切解脫境界。
K09bsu016_u:14415	 avatīrṇaḥ samantabhadrabodhisattvacaryāyām /	T51n2099_001:1102c28_4	究竟普賢所行之行。
K09bsu016_u:14416	 sa te kulaputra kalyāṇamitrājanakaḥ,	T51n2099_001:1102c28_8	善男子。 文殊師利。 是汝善知識。
K09bsu016_u:14417	 tathāgatakule saṃvardhakaḥ,	T51n2099_001:1102c29_7	令汝得生如來家。
