src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:402	 raśmim acintiyam utsṛjamānā raśmi pramuñciya satva vinenti //  raśmi pramuñciya darśayamānā yāvata satva vijānita raśmi /	T10n0279_015:0075b25_17	放大光明不思議，　　令其見者悉調伏。 所放光明名善現，　　若有眾生遇此光，
T04sanss18u:404	 teṣu sudarśana bhoti amogham hetu anuttari jñānavarasya //	T10n0279_015:0075b27_17	必令獲益不唐捐，　　因是得成無上智。
T04sanss18u:405	 darśayi buddha vidarśayi dharmaṃ saṃgha nidarśayi mārga narāṇām /	T10n0279_015:0075b28_0	彼光示現於諸佛，　　示法示僧示正道，
T04sanss18u:406	 darśayi cetika te jinabimbā tena sudarśanaraśmi nivṛttā //	T10n0279_015:0075b29_17	亦示佛塔及形像，　　是故得成此光明。
T04sanss18u:408	 raśmi pramuñci prabhaṃkara nāmā yā prabha jihma karoti marūṇāṃ /	T10n0279_015:0075c01_0	又放光明名照耀，　　映蔽一切諸天光，
T04sanss18u:409	 sarvarajaṃ ca tamaṃ ca hanitvā so prabha bhāsati lokahitānāṃ //	T10n0279_015:0075c02_17	所有闇障靡不除，　　普為眾生作饒益。
T04sanss18u:410	 tāya prabhāsaya codita satvās te jinapūjapradīpa dharentī /	T10n0279_015:0075c03_0	此光覺悟一切眾，　　令執燈明供養佛，
T04sanss18u:411	 te jinapūjapradīpa dharitvā lokapradīpakarā jina bhonti //	T10n0279_015:0075c04_17	以燈供養諸佛故，　　得成世中無上燈。
T04sanss18u:412	 tailapradīpa ghṛtasya pradīpā dāru tṛṇā naḍaveṇu pradīpān /	T10n0279_015:0075c05_0	然諸油燈及酥燈，　　亦然種種諸明炬，
T04sanss18u:413	 gandharasāyanaratnapradīpān datva jineṣu prabhaṃkara labdhāḥ //	T10n0279_015:0075c06_17	眾香妙藥上寶燭，　　以是供佛獲此光。
T04sanss18u:414	 raśmi pramuñciya pratāraṇi nāmā tāya prabhāsaya codita satvāḥ /	T10n0279_015:0075c07_0	又放光明名濟度，　　此光能覺一切眾，
T04sanss18u:418	 kāmaguṇeṣu tṛṣāṃ prajahitvā dharmavimuktirasârthika bhonti //  kāmaguṇeṣu tṛṣāṃ prajahitvā dharmavimuktirasârthika bhūtvā /	T10n0279_015:0075c12_17	毀呰有為讚寂靜，　　是故得成此光明。 又放光明名滅愛，　　此光能覺一切眾， 令其捨離於五欲，　　專思解脫妙法味。 若能捨離於五欲，　　專思解脫妙法味，
T04sanss18u:420	 buddha bhavanty amṛtaṃjalavarṣī tṛṣṇapipāsavinodana loke //	T10n0279_015:0075c16_17	則能以佛甘露雨，　　普滅世間諸渴愛。
T04sanss18u:421	 puṣkariṇī nadikūpataḍāgôtsaya kārita bodhinidānāḥ /	T10n0279_015:0075c17_0	惠施池井及泉流，　　專求無上菩提道，
T04sanss18u:422	 kāma vivarṇita varṇita-  dhyānā tṛṣṇavinodani tena nivṛttā //	T10n0279_015:0075c18_17	毀呰五欲讚禪定，　　是故得成此光明。
T04sanss18u:425	 prītikarī yada raśmi pramuñcī tāya prabhāsaya codita satvāḥ /  prītiphuṭā varabodhinidānaṃ cinta janenti bhaviṣya svayaṃbhū //	T10n0279_015:0075c19_0	又放光明名歡喜，　　此光能覺一切眾， 令其愛慕佛菩提，　　發心願證無師道。
T04sanss18u:427	 lakṣaṇamaṇḍita padmaniṣaṇṇā yat kṛtavigraha kāruṇikānāṃ /	T10n0279_015:0075c21_0	造立如來大悲像，　　眾相莊嚴坐華座，
T04sanss18u:428	 bhāṣita buddhaguṇāḥ sada kālaṃ prītikarī prabha tena nivṛttā //	T10n0279_015:0075c22_17	恒歎最勝諸功德，　　是故得成此光明。
T04sanss18u:429	 raśmi pramuñci ratiṃkara nāmā tāya prabhāsaya bodhita satvā /	T10n0279_015:0075c23_0	又放光明名愛樂，　　此光能覺一切眾，
T04sanss18u:430	 buddharatīrata dharmaratīrata saṃgharatīrata te sada bhonti //  tritayaratīrata te sada bhūtvā buddhasamāgamadharmagaṇârye /  labdhanupattikakṣānti labhanti codita smārita ye bahu satvā //	T10n0279_015:0075c24_17	令其心樂於諸佛，　　及以樂法樂眾僧。 若常心樂於諸佛，　　及以樂法樂眾僧， 則在如來眾會中，　　逮成無上深法忍。 開悟眾生無有量，　　普使念佛法僧寶，
T04sanss18u:433	 buddhânusmṛtidharmagaṇârye bodhi ya cittaguṇān vivaritvā /  tena ratiṃkara raśmi nivṛttā //	T10n0279_015:0075c28_17	及示發心功德行，　　是故得成此光明。
T04sanss18u:435	 puṇyasamuccayaraśmi pramuñcī tāya prabhāsaya codita satvā /	T10n0279_015:0075c29_0	又放光明名福聚，　　此光能覺一切眾，
T04sanss18u:436	 dānu dadanti vicitram anekaṃ prārthayamānu anuttaru bodhiṃ //	T10n0279_015:0076a01_17	令行種種無量施，　　以此願求無上道。
