src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4213	 bhaiṣajyaguruvaidūryaprabharājasūtre 'py uktaṃ /  ye pañca śikṣāpadāni dhārayanti /  ye daśa śikṣāpadāni dhārayanti /  ye ca bodhisatvasaṃvaraṃ caturthaṃ śataṃ śikṣāpadānāṃ dhārayanti /  ye punar abhiniṣkrāntagṛhāvāsā bhikṣavaḥ pañcāśādhike dve śikṣāpadaśate dhārayanti /  yāś ca bhikṣuṇyaḥ pañcaśikṣāpadaśatāni dhārayanti /	K12D0503_H0471:408b-6	ཁྱིམ་གྱི་གནས་ནས་བྱུང་བའི་དགེ་སྦྱོང་གང་དག་བསླབ་པའི་གཞི་ཉིས་བརྒྱ་ལྔ་བཅུ་པོ་དག་འཛིན་པ་དང་། དགེ་སློང་མ་གང་དག་བསླབ་པའི་གཞི་ལྔ་བརྒྱ་པོ་དག་འཛིན་པ་དང་། གང་དག་ཇི་ལྟར་ཡོངས་སུ་བཟུང་བའི་བསླབ་པའི་སྡོམ་པ་དེ་དག་གི་ནང་ནས་།
T04sanssr_pu:4219	 ye ca yathāparigṛhītāc chikṣāsaṃvarād anyatarāc chikṣāpadād bhraṣṭā bhavanti /	K12D0503_H0471:408b-7	བསླབ་པའི་གཞི་གང་ཡང་རུང་བ་ཞིག་ལས་ཉམས་པར་གྱུར་ཏེ་།
T04sanssr_pu:4220	 sacet te durgatibhayabhītās tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya nāmadheyaṃ dhārayeyur yathāvibhavataś ca pūjāṃ kuryuḥ	K12D0503_H0471:408b-8	ངན་འགྲོ་དང་། ངན་སོང་གིས་འཇིགས་སྐྲག་པ་གང་དག་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་དེ་ལ་མཆོད་པ་སྣ་ཚོགས་བྱེད་ན་དེ་དག་ལ་ངན་སོང་གསུམ་གྱི་སྡུག་བསྔལ་མེད་པར་ཤེས་པར་བྱའོ༏་༏བུད་མེད་གང་ལ་ལ་བུ་བཙའ་བའི་དུས་ན་སྡུག་བསྔལ་མ་རུངས་པ་། དྲག་པོ་། མི་བཟད་པ་མྱོང་བ་དེས་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་༄༤༠༩ཨ་༌༎ དེ་ལ་མཆོད་ན་དེ་མྱུར་དུ་ཡོངས་སུ་ཐར་པར་འགྱུར་རོ་༎ བུ་ཡང་ཡན་ལག་ཡོངས་སུ་ཚང་བར་བཙའ་ཞིང་གཟུགས་བཟང་བ་དང་། མཛེས་བ་དང་། བལྟ་ན་སྡུག་པ་དང་། དབང་པོ་རྣོ་བ་དང་། བློ་དང་ལྡན་པ་དང་། ནད་མེད་ཅིང་གནོད་པ་ཉུང་བར་འགྱུར་ཏེ་།
T04sanssr_pu:4222	 atha bhagavān āyuṣmantam ānandam āmantrayate sma /	K12D0503_H0471:409a-4	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་བཀའ་སྩལ་པ་།
T04sanssr_pu:4223	 śraddadhāsi tvam ānanda /	K12D0503_H0471:409a-5	ཀུན་དགའ་བོ་།
T04sanssr_pu:4224	 pattīyasi /  yad ahaṃ tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya guṇān varṇayāmi /	K12D0503_H0471:409a-6	གང་གི་ཕྱིར་ང་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་དའི་ཡོན་ཏན་བརྗོད་པར་ཁྱོད་དད་དམ་། ཡིད་ཆེས་སམ་། ཡང་ན་ཁྱོད་།
T04sanssr_pu:4226	 atha te kāṅkṣā vā vimatir vā vicikitsā vātra gambhīre buddhagocare //	K12D0503_H0471:409a-9	སངས་རྒྱས་ཀྱི་སྤྱོད་ཡུལ་ཟླ་བ་མོ་འདི་ལ་ཡིད་གཉིས་སམ་། སོམ་ཉི་འམ་། ཐེ་ཚོམ་ཟ་བ་མེད་དམ་།
T04sanssr_pu:4227	 athāyuṣmān ānando bhagavantam etad avocat /	K12D0503_H0471:409a-12	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
T04sanssr_pu:4228	 na me bhadanta bhagavan kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrānteṣu /	K12D0503_H0471:409a-13	བཙུན་པ་བཅོམ་ལྡན་འདས་། བདག་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་ཆོས་རྣམས་ལ་། ཡིད་གཉིས་སམ༏་སོམ་ཉི་འམ་། ཐེ་ཚོམ་འཚལ་བ་མ་མཆིས་སོ་༎
T04sanssr_pu:4229	 tat kasya hetoḥ /	K12D0503_H0471:409a-17	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
T04sanssr_pu:4230	 nāsti tathāgatānām apariśuddhakāyavāṅmanaḥsamudācāratā /	K12D0503_H0471:409a-18	དེ་བཞིན་གཤེགས་པ་རྣམས་ལ་སྐུ་དང་། གསུང་དང་། ཐུགས་ཀྱི་ཀུན་ཏུ་སྤྱོད་པ་ཡོངས་སུ་མ་དག་པ་མི་མངའ་བའི་སླད་དུའོ་༎
T04sanssr_pu:4231	 imau bhagavan candrasūryāv evaṃ maharddhikāv evaṃ mahānubhāvau pṛthivyāṃ patetāṃ /	K12D0503_H0471:409a-19	བཅོམ་ལྡན་འདས་། ཉི་མ་དང་། ཟླ་བ་འདི་ལྟར་རྫུ་འཕྲུལ་ཆེ་ཞིང་འདི་ལྟར་མཐུ་ཆེ་བ་འདི་གཉིས་ནི་དོག་ས་ལ་ལྟུང་ཡང་གདའ།
T04sanssr_pu:4232	 sumeruḥ parvatarājā sthānāc calet /	K12D0503_H0471:409b-0	རིའི་རྒྱལ་པོ་རི་༄༤༠༩བ་རབ་ནི་གནས་ནས་འཕོ་ཡང་གདའི་།
T04sanssr_pu:4233	 na tu buddhānāṃ vacanam anyathā bhavet //	K12D0503_H0471:409b-1	སངས་རྒྱས་རྣམས་ཀྱི་བཀའ་ནི་གཞན་དུ་མི་འགྱུར་ལགས་སོ་༎
T04sanssr_pu:4234	 kiṃtu bhadanta bhagavan santi satvāḥ śraddhendriyavikalā ye buddhagocaraṃ śrutvā na śraddadhati /  teṣām evaṃ bhavati /	K12D0503_H0471:409b-2	བཙུན་པ་བཅོམ་ལྡན་འདས་། དེ་ལྟར་ལགས་ཀྱིས་ཀྱང་སེམས་ཅན་དད་པའི་དབང་པོ་དང་བྲལ་བ་དག་མཆིས་ཏེ་། སངས་རྒྱས་རྣམས་ཀྱི་སངས་རྒྱས་ཀྱི་སྤྱོད་ཡུལ་འདི་ཐོས་ནས་དེ་དག་འདི་སྙམ་དུ་སེམས་པར་འགྱུར་ཏེ་།
T04sanssr_pu:4236	 katham idaṃ nāmadheyaṃ smaraṇamātreṇa tasya tathāgatasya ettakā guṇānuśaṃsā bhavati /  te na śraddadhati /	K12D0503_H0471:409b-5	དེ་བཞིན་གཤེགས་པ་དེའི་མཚན་འདི་དྲན་པ་ཙམ་གྱིས་ཇི་ལྟར་ཤིན་ཏུ་ཡོན་ཏན་དང་། ཕན་ཡོན་དུ་འགྱུར་སྙམ་ནས་དེ་དག་མི་དད་ཅིང་ཡིད་མི་ཆེས་ཏེ་།
T04sanssr_pu:4238	 na pattīyanti /  pratikṣipanti /  teṣāṃ dīrgharātram annarthāyāhitāyāsukhāya vinipātāya bhaviṣyati //	K12D0503_H0471:409b-6	སྤོང་བས་ཡུན་རིང་པོར་གནོད་པ་དང་། མི་སྨན་པ་དང་། མི་བདེ་བ་དང་། རྣམ་པར་ལྟུང་བར་འགྱུར་རོ་༎
