src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:435	 avidyā cen nâbhaviṣyan nâiva saṃskārāḥ prājñāsyanta /  evaṃ yāvad yadi jātir nâbhaviṣyan na jarāmaraṇaṃ prājñāsyata /  atha satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyâbhinirvṛttir bhavati /	T16n0710_001:0819c20_13	若無無明，則無行，然有無明，即有行，乃至有生緣老死得生。
T04sanss12u:439	 tatrâvidyāyā nâivaṃ bhavati /	T16n0710_001:0819c21_2	其無明不作是念：
T04sanss12u:440	 ahaṃ saṃskārān abhinirvartayāmîti /	T16n0710_001:0819c21_8	『我能生行。
T04sanss12u:441	 saṃskārāṇām apy evaṃ na bhavati /	T16n0710_001:0819c21_15	』行不作是念：
T04sanss12u:442	 vayam avidyayâbhinirvṛttêti /	T16n0710_001:0819c21_22	『我從無明生。
T04sanss12u:443	 evaṃ yāvaj jātyā nâivaṃ bhavati /  ahaṃ jarāmaraṇam abhinirvartayāmîti /  jarāmaraṇasyâpi nâivaṃ bhavati /  ahaṃ jātyā nirvṛttêti /	T16n0710_001:0819c22_6	』乃至生不作是念： 『我能生老死。
T04sanss12u:447	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyâbhinirvṛttir bhavati prādurbhāvaḥ //	T16n0710_001:0819c23_12	』然有無明即有行生，乃至有生即有老死生。
T04sanss12u:449	 evam ādhyātmikasya pratītyasamutpādasya hetûpanibandho draṣṭavyaḥ //	T16n0710_001:0819c24_4	如是內緣生法繫屬於因。
T04sanss12u:450	 katham ādhyātmikasya pratītyasamutpādasya pratyayôpanibandho draṣṭavyêti /	T16n0710_001:0819c24_16	「云何內緣生法繫屬於緣？
T04sanss12u:451	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0710_001:0819c25_2	六界和合生。
T04sanss12u:452	 katam eṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0710_001:0819c25_9	云何六界和合？
T04sanss12u:453	 yad idaṃ pṛthivy-aptejovāyvākāśavijñānadhātūnāṃ samavāyād ādhyātmikasya pratītyasamutpādasya pratyayôpanibandho draṣṭavyaḥ //	T16n0710_001:0819c26_8	所謂地、水、火、風、空、識界和合緣生繫屬於緣。
T04sanss12u:454	 tatrâdhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katamêti /	T16n0710_001:0819c26_13	云何地界？
T04sanss12u:455	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvam abhinirvartayaty ayam ucyate pṛthivīdhātuḥ /	T16n0710_001:0819c27_6	令身聚合堅體，名為地界。
T04sanss12u:456	 yaḥ kāyasyânuparigrahaṃ kṛtyaṃ karoti ayam ucyate 'bdhātuḥ /  yaḥ kāyasyâśitapītabhakṣitaṃ paripācayati ayam ucyate tejodhātuḥ /  yaḥ kāyasyâśvāsapraśvāsa-	T16n0710_001:0819c27_11	云何水界？ 令身作攝持，名為水界。 云何火界？ 令身中食飲成就，名為火界。
T04sanss12u:460	 kṛtyaṃ karoty ayam ucyate vāyudhātuḥ /  yaḥ kāyasyântaḥsauṣiryabhāvam abhinirvartayaty ayam ucyate ākāśadhātuḥ /	T16n0710_001:0819c29_3	云何風界？ 令身中作出入息，名為風界。 云何空界？ 令身中成竅隙，名為空界。
T04sanss12u:462	 yo nāmarūpam abhinirvartayati naḍakalāpayogena pañcavijñānakāyasaṃprayuktaṃ sâsravaṃ ca manovijñānam ayam ucyate vijñānadhātuḥ //	T16n0710_001:0820a01_18	云何識界？ 令轉名色如束蘆，五識相應有漏意識，名為識界。
T04sanss12u:463	 asatsu pratyayeṣu kāyasyôtpattir na bhavati /	T16n0710_001:0820a03_11	若無六界，則不成身。
T04sanss12u:464	 yadâdhyātmikaḥ pṛthivīdhātur avikalo bhavaty evam aptejovāyvākāśavijñānadhātavaś câvikalā bhavanti /  tataḥ sarveṣāṃ samavāyāt kāyasyôtpattir bhavati //	T16n0710_001:0820a04_21	若不闕內地界，不闕水、火、風、空、識界，則一切和合能生其身。
T04sanss12u:466	 tatra pṛthivīdhātor nâivaṃ bhavati /	T16n0710_001:0820a05_4	其地界不念：
