src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:1002	 sā hi tathāgatānāṃ parivṛttiḥ parārthavṛttir iti pravṛttiḥ /	T06D4020:9a-25	དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཡོངས་གྱུར་འདོད་༎
T06asmahsbu:1012	 sarvayānopadeśagatatvāt sarvagatā vṛttiḥ /  yathāmbaraṃ sarvagataṃ sadāmataṃ tathaiva tat sarvagataṃ sadāmatam /  yathāmbaraṃ rūpagaṇeṣu sarvagaṃ tathaiva tat satvagaṇeṣu sarvagam // AMsa_9.15 //  anena caturthena tatsvabhāvasya buddhatvasya sarvagatatvaṃ darśayati /  ākāśasādharmyeṇoddeśanirdeśataḥ pūrvāparārdhābhyāṃ /	T06D4020:9a-28	ཇི་ལྟར་ནམ་མཁའ་གཟུགས་གྱུར་ཀུན་དུ་སོང་༎
T06asmahsbu:1017	 satvagaṇeṣu sarvagatatvaṃ buddhatvasyātmatvena sarvasatvopagamane pariniṣpattito veditavyaṃ /	T06D4020:9a-29	དེ་བཞིན་དེ་ཡང་སེམས་ཅན་ཚོགས་ཀུན་སོང་༎
T06asmahsbu:1018	 yathodabhājane bhinne candrabimbaṃ na dṛśyate /	T06D4020:9a-30	ཇི་ལྟར་ཆུ་ཡི་སྣོད་ཆག་ན་༎ ཟླ་བའི་གཟུགས་བརྙན་མི་༄༩བ་སྣང་བ་༎
T06asmahsbu:1019	 tatha duṣṭeṣu satveṣu buddhabimbaṃ na dṛśyate // AMsa_9.16 //	T06D4020:9b-1	དེ་བཞིན་སེམས་ཅན་ངན་པ་ལ་༎ སངས་རྒྱས་གཟུགས་ཀྱང་མི་སྣང་ངོ་༎
T06asmahsbu:1022	 yathāgnir jvalate 'nyatra punar anyatra śāmyati /	T06D4020:9b-3	ཇི་ལྟར་མེ་ནི་གཞན་དུ་འབར་༎ གཞན་དུ་ཞི་བར་འགྱུར་བ་ལྟར་༎
T06asmahsbu:1023	 buddheṣv api tathā jñeyaṃ saṃdarśanamadarśanam // AMsa_9.17 //	T06D4020:9b-5	དེ་བཞིན་སངས་རྒྱས་རྣམས་ལ་ཡང་༎ སྣང་དང་མི་སྣང་ཤེས་པར་བྱ་༎
T06asmahsbu:1028	 tathā jine vinābhogaṃ deśanāyāḥ samudbhavaḥ // AMsa_9.18 //	T06D4020:9b-9	དེ་བཞིན་རྒྱལ་བ་གཟོ་མེད་པར་༎ བཤད་པ་དག་ནི་ཀུན་དུ་འབྱུང་༎
T06asmahsbu:1029	 yathā maṇer vinā yatnaṃ svaprabhāvasanidarśanam /	T06D4020:9b-11	ཇི་ལྟར་ནོར་བུ་འབད་མེད་པར་༎ རང་གི་འོད་ནི་སྟོན་པ་ལྟར་༎
T06asmahsbu:1030	 buddheṣv api vinābhogaṃ tathā kṛtyanidarśanam // AMsa_9.19 //	T06D4020:9b-13	སངས་རྒྱས་རྣམས་ཀྱང་གཟོ་མེད་པར་༎ དེ་བཞིན་མཛད་པ་ངེས་པ་སྟོན་༎
T06asmahsbu:1031	 ābhyāṃ ślokābhyām anābhogena buddhakāryaṃ sādhayaty aghaṭitatūryaśabdamaṇiprabhāvasādharmyeṇa /  yathākāśe avicchinnā dṛśyante lokataḥ kriyāḥ /	T06D4020:9b-15	ཇི་ལྟར་མཁའ་ལ་འཇིག་རྟེན་གྱི་༎ བྱ་བ་རྒྱུན་མི་འཆད་པར་སྣང་༎ དེ་བཞིན་ཟག་མེད་དབྱིངས་ན་ཡང་༎ རྒྱལ་བའི་མཛད་པ་རྒྱུན་མི་འཆད་༎
T06asmahsbu:1034	 yathākāśe kriyāṇāṃ hi hānir abhyudayaḥ sadā /	T06D4020:9b-19	ཇི་ལྟར་མཁའ་ལ་རྟག་ཏུ་ནི་༎ བྱ་བ་ཉམས་ཤིང་འབྱུང་བ་ལྟར་༎
T06asmahsbu:1035	 yathaivānāsrave dhātau buddhakāryodayavyayaḥ // AMsa_9.21 //	T06D4020:9b-21	དེ་བཞིན་ཟག་མེད་དབྱིངས་ན་ཡང་༎ སངས་རྒྱས་འཕྲིན་ལས་སྐྱེ་ཞིང་འབྲི་༎
