src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:2185	 “kulaputra, tadyathāpi nāma jāṃgala pradeśe kusumāni-utpalapadmakumudapuṇḍarīkasaugandhīkāni notpadyante;  paṃkapulina utpāditāni cet,  kusumāni-utpalapadmakumudapuṇḍarīkasaugandhikānyutpadyante /	T14n0475_002:0549b07_3	譬如高原陸地不生蓮華，卑濕淤泥乃生此華；
K10bsu061_u:2188	 kulaputra, evamevāsaṃskṛtaniyataprāptisattvebhyo buddhadharmā notpadyante /  kleśapaṃkapulinopapannasattvebhyo buddhadharmā utpadyate /	T14n0475_002:0549b09_2	如是見無為法入正位者，終不復能生於佛法，煩惱泥中，乃有眾生起佛法耳！
K10bsu061_u:2190	 “tadyathāpi nāmākāśe bījanna virohati,  bhuvi paraṃtu vartamānaṃ birohati;	T14n0475_002:0549b10_6	又如殖種於空，終不得生，糞壤之地，乃能滋茂；
K10bsu061_u:2192	 evamevāsaṃskṛtaniyataprāptisattvebhyo buddhadharmo notpadyate;  sumerusamāṃ satkāyadṛṣṭimutpādya bodhicittamutpadyate tataśca buddhadharmā virohanti /	T14n0475_002:0549b12_13	如是入無為正位者，不生佛法，起於我見如須彌山，猶能發于阿耨多羅三藐三菩提心，生佛法矣！
K10bsu061_u:2194	 “kulaputra, anena paryāyeṇa sarve kleśāstathāgatagotraṃ draṣṭavyāḥ /	T14n0475_002:0549b13_8	是故，當知一切煩惱為如來種。
K10bsu061_u:2195	 kulaputra, tadyathāpi nāma mahāsamudre 'praviṣṭe,	T14n0475_002:0549b14_5	譬如不下巨海，不能得無價寶珠；
K10bsu061_u:2203	 asmadvidhebhyas-tu bodhicittotpādaśca buddhadharmamabhisamboddhuṃ kathaṃ śakyam?  pañcānantarīyasaṃyogena hi bodhicittotpādaḥ śakyaśca buddhadharmā apyabhisambodhanīyāḥ /	T14n0475_002:0549b17_16	誠如所言，塵勞之疇為如來種； 我等今者，不復堪任發阿耨多羅三藐三菩提心，乃至五無間罪，猶能發意生於佛法，而今我等永不能發。
K10bsu061_u:2205	 tadyathāpi nāma vikalendriyapuruṣāya pañca kāmaguṇā nirguṇāścāsamarthāḥ evameva parivarjitasarvasaṃyojanāya śrāvakāya sarve buddhadharmā nirguṇaścāsamarthā  tasmai pratyālambanamasamartham /	T14n0475_002:0549b21_4	譬如根敗之士，其於五欲不能復利； 如是聲聞諸結斷者，於佛法中無所復益，永不志願。
K10bsu061_u:2207	 “maṃjuśrīḥ, ataḥ pṛthagjanāstathāgate kṛtajñāḥ,  ki tu śrāvakā akṛtajñāḥ /	T14n0475_002:0549b22_17	是故，文殊師利！ 凡夫於佛法有返復，而聲聞無也。
K10bsu061_u:2209	 tat kasya hetoḥ?	T14n0475_002:0549b23_17	所以者何？
K10bsu061_u:2210	 yadarthaṃ pṛthagjano buddhaguṇaśravaṇena triratnagotramanucchinnakaraṇārthamanuttarasamyaksambodhicittotpādaṃ karoti;	T14n0475_002:0549b24_16	凡夫聞佛法，能起無上道心，不斷三寶；
K10bsu061_u:2211	 śrāvakastu yāvajjīvam buddhadharmabalavaiśāradyāni śrutvāpyanuttarasamyaksambodhicittotpāde 'samarthaḥ” /	T14n0475_002:0549b26_3	正使聲聞終身聞佛法、力、無畏等，永不能發無上道意。
K10bsu061_u:2212	 tatassarvarūpasandarśano nāma bodhisattvastasyām parṣadi sannipatito niṣaṇṇo ('bhūt) /  sa licchavi vimalakīrtimetadavocat- “gṛhapate,	T14n0475_002:0549b28_1	」爾時會中有菩薩，名普現色身，問維摩詰言： 「居士！
K10bsu061_u:2214	 kva te mātāpitarau ca putradārāśca dāsadāsīkarmakarapauruṣeyāḥ?  kva te mitrajñātisālohitāḥ?  tava parivārāśvahastirathapattivāhanāni kva?	T14n0475_002:0549b29_2	父母妻子、親戚眷屬、吏民知識，悉為是誰？ 奴婢僮僕、象馬車乘，皆何所在？
K10bsu061_u:2218	 licchavirvimalakīrtiḥ sarvarūpasandarśanaṃ bodhisatvamimā gāthā abhāṣata-	T14n0475_002:0549c01_6	」於是維摩詰以偈答曰：
K10bsu061_u:2219	 “viśuddhabodhisattvānāṃ mātā hi prajñāpāramitā /  pitāstyupāyakauśalyam tābhyāṃ jāyante pariṇāyakāḥ //	T14n0475_002:0549c02_0	「智度菩薩母，　　方便以為父， 一切眾導師，　　無不由是生。
K10bsu061_u:2221	 dharmaprītirasti patnī maitrīkaruṇe duhitarau (teṣāṃ) /	T14n0475_002:0549c04_0	法喜以為妻，　　慈悲心為女，
K10bsu061_u:2222	 ubhe dharmasatye staḥ putrau śūnyatārthacittirgṛham //	T14n0475_002:0549c05_13	善心誠實男，　　畢竟空寂舍。
