src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4780	 kim artham aham araṇym āgataḥ /	T12n0323_001:0028c08_20	『我何以故來在閑居？
T04sanssr_pu:4781	 tenaivaṃ mīmāṃsayitavyaṃ /	T12n0323_001:0028c09_5	』當復更念言：
T04sanssr_pu:4782	 bhayabhīto 'smy aham araṇyam āgataḥ /	T12n0323_001:0028c09_16	『我用恐懼故來至於此。
T04sanssr_pu:4783	 kuto bhayabhītaḥ /	T12n0323_001:0028c10_1	何等恐懼？
T04sanssr_pu:4784	 saṃgaṇikābhayabhītaḥ /  saṃsargabhayabhīto rāgadveṣamohabhayabhīto mānamadamrakṣaparidāhabhayabhīto lobherṣyāmātsaryabhayabhītaḥ rūpaśabdagandharasasparṣṭavyabhayabhītaḥ  so 'haṃkāramamakārabhayabhītaḥ /	T12n0323_001:0028c10_11	畏聚會習婬、怒、癡； 畏貢高、怒慢、害意於人；
T04sanssr_pu:4787	 auddhatyavicikitsābhayabhītaḥ /	T12n0323_001:0028c11_6	畏於貪嫉；
T04sanssr_pu:4788	 skandhamārabhayabhītaḥ /  kleśamārabhayabhīto /  mṛtyumārabhayabhīto /  devaputramārabhayabhītaḥ /	T12n0323_001:0028c11_21	畏於色、聲、香、味、細滑之念； 畏於身魔、欲魔、罪魔、天魔；
T04sanssr_pu:4792	 anitye nitya iti viparyāsabhayabhīto 'nnātmany ātmeti viparyāsabhayabhīto 'śucau śucir iti viparyāsabhayabhīto /	T12n0323_001:0028c14_1	畏於非常為常想、畏於苦為樂想、畏無實為實想、畏無我有我想； 畏有吾我； 畏於狐疑、不正思想、猶豫、婬妷；
T04sanssr_pu:4794	 cittamanovijñānabhayabhīto /	T12n0323_001:0028c16_3	畏心意識不調良；
T04sanssr_pu:4827	 upastabdhakuśalamūlaḥ paścādgrāmanagaranigamarāṣṭrarājadhānīṣv avatīrya dharmaṃ deśayiṣyāmi // pe //	T12n0323_001:0029b24_13	然後持是德本入諸郡國、縣邑，以義度人民。
