src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:12	 sugatān sasutān sadharmakāyān praṇipatyādarato 'khilāṃś ca vandyān /	T04D3871:1b-5	བདེ་གཤེགས་ཆོས་ཀྱི་སྐུ་མངའ་སྲས་བཅས་དང་༎ ཕྱག་འོས་ཀུན་ལའང་གུས་པར་ཕྱག་འཚལ་ཏེ་༎
T04sanssr_pu:13	 sugatātmajasamvarāvatāraṃ kathayiṣyāmi samuccitārthavākyaiḥ //	T04D3871:1b-6	བདེ་གཤེགས་སྲས་ཀྱི་སྡོམ་ལ་འཇུག་པ་ནི་༎ ལུང་བཞིན་མདོར་བསྡུས་ནས་ནི་བརྗོད་པར་བྱ་༎
T04sanssr_pu:14	 na ca kiñcid apūrvam atra vācyaṃ na ca saṃgranthanakauśalaṃ mamāsti /	T04D3871:1b-8	སྔོན་ཆད་མ་བྱུང་བ་ཡང་འདིར་བརྗོད་མེད་༎ སྡེབ་སྦྱོར་མཁས་པའང་བདག་ལ་ཡོད་མིན་ཏེ་༎
T04sanssr_pu:15	 ata eva na me parārthayatnaḥ svamano bhāvayituṃ mamedam iṣṭam //	T04D3871:1b-10	དེ་ཕྱིར་གཞན་དོན་བསམ་པ་བདག་ལ་མེད་༎ རང་གི་ཡིད་ལ་བསྒོམ་ཕྱིར་ངས་འདི་བརྩམས་༎
T04sanssr_pu:16	 mama tāvad anena yāti vṛddhiṃ kuśalaṃ bhāvayituṃ prasādavegaḥ /	T04D3871:1b-12	དགེ་བ་བསྒོམ་ཕྱིར་བདག་གི་དད་པའི་ཤུགས་༎ འདི་དག་གིས་ཀྱང་རེ་ཞིག་འཕེལ་འགྱུར་ལ་༎
T04sanssr_pu:17	 yadi matsamadhātur eva paśyed aparo 'py enam ato 'pi sārthako 'yam //	T04D3871:1b-14	བདག་དང་སྐལ་བ་མཉམ་པ་གཞན་གྱིས་ཀྱང་༎ ཅི་སྟེ་འདི་དག་མཐོང་ན་དོན་ཡོད་འགྱུར་༎
T04sanssr_pu:18	 kṣaṇasampad iyaṃ sudurlabhā pratilabdhā puruṣārthasādhanī /	T04D3871:1b-16	དལ་འབྱོར་འདི་ནི་རྙེད་པར་ཤིན་ཏུ་དཀའ་༎
T04sanssr_pu:3766	 prāṇaparityāgair api teṣāṃ nanu toṣaṇaṃ nyāyyaṃ //  ete te vai satvāḥ prasādya yān siddham āgatā bahavaḥ /  siddhikṣetraṃ nānyat satvebhyo vidyate jagati //  ete cintāmaṇayo bhadraghaṭā dhenavaś ca kāmadughāḥ /  guruvac ca devateva ca tasmād ārādhanīyās te //	T04D3871:19a-39	སེམས་ཅན་མཆོད་བྱར་རིགས་པར་འགྱུར་༎
T04sanssr_pu:3771	 kiṃ ca niśchadmabandhūnām aprameyopakāriṇām /  satvārādhanam utsṛjya niṣkṛtiḥ kā parā bhavet //	T04D3871:19a-40	གཞན་ཡང་ག-ཡོ་མེད་གཉེན་གྱུར་ཅིང་༎ ཕན་པ་དཔག་མེད་མཛད་རྣམས་ལ་༎ གཞན་གང་ཞིག་གིས་ལན་ལོན་འགྱུར་༎
T04sanssr_pu:3773	 śirasā dhārayām āsa purā nātho yathepsitam /  jaṭāsvadhyuṣitān satvān bhūtvā yatnena niścalaḥ //  bhindanti dehaṃ praviśanty avīcīm yeṣāṃ kṛte tatra kṛte kṛtaṃ syāt //	T04D3871:19a-44	གང་ཕྱིར་སྐུ་གཏོང་མནར་མེད་འཇུག་པ་ལ་༎ དེ་ལ་ཕན་བཏགས་ལན་ལོན་འགྱུར་བས་ན་༎
