src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3790-2:181b-7	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T07n0220c_508:0590c04_6	」爾時，天帝釋問舍利子言：
T03D3790-2:181b-9	ཤའ་རིའི་བུས་སྨྲས་པ་།	T07n0220c_508:0590c05_19	」舍利子言：
T03D3790-2:181b-8	བཙུན་པ་ཤའ་རིའི་བུ་གལ་ཏེ་ཐེག་པ་ལ་གསར་དུ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་མདུན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བཤད་ན་ཉེས་པ་ཅིར་འགྱུར་།	T07n0220c_508:0590c05_13	「若有輒在新學大乘菩薩前說甚深般若波羅蜜多有何等過？
T03D3790-2:181b-11	ཀུན་ཏུ་སྐྲག་པར་འགྱུར་། ཀུན་ཏུ་སྐྲག་པས་ཟིན་པར་འགྱུར་ཏེ་། ཕྱིར་རྒོལ་བར་འགྱུར་ལ་སྤོང་བར་འགྱུར་ཞིང་མོས་པར་མི་འགྱུར་ཏེ་། ཀོཨོ་ཤི་ཀ་ཐེག་པ་ལ་གསར་དུ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཡིན་པ་དེ་དག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་སྤངས་ཏེ་ལོག་པར་ལྟུང་བར་འགྱུར་བའི་ཚོགས་བསགས་པར་འགྱུར་བ་དེས་ཚེགས་ཆེན་པོ་ཡུན་རིང་མོ་ཞིག་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་འཚང་རྒྱ་བར་འགྱུར་བའི་གནས་ཡོད་དོ་ཞེས་བྱ་བ་ནི་ཚེགས་ཆེན་པོས་ཡུན་རིང་མོ་ཞིག་ནས་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པའི་སྦྱོར་བ་ཡིན་ནོ་༎	T07n0220c_508:0590c10_11	「若有輒在新學大乘菩薩前說甚深般若波羅蜜多，彼聞驚惶、恐怖、疑惑，不能信解或生毀謗，由斯造作增長能感墮惡趣業，沒三惡趣久受大苦，難證無上正等菩提，是故不應在彼前說甚深般若波羅蜜多。
T03D3790-2:181b-20	ཤའ་རིའི་བུས་སྨྲས་པ་།	T07n0220c_508:0590c13_14	」舍利子言：
T03D3790-2:181b-17	བཙུན་པ་ཤའ་རིའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལུང་མ་བསྟན་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་དངང་བར་མི་འགྱུར་། ཀུན་ཏུ་སྐྲག་པར་མི་འགྱུར་། ཀུན་ཏུ་སྐྲག་པས་ཟིན་པར་མི་འགྱུར་བ་ནི་ཡོད་དོ་༎	T07n0220c_508:0590c13_8	「頗有菩薩未受無上大菩提記，聞深般若波羅蜜多，心不驚惶、恐怖、疑惑，不生毀謗深信解不？
T03D3790-2:181b-21	ཀོཨོ་ཤི་ཀ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་དི་ཐོས་ནས་དངང་བར་མི་འགྱུར་།	T07n0220c_508:0590c13_17	「有！ 憍尸迦！ 是菩薩摩訶薩不久當受大菩提記。
T03D3790-2:181b-23	ཀུན་ཏུ་སྐྲག་པས་ཟིན་པར་མི་འགྱུར་བ་དེ་དག་ནི་རིང་པོ་མི་ཐོགས་པར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་བསྟན་པ་ཐོབ་པར་འགྱུར་ཏེ་།	T07n0220c_508:0590c17_11	若菩薩摩訶薩聞深般若波羅蜜多，心不驚惶、恐怖、疑惑，不生毀謗深心信解，當知是菩薩摩訶薩已受無上大菩提記。
T03D3790-2:182a-0	དེ་ནི་དེ་བཞིན་གཤེགས་པ་གཅིག་གམ་གཉིས་སམ་གསུམ་ལས་མི་འདའ་བར་དེ་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་༄༡༨༢ཨ་༌་༎ ཏུ་ལུང་བསྟན་པ་ཐོབ་པར་འགྱུར་རོ་༎	T07n0220c_508:0590c18_15	設未受者，不過一佛或二佛所，定當得受大菩提記。
T03D3790-2:182a-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་བཀའ་སྩལ་པ་།	T07n0220c_508:0590c19_5	」爾時，佛告舍利子言：
T03D3790-2:182a-3	ཤའ་རིའི་བུ་དེ་དེ་བཞིན་ནོ་༎	T07n0220c_508:0590c19_9	「如是！
