src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:1373	 iha paramārthato yo rogo nāma so 'nupalambhaḥ;  tasmādātmani hyabhiniveśe 'sati,  rogamūlājñāyāṃ viharitavyam-iti; tena,  ātmasaṃjñāyāṃ pratiprasrabdhāyāṃ,	T36n1736_031:0237a05_7	是故於我不應生著。 既知病本，即除我想及眾生想，當起法想。
K10bsu061_u:1377	 dharmasaṃjñotpādayitavyā /	T36n1736_031:0237a06_13	應作是念：
K10bsu061_u:1378	 “ayaṃ hi kāyo 'nekadharmasaṃnipātaḥ;  utpadyamāno dharmā evopadyante;	T36n1736_031:0237a07_14	但以眾法合成此身，起唯法起、滅唯法滅。 」釋曰：
K10bsu061_u:1381	 dharmāḥ parasparanna vedayanti na jānanti /  te dharmā utpattyāmevam- 'ahamupapadya' iti-na cintayanti;  nirodha'pyevam-'ahanniridhya' iti-na cintayanti /	T36n1736_031:0237a09_12	次經云「又此法者各不相知，起時不言我起，滅時不言我滅。
K10bsu061_u:1385	 tadapi viparyāsaḥ /	T36n1736_031:0237a12_11	此法想者亦是顛倒，顛倒者即是大患，我應離之。
K10bsu061_u:3023	 asti kṣayākṣayannāma bodhisattvavimokṣaḥ /  tasmin yuṣmābhiḥ śikṣitavyam /	T36n1736_068:0542b22_7	「有盡無盡解脫法門，汝等當學。
K10bsu061_u:3025	 sa katamaḥ? kṣayo nāma hi saṃskṛtam,	T36n1736_068:0542b22_12	何謂為盡？ 謂有為法。
K10bsu061_u:3026	 asaṃskṛtam hyakṣayaḥ /	T36n1736_068:0542b23_2	何謂無盡？ 謂無為法。
K10bsu061_u:3027	 tasmin bodhisattvena saṃskṛtanna kṣapayitavyam,  asaṃskṛte na sthātavyam /	T36n1736_068:0542b24_3	如菩薩者，不盡有為、不住無為。
K10bsu061_u:3029	 “tasmin saṃskṛtākṣayo hi tadyathā- mahāmaitryavināśaḥ,	T36n1736_068:0542b24_10	何謂不盡有為？
K10bsu061_u:2879	 apūrvaghrāto gandhaḥ śrūyamāṇaḥ,  īdṛśo 'sti kasya gandhaḥ?	T36n1736_087:0675c19_10	「今所聞香昔所未有，是為何香？
K10bsu061_u:2881	 ” bhagavān avocat- “ānanda,	T36n1736_087:0675c19_14	」佛言：
K10bsu061_u:2882	 te bodhisattvāḥ kāyasya sarvaromakūpebhya (idṛśaṃ)  gandhaṃ niḥśvasanti” /	T36n1736_087:0675c20_8	「是彼菩薩毛孔之香」身子亦言： 「我等毛孔亦出是香。 」問其從來，云： 「食是香飯。
K10bsu061_u:2894	 ” āha- “saptāharātrāntare jīrṇa bhaviṣyati /  tato 'pi yāvatsaptāhamevabhojaḥ parisfuṭaṃ bhaviṣyati /	T36n1736_087:0675c22_17	「至此飯消。 」曰： 「此飯久如當消？ 」曰：
K10bsu061_u:719	 abhivandya,  tatraivāntaradhāyiṣuḥ /  ahaṃ tu pratibhānāpagato 'bhūvam /  etasmāt.....notsahe” /  tato bhagavānāyuṣmantamupālimāmantrayate sma- “upāle,.....gaccha” /  “ekasmin samaye dvau bhikṣū āpattimāpannau bhagavati lajjamānau bhagavatsamīpamanupasaṃkramya,  tāvubhau yenāham tenopasaṃkramya,  māvevaṃ vadataḥ- 'bhadantopāle,	T36n1736_048:0374b11_7	「憶念昔時者，有二比丘犯律行，以為恥不敢問佛，來謂我言：
K10bsu061_u:728	 āvamāpattimāpannou ca lajjamānau bhagavatsamīpaṃ tvanupasaṃkramya,	T36n1736_048:0374b12_2	『我等犯律，誠以為恥，不敢問佛。
K10bsu061_u:729	 āyuṣmānupālirāvayoaḥ saṃśayaṃ prativinodayatu,  āvāmāpattyāḥ praṇayatu' /  “ityukte, bhagavan,	T36n1736_048:0374b12_12	願解疑悔，得免斯咎。
K10bsu061_u:732	 yena tābhyāṃ bhikṣubhyāṃ dharmakathāmadeśayam tena sa licchavirvimalakīrtirapyupasaṃkramya,  māmetadvadati sma-	T36n1736_048:0374b13_3	』我即為其如法解說。 時維摩詰來謂我言：
